M’ordonnaſt elle-meſme une abſence éternelle.	M’ordonnât elle-même une absence éternelle.
Je n’écoute plus rien, & pour jamais Adieu.	Je n’écoute plus rien, et pour jamais Adieu.
Pour jamais! Ah Seigneur, ſongez-vous en vous-meſme	Pour jamais! Ah Seigneur, songez-vous en vous-même
Combien ce mot cruel eſt affreux quand on aime?	Combien ce mot cruel est affreux quand on aime?
Dans un mois, dans un an, comment ſouffrirons-nous,	Dans un mois, dans un an, comment souffrirons-nous,
Seigneur, que tant de Mers me ſeparent de vous?	Seigneur, que tant de Mers me séparent de vous?
Que le jour recommence & que le jour finiſſe,	Que le jour recommence et que le jour finisse,
Sans que de tout le jour je puiſſe voir Titus?	Sans que de tout le jour je puisse voir Titus?
Mais quelle eſt mon erreur, & que de ſoins perdus!	Mais quelle est mon erreur, et que de soins perdus!
Daignera-t-il conter les jours de mon abſence?	Daignera-t-il compter les jours de mon absence?
Ces jours ſi longs pour moy luy ſembleront trop courts.	Ces jours si longs pour moi lui sembleront trop courts.
Je n’auray pas, Madame, à conter tant de jours.	Je n’aurai pas, Madame, à compter tant de jours.
J’eſpere que bientoſt la triſte Renommée	J’espère que bientôt la triste Renommée
Vous fera confeſſer que vous eſtiez aimée.	Vous fera confesser que vous étiez aimée.
Vous verrez que Titus n’a pu ſans expirer....	Vous verrez que Titus n’a pu sans expirer…
Je ne vous parle point d’un heureux hymenée.	Je ne vous parle point d’un heureux hyménée.
Rome à ne vous plus voir m’a-t-elle condannée	Rome à ne vous plus voir m’a-t-elle condamnée
Helas! vous pouvez tout, Madame. Demeurez.	Hélas! vous pouvez tout, Madame. Demeurez.
Je n’y reſiſte point. Mais je ſens ma foibleſſe	Je n’y résiste point. Mais je sens ma faiblesse
Il faudra vous combattre & vous craindre ſans ceſſe,	Il faudra vous combattre et vous craindre sans cesse,
Et ſans ceſſe veiller à retenir mes pas	Et sans cesse veiller à retenir mes pas
Que vers vous à toute heure entraiſnent vos appas.	Que vers vous à toute heure entraînent vos appas.
Que dis-je? En ce moment mon cœur hors de luy méme	Que dis-je? En ce moment mon cœur hors de lui-même
Hé bien, Seigneur, hé bien, qu’en peut-il arriver?	Hé bien, Seigneur, hé bien, qu’en peut-il arriver?
Voyez-vous les Romains preſts à ſe ſoulever?	Voyez-vous les Romains prêts à se soulever?
S’ils parlent, ſi les cris ſuccedent au murmure,	S’ils parlent, si les cris succèdent au murmure,
Faudra-t-il par le ſang juſtifier mon choix?	Faudra-t-il par le sang justifier mon choix?
S’ils ſe taiſent, Madame, & me vendent leurs Lois,	S’ils se taisent, Madame, et me vendent leurs Lois,
A quoy m’expoſez-vous? Par quelle complaiſance	À quoi m’exposez-vous? Par quelle complaisance
Faudra-t il quelque jour payer leur patience?	Faudra-t-il quelque jour payer leur patience?
Que n’oſeront-ils point alors me demander?	Que n’oseront-ils point alors me demander?
Vous ne contez pour rien les pleurs de Berenice.	Vous ne comptez pour rien les pleurs de Bérénice.
Je les conte pour rien! Ah Ciel, quelle injuſtice!	Je les compte pour rien! Ah Ciel, quelle injustice!
En d’éternels chagrins vous-meſme vous plonger?	En d’éternels chagrins vous-même vous plonger?
Rome a ſes droits, Seigneur. N’avez-vous pas les voſtres?	Rome a ses droits, Seigneur. N’avez-vous pas les vôtres?
Ses intereſts ſont-ils plus ſacrez que les noſtres?	Ses intérêts sont-ils plus sacrés que les nôtres?
Dites, parlez.	Dites, parlez.
Helas! Que vous me déchirez?	Hélas! Que vous me déchirez?
Vous eſtes Empereur, Seigneur, & vous pleurez.	Vous êtes Empereur, Seigneur, et vous pleurez.
Je fremy. Mais enfin quand j’acceptay l’Empire,	Je frémis. Mais enfin quand j’acceptai l’Empire,
Rome me fit jurer de maintenir ſes droits;	Rome me fit jurer de maintenir ses droits;
Rome a de mes pareils exercé la conſtance.	Rome a de mes pareils exercé la constance.
Ah! ſi vous remontiez juſques à ſa naiſſance,	Ah! Si vous remontiez jusques à sa naissance,
Vous les verriez toujours à ſes ordres ſoumis.	Vous les verriez toujours à ses ordres soumis.
L’un jaloux de ſa foy va chez les Ennemis	L’un jaloux de sa foi va chez les Ennemis
Chercher avec la mort la peine toute preſte.	Chercher avec la mort la peine toute prête.
D’un Fils victorieux l’autre proſcrit la teſte.	D’un fils victorieux l’autre proscrit la tête.
Voit mourir ſes deux Fils par ſon ordre expirans.	Voit mourir ses deux Fils par son ordre expirants.
Malheureux! Mais toujours la Patrie & la Gloire	Malheureux! Mais toujours la Patrie et la Gloire
Je ſçay qu’en vous quittant le malheureux Titus	Je sais qu’en vous quittant le malheureux Titus
Paſſe l’auſterité de toutes leurs vertus;	Passe l’austérité de toutes leurs vertus;
Qu’elle n’approche point de cet effort inſigne.	Qu’elle n’approche point de cet effort insigne.
Mais, Madame, apres tout, me croyez-vous indigne	Mais, Madame, après tout, me croyez-vous indigne
De laiſſer un Exemple à la Poſterité,	De laisser un Exemple à la postérité,
Qui ſans de grands efforts ne puiſſe eſtre imité?	Qui sans de grands efforts ne puisse être imité?
Je vous croy digne, Ingrat, de m’arracher la vie.	Je vous crois digne, Ingrat, de m’arracher la vie.
De tous vos ſentimens mon cœur eſt éclaircy.	De tous vos sentiments mon cœur est éclairci.
Qui moy? J’aurois voulu honteuſe, & mépriſée,	Qui moi? J’aurais voulu honteuse, et méprisée,
D’un peuple qui me hait ſoutenir la riſée?	D’un peuple qui me hait soutenir la risée?
J’ay voulu vous pouſſer juſques à ce refus.	J’ai voulu vous pousser jusques à ce refus
C’en eſt fait, & bientoſt vous ne me craindrez plus.	C’en est fait, et bientôt vous ne me craindrez plus.
N’attendez pas icy que j’éclate en injures,	N’attendez pas ici que j’éclate en injures,
Que j’atteſte le Ciel ennemy des Parjures.	Que j’atteste le Ciel ennemi des Parjures.
Je le prie en mourant d’oublier mes douleurs.	Je le prie en mourant d’oublier mes douleurs.
Si je forme des vœux contre voſtre injuſtice,	Si je forme des vœux contre votre injustice,
Vous veut de ſon trépas laiſſer quelque Vangeur,	Vous veut de son trépas laisser quelque Vengeur,
Je ne le cherche, Ingrat, qu’au fond de voſfre cœur.	Je ne le cherche, Ingrat, qu’au fond de votre cœur.
Je ſçay que tant d’amour n’en peut eſtre effacée,	Je sais que tant d’amour n’en peut être effacée,
Que ma douleur préſente, & ma bonté paſſée,	Que ma douleur présente, et ma bonté passée,
Mon ſang, qu’en ce Palais je veux meſme verſer,	Mon sang, qu’en ce Palais je veux même verser,
Sont autant d’Ennemis que je vais vous laiſſer.	Sont autant d’Ennemis que je vais vous laisser.
Je me remets ſur eux de toute ma vangeance.	Je me remets sur eux de toute ma vengeance.
Adieu.	Adieu.
Seigneur? Eſt-elle enfin diſpoſée à partir?	Seigneur? Est-elle enfin disposée à partir?
Paulin, je ſuis perdu, je n’y pourray ſurvivre.	Paulin, je suis perdu, je n’y pourrai survivre.
La Reyne veut mourir. Allons, il faut la ſuivre.	La Reine veut mourir. Allons, il faut la suivre.
Courons à ſon ſecours.	Courons à son secours.
Hé quoy? N’avez-vous pas	Hé quoi? N’avez-vous pas
Ordonné dés tantoſt qu’on obſerve ſes pas?	Ordonné dès tantôt qu’on observe ses pas?
Sçauront la détourner de ces triſtes penſées.	Sauront la détourner de ces tristes pensées.
Non, non, ne craignez rien. Voilà les plus grands coups,	Non, non, ne craignez rien. Voilà les plus grands coups,
Je ſçay que ſans pitié vous n’avez pû l’entendre;	Je sais que sans pitié vous n’avez pu l’entendre;
Moy meſme en la voyant je n’ay pû m’en défendre.	Moi-même en la voyant je n’ai pu m’en défendre.
Mais regardez plus loin. Songez en ce malheur	Mais regardez plus loin. Songez en ce malheur
Quelle gloire va ſuivre un moment de douleur,	Quelle gloire va suivre un moment de douleur,
Quels applaudiſſemens l’Univers vous prepare,	Quels applaudissements l’Univers vous prépare,
Quel rang dans l’avenir.	Quel rang dans l’avenir.
Moi-meſme je me hais. Neron tant deteſté	Moi-même je me hais. Néron tant détesté
N’a point à cet excés pouſſé ſa cruauté.	N’a point à cet excès poussé sa cruauté.
Allons, Rome en dira ce qu’elle en voudra dire.	Allons, Rome en dira ce qu’elle en voudra dire.
Quoy, Seigneur?	Quoi, Seigneur?
Je ne ſçay, Paulin, ce que je dis.	Je ne sais, Paulin, ce que je dis.
L’excés de la douleur accable mes eſprits.	L’excès de la douleur accable mes esprits.
Ne troublez point le cours de voſtre Renommée,	Ne troublez point le cours de votre Renommée,
Seigneur. De vos Adieux la nouvelle eſt ſemée.	Seigneur. De vos Adieux la nouvelle est semée.
Tous les Temples ouverts fument en voſtre nom.	Tous les Temples ouverts fument en votre nom.
Et le Peuple élevant vos vertus juſqu’aux nuës,	Et le Peuple élevant vos vertus jusqu’aux nues,
Ah Rome! Ah Berenice! Ah Prince malheureux!	Ah Rome! Ah Bérénice! Ah Prince malheureux!
Pourquoy ſuis-je Empereur? Pourquoy ſuis-je amoureux?	Pourquoi suis-je Empereur? Pourquoi suis-je amoureux?
QU’avez-vous fait, Seigneur? L’aimable Berenice	Qu’avez-vous fait, Seigneur? L’aimable Bérénice
Va peut-eſtre expirer dans les bras de Phénice.	Va peut-être expirer dans les bras de Phénice.
Elle n’entend ny pleurs, ny conſeil, ni raiſon.	Elle n’entend ni pleurs, ni conseil, ni raison.
Elle implore à grands cris le fer & le poiſon.	Elle implore à grands cris le fer et le poison.
On vous nomme, & ce nom la rappelle à la vie.	On vous nomme, et ce nom la rappelle à la vie.
Ses yeux toujours tournez vers voſtre Apartement	Ses yeux toujours tournés vers votre Appartement
Je n’y puis reſiſter, ce ſpectacle me tuë.	Je n’y puis résister, ce spectacle me tue.
Allez, Seigneur, allez vous montrer à ſa veuë.	Allez, Seigneur, allez vous montrer à sa vue.
Sauvez tant de vertus, de graces, de beauté,	Sauvez tant de vertus, de grâces, de beauté,
Ou renoncez, Seigneur, a toute humanité.	Ou renoncez, Seigneur, à toute humanité.
Dites un mot.	Dites un mot.
Helas! Quel mot puis-je luy dire?	Hélas! Quel mot puis-je lui dire?
SEigneur, tous les Tribuns, les Conſuls, le Senat,	Seigneur, tous les Tribuns, les Consuls, le Sénat,
Viennent vous demander au nom de tout l’Eſtat.	Viennent vous demander au nom de tout l’État.
Dans voſtre Apartement attend voſtre préſence.	Dans votre Appartement attend votre présence.
Je vous entens, grands Dieux. Vous voulez raſſurer	Je vous entends, grands Dieux. Vous voulez rassurer
Ce cœur que vous voyez tout preſt à s’égarer.	Ce cœur que vous croyez tout prêt à s’égarer.
Venez, Seigneur, paſſons dans la Chambre prochaine,	Venez, Seigneur, passons dans la Chambre prochaine,
Allons voir le Senat.	Allons voir le Sénat.
Ah courez chez la Reyne.	Ah courez chez la Reine.
De l’Empire à vos piez fouler la majeſté?	De l’Empire à vos pieds fouler la majesté?
Rome....	Rome…
Prince, de ce devoir je ne puis me défendre.	Prince, de ce devoir je ne puis me défendre.
Voyez la Reyne. Allez. J’eſpere à mon retour	Voyez la Reine. Allez. J’espère à mon retour
Qu’elle ne pourra plus douter de mon amour.	Qu’elle ne pourra plus douter de mon amour.
OU pourray-je trouver ce Prince trop fidelle?	Où pourrai-je trouver ce Prince trop fidèle?
Ciel, conduiſez mes pas, & ſecondez mon zele.	Ciel, conduisez mes pas, et secondez mon zèle.
Faites qu’en ce moment je luy puiſſe annoncer	Faites qu’en ce moment je lui puisse annoncer
AH quel heureux deſtin en ces lieux vous renvoye,	Ah quel heureux destin en ces lieux vous renvoie,
Seigneur?	Seigneur?
Arſace, rends-en grace à mon ſeul deſeſpoir.	Arsace, rends-en grâce à mon seul désespoir.
La Reyne part, Seigneur.	La Reine part, Seigneur.
Elle part?	Elle part?
Dés ce ſoir.	Dès ce soir.
Ses ordres ſont donnez. Elle s’eſt offenſée	Ses ordres sont donnés. Elle s’est offensée
Que Titus à ſes pleurs l’ait ſi longtemps laiſſée.	Que Titus à ses pleurs l’ait si longtemps laissée.
Berenice renonce à Rome, à l’Empereur,	Bérénice renonce à Rome, à l’Empereur,
Et meſme veut partir, avant que Rome inſtruite	Et même veut partir, avant que Rome instruite
Elle écrit à Ceſar.	Elle écrit à César.
O Ciel! Qui l’auroit crû?	Ô Ciel! Qui l’aurait cru?
Et Titus?	Et Titus?
A ſes yeux Titus n’a point paru.	À ses yeux Titus n’a point paru.
Le Peuple avec tranſport l’arreſte, & l’environne,	Le Peuple avec transport l’arrête, et l’environne,
Applaudiſſant aux noms que le Senat luy donne.	Applaudissant aux noms que le Sénat lui donne.
Deviennent pour Titus autant d’engagemens,	Deviennent pour Titus autant d’engagements,
Qui le liant, Seigneur, d’une honorable chaîne,	Qui le liant, Seigneur, d’une honorable chaîne,
Fixent dans ſon devoir ſes vœux irréſolus.	Fixent dans son devoir ses vœux irrésolus.
C’en eſt fait. Et peut-eſtre il ne la verra plus.	C’en est fait. Et peut-être il ne la verra plus.
Que de ſujets d’eſpoir, Arſace, je l'avouë!	Que de sujets d’espoir, Arsace, je l’avoue!
Mais d’un ſoin ſi cruel la Fortune me jouë,	Mais d’un soin si cruel la Fortune me joue,
J’ay veû tous mes projets tant de fois démentis,	J’ai vu tous mes projets tant de fois démentis,
Que j’écoute en tremblant tout ce que tu me dis;	Que j’écoute en tremblant tout ce que tu me dis;
Croit meſme, en eſperant, irriter la Fortune.	Croit même, en espérant, irriter la Fortune.
Mais que vois-je? Titus porte vers nous ſes pas.	Mais que vois-je? Titus porte vers nous ses pas.
DEmeurez, qu’on ne me ſuive pas.	DEmeurez, qu’on ne me suive pas.
Enfin, Prince, je viens dégager ma promeſſe.	Enfin, Prince, je viens dégager ma promesse.
Bérenice m’occupe, & m’afflige ſans ceſſe.	Bérénice m’occupe, et m’afflige sans cesse.
Je viens le cœur percé de vos pleurs, & des ſiens,	Je viens le cœur percé de vos pleurs, et des siens,
Calmer des déplaiſirs moins cruels que les miens.	Calmer des déplaisirs moins cruels que les miens.
Venez; Prince, venez. Je veux bien que vous-meſme,	Venez; Prince, venez. Je veux bien que vous-même,
HE' bien, voilà l’eſpoir que tu m’avois rendu.	Hé bien, voilà l’espoir que tu m’avais rendu.
Et tu vois le triomphe où j’eſtois atttendu.	Et tu vois le triomphe où j’étais attendu.
Pour ne la plus revoir Titus l’avoit quittée?	Pour ne la plus revoir Titus l’avait quittée?
Qu’ay-je donc fait, grands Dieux! Quel cours infortuné	Qu’ai-je donc fait, grands Dieux! Quel cours infortuné
A ma funeſte vie aviez-vous deſtiné!	À ma funeste vie aviez-vous destiné!
Tous mes momens ne ſont qu’un éternel paſſage	Tous mes moments ne sont qu’un éternel passage
De la crainte à l’eſpoir, de l’eſpoir à la rage.	De la crainte à l’espoir, de l’espoir à la rage.
Et je reſpire encor? Berénice! Titus!	Et je respire encor? Bérénice! Titus!
NOn, je n’écoute rien. Me voilà reſoluë.	NOn, je n’écoute rien. Me voilà résolue.
Je veux partir. Pourquoy vous montrer à ma veuë?	Je veux partir. Pourquoi vous montrer à ma vue?
N’eſtes-vous pas content? Je ne veux plus vous voir.	N’êtes-vous pas content? Je ne veux plus vous voir.
Mais de grace, écoutez.	Mais de grâce, écoutez.
Il n’eſt plus temps.	Il n’est plus temps.
Madame,	Madame,
Un mot.	Un mot.
Non.	Non.
Ma Princeſſe, d’où vient ce changement ſoudain?	Ma Princesse, d’où vient ce changement soudain?
C’en eſt fait. Vous voulez que je parte demain.	C’en est fait. Vous voulez que je parte demain.
Et je pars.	Et je pars.
Demeurez.	Demeurez.
Ingrat, que je demeure?	Ingrat, que je demeure?
Et pourquoy? Pour entendre un Peuple injurieux	Et pourquoi? Pour entendre un Peuple injurieux
Qui fait de mon malheur retentir tous ces lieux?	Qui fait de mon malheur retentir tous ces lieux?
Ne l’entendez-vous pas cette cruelle joye,	Ne l’entendez-vous pas cette cruelle joie,
Quel crime, quelle offenſe a pû les animer?	Quel crime, quelle offense a pu les animer?
Helas! Et qu’ay-je fait que de vous trop aimer?	Hélas! Et qu’ai-je fait que de vous trop aimer?
Je ne voy rien icy dont je ne ſois bleſſée.	Je ne vois rien ici dont je ne sois blessée.
Tout cet Apartement preparé par vos ſoins,	Tout cet Appartement préparé par vos soins,
Ces lieux, de mon amour ſi longtemps les témoins,	Ces lieux, de mon amour si longtemps les témoins,
Qui ſembloient pour jamais me répondre du voſtre,	Qui semblaient pour jamais me répondre du vôtre,
Ces chiffres, où nos noms enlaſſez l’un dans l’autre,	Ces chiffres, où nos noms enlacés l’un dans l’autre,
A mes triſtes regards viennent par tout s’offrir,	À mes tristes regards viennent partout s’offrir,
Allons, Phénice.	Allons, Phénice.
O Ciel! Que vous eſtes injuſte!	Ô Ciel! Que vous eſtes injuſte!
Qui vient vous applaudir de voſtre cruauté.	Qui vient vous applaudir de votre cruauté.
Hé bien, avec plaiſir l’avez-vous écouté?	Hé bien, avec plaisir l’avez-vous écouté?
Eſtes-vous pleinement content de voſtre gloire?	Êtes-vous pleinement content de votre gloire?
Avez-vous bien promis d’oublier ma memoire?	Avez-vous bien promis d’oublier ma mémoire?
Mais ce n’eſt pas aſſez expier vos amours.	Mais ce n’est pas assez expier vos amours.
Avez-vous bien promis de me haïr toûjours?	Avez-vous bien promis de me haïr toujours?
Que je puiſſe jamais oublier Berenice!	Que je puisse jamais oublier Bérénice!
Ah Dieux! Dans quel moment ſon injuſte rigueur	Ah Dieux! Dans quel moment son injuste rigueur
Connoiſſez-moy, Madame, & depuis cinq années	Connaissez-moi, Madame, et depuis cinq années
Contez tous les momens, & toutes les journées	Comptez tous les moments, et toutes les journées
Où par plus de transports, & par plus de ſoupirs,	Où par plus de transports, et par plus de soupirs,
Je vous ay de mon cœur exprimé les deſirs;	Je vous ai de mon cœur exprimé les désirs;
Ce jour ſurpaſſe tout. Jamais, je le confeſſe,	Ce jour surpasse tout. Jamais, je le confesse,
Vous ne fuſtes aimée avec tant de tendreſſe.	Vous ne fûtes aimée avec tant de tendresse.
Vous m’aimez, vous me le ſoûtenez,	Vous m’aimez, vous me le soutenez,
Et cependant je pars, & vous me l’ordonnez?	Et cependant je pars, et vous me l’ordonnez?
Craignez-vous que mes yeux versent trop peu de larmes?	Craignez-vous que mes yeux versent trop peu de larmes?
Que me ſert de ce cœur l’inutile retour?	Que me sert de ce cœur l’inutile retour?
Ah cruel! par pitié montrez-moy moins d’amour.	Ah cruel! par pitié montrez-moi moins d’amour.
Ne me rappellez point une trop chere idée.	Ne me rappelez point une trop chère idée.
Et laiſſez-moy du moins partir perſuadée	Et laissez-moi du moins partir persuadée
Que déja de voſtre ame exilée en ſecret,	Que déjà de votre âme exilée en secret,
Vous m’avez arraché ce que je viens d’écrire.	Vous m’avez arraché ce que je viens d’écrire.
Voilà de voſtre amour tout ce que je deſire.	Voilà de votre amour tout ce que je désire.
Vous ne ſortirez point, je n’y puis conſentir.	Vous ne sortirez point, je n’y puis consentir.
Quoy, ce départ n’eſt donc qu’un cruel ſtratagême?	Quoi, ce départ n’est donc qu’un cruel stratagème?
Vous cherchez à mourir? Et de tout ce que j’aime	Vous cherchez à mourir? Et de tout ce que j’aime
Il ne reſtera plus qu’un triſte ſouvenir?	Il ne restera plus qu’un triste souvenir?
Qu’on cherche Antiochus, qu’on le faſſe venir.	Qu’on cherche Antiochus, qu’on le fasse venir.
MAdame, il faut vous faire un aveu veritable,	MAdame, il faut vous faire un aveu véritable,
Où preſſé par les lois d’un auſtere devoir	Où pressé par les lois d’un austère devoir
Il falloit pour jamais renoncer à vous voir.	Il fallait pour jamais renoncer à vous voir.
Mes craintes, mes combats, vos larmes, vos reproches,	Mes craintes, mes combats, vos larmes, vos reproches,
Je m’attendis, Madame, à toutes les douleurs	Je m’attendis, Madame, à toutes les douleurs
Que peut faire ſentir le plus grand des malheurs.	Que peut faire sentir le plus grand des malheurs.
Mais quoy que je craigniſſe, il faut que je le die,	Mais quoi que je craignisse, il faut que je le die,
Je n’en avois préveû que la moindre partie.	Je n’en avais prévu que la moindre partie.
Je croyois ma vertu moins preſte à ſuccomber,	Je croyais ma vertu moins prête à succomber,
J’ay veû devant res yeux Rome entiere aſſemblée.	J’ai vu devant mes yeux Rome entière assemblée.
Le Senat m’a parlé. Mais mon ame accablée	Le Sénat m’a parlé. Mais mon âme accablée
Pour prix de leurs transports, qu’un ſilence glacé.	Pour prix de leurs transports, qu’un silence glacé.
Rome de voſtre ſort eſt encore incertaine.	Rome de votre sort est encore incertaine.
Moy-meſme à tous momens je me ſouviens à peine	Moi-même à tous moments je me souviens à peine
Si je ſuis Empereur, ou ſi je ſuis Romain.	Si je suis Empereur, ou si je suis Romain.
Je ſuis venu vers vous ſans ſçavoir mon deſſein.	Je suis venu vers vous sans savoir mon dessein.
Mon amour m’entraiſnoit, & je venois peut-eſtre	Mon amour m’entraînait, et je venais peut-être
Qu’ay-je trouvé? Je voy la mort peinte en vos yeux.	Qu’ai-je trouvé? Je vois la mort peinte en vos yeux.
Je voy pour la chercher que vous quittez ces lieux.	Je vois pour la chercher que vous quittez ces lieux.
A ſon dernier excés eſt enfin parvenuë.	À son dernier excès est enfin parvenue.
Je reſſens tous les maux que je puis reſſentir.	Je ressens tous les maux que je puis ressentir.
Mais je voy le chemin par où j’en puis ſortir.	Mais je vois le chemin par où j’en puis sortir.
Ne vous attendez point, que las de tant d’allarmes,	Ne vous attendez point, que las de tant d’alarmes,
Par un heureux hymen je tariſſe vos larmes.	Par un heureux hymen je tarisse vos larmes.
En quelque extrémité que vous m’ayez réduit,	En quelque extrémité que vous m’ayez réduit,
Sans ceſſe elle préſente à mon ame étonnée	Sans cesse elle présente à mon âme étonnée
L’Empire incompatible avec voſtre hymenée;	L’Empire incompatible avec votre hyménée;
Je doy vous épouſer encor moins que jamais.	Je dois vous épouser encor moins que jamais.
Oüy, Madame. Et je doy moins encore vous dire	Oui, Madame. Et je dois moins encore vous dire
Que je ſuis preſt pour vous d’abandonner l’Empire,	Que je suis prêt pour vous d’abandonner l’Empire,
De vous ſuivre, & d’aller trop content de mes fers	De vous suivre, et d’aller trop content de mes fers
Soupirer avec vous au bout de l'Univers	Soupirer avec vous au bout de l’Univers
Vous-meſme rougiriez de ma lâche conduite.	Vous-même rougiriez de ma lâche conduite.
Un indigne Empereur ſans Empire, ſans Cour,	Un indigne Empereur sans Empire, sans Cour,
Vil ſpectacle aux humains des foibleſſes d’amour.	Vil spectacle aux humains des faiblesses d’amour.
Il eſt, vous le ſçavez, une plus noble voye;	Il est, vous le savez, une plus noble voie;
Je me ſuis veû, Madame, enſeigner ce chemin	Je me suis vu, Madame, enseigner ce chemin
Et par plus d’un Heros, & par plus d’un Romain.	Et par plus d’un Héros, et par plus d’un Romain.
Lors que trop de malheurs ont laſſé leur conſtance,	Lorsque trop de malheurs ont lassé leur constance,
Ils ont tous expliqué cette perſeverance	Ils ont tous expliqué cette persévérance
Dont le ſort s’attachoit à les perſecuter,	Dont le sort s’attachait à les persécuter,
Si vos pleurs plus longtemps viẽnent fraper ma veuë,	Si vos pleurs plus longtemps viennent frapper ma vue,
Si toujours à mourir je vous voy reſoluë,	Si toujours à mourir je vous vois résolue,
Si vous ne me jurez d’en reſpecter le cours;	Si vous ne me jurez d’en respecter le cours;
Madame, à d’autres pleurs vous devez vous attendre,	Madame, à d’autres pleurs vous devez vous attendre,
En l’eſtat où je ſuis je puis tout entreprendre,	En l’état où je suis je puis tout entreprendre,
Et je ne répons pas que ma main à vos yeux	Et je ne réponds pas que ma main à vos yeux
N’enſanglante à la fin nos funeſtes Adieux.	N’ensanglante à la fin nos funestes Adieux.
Helas!	Hélas!
Vous voilà de mes jours maintenant reſponſable.	Vous voilà de mes jours maintenant responsable.
Songez-y bien, Madame. Et ſi je vous ſuis cher....	Songez-y bien, Madame. Et si je vous suis cher…
Soyez icy témoin de toute ma foibleſſe.	Soyez ici témoin de toute ma faiblesse.
Voyez ſi c’eſt aimer avec peu de tendreſſe.	Voyez si c’est aimer avec peu de tendresse.
Jugez nous.	Jugez nous.
Je croy tout. Je connoy voſtre amour.	Je crois tout. Je connais votre amour.
Mais vous, connoiſſez moy, Seigneur, à voſtre tour.	Mais vous, connaissez-moi, Seigneur à votre tour.
Vous m’avez honoré, Seigneur, de voſtre eſtime,	Vous m’avez honoré, Seigneur, de votre estime,
A vos plus chers amis j’ay disputé ce rang.	À vos plus chers amis j’ai disputé ce rang.
Je l’ay disputé meſme aux deſpens de mon ſang.	Je l’ai disputé même aux dépens de mon sang.
La Reyne ſon amour, & vous, Seigneur, le voſtre.	La Reine son amour, et vous, Seigneur, le vôtre.
La Reyne, qui m’entend, peut me deſavoüer,	La Reine, qui m’entend, peut me désavouer,
Elle m’a veû toujours ardent à vous loüer,	Elle m’a vu toujours ardent à vous louer,
Répondre par mes ſoins à voſtre confidence.	Répondre par mes soins à votre confidence.
Vous croyez m’en devoir quelque reconnoiſſance.	Vous croyez m’en devoir quelque reconnaissance.
Mais croiriez-vous, Seigneur, en ce moment fatal,	Mais croiriez-vous, Seigneur, en ce moment fatal,
Mon Rival!	Mon Rival!
Il eſt temps que je vous éclairciſſe.	Il est temps que je vous éclaircisse.
Pour ne la plus aimer, j’ay cent fois combattu.	Pour ne la plus aimer, j’ai cent fois combattu.
Je n’ay pû l’oublier, au moins je me ſuis tû.	Je n’ai pu l’oublier, au moins je me suis tu.
De voſtre changement la flatteuſe apparence	De votre changement la flatteuse apparence
M’avoit rendu tantoſt quelque foible eſperance.	M’avait rendu tantôt quelque faible espérance.
Les larmes de la Reyne ont éteint cet eſpoir.	Les larmes de la Reine ont éteint cet espoir.
Ses yeux baignez de pleurs demandoient à vous voir.	Ses yeux baignés de pleurs demandaient à vous voir.
Vous eſtes revenu. Vous aimez, on vous aime;	Vous êtes revenu. Vous aimez, on vous aime;
Vous vous eſtes rendu, je n’en ay point douté.	Vous vous êtes rendu, je n’en ai point douté.
J’ay fait de mon courage une épreuve derniere,	J’ai fait de mon courage une épreuve dernière,
Je viens de rappeller ma raiſon toute entiere.	Je viens de rappeler ma raison toute entière.
Jamais je ne me ſuis ſenti plus amoureux.	Jamais je ne me suis senti plus amoureux.
Il faut d’autres efforts pour rompre tant de nœuds.	Il faut d’autres efforts pour rompre tant de nœuds.
Ce n’eſt qu’en expirant que je puis les détruire.	Ce n’est qu’en expirant que je puis le détruire.
J’y cours. Voilà dequoy j'ay voulu vous inſtruire.	J’y cours. Voilà de quoi j’ai voulu vous instruire.
Mes ſoins ont reüſſi, je ne m’en repens pas.	Mes soins ont réussi, je ne m’en repens pas.
Puiſſe le Ciel verſer ſur toutes vos années	Puisse le Ciel verser sur toutes vos années
Ou s’il vous garde encore un reſte de courroux,	Ou s’il vous garde encore un reste de courroux,
Je conjure les Dieux d’épuiſer tous les coups	Je conjure les Dieux d’épuiser tous les coups
Qui pourroient menacer une ſi belle vie,	Qui pourraient menacer une si belle vie,
Sur ces jours malheureux que je vous ſacrifie.	Sur ces jours malheureux que je vous sacrifie.
Arreſtez. Arreſtez. Princes trop généreux,	Arrêtez. Arrêtez. Princes trop généreux,
En quelle extremité me jettez-vous tous deux!	En quelle extrémité me jetez-vous tous deux!
Par tout du deſeſpoir je rencontre l’image.	Partout du désespoir je rencontre l’image.
Je ne voy que des pleurs. Et je n’entens parler	Je ne vois que des pleurs. Et je n’entends parler
Mon cœur vous eſt connu, Seigneur * & je puis dire	Mon cœur vous est connu, Seigneur et je puis dire
Qu’on ne l’a jamais veû ſoupirer pour l’Empire.	Qu’on ne l’a jamais vu soupirer pour l’Empire.
La grandeur des Romains, la pourpre des Céſars,	La grandeur des Romains, la pourpre des Césars,
N’a point, vous le ſçavez, attiré mes regards.	N’a point, vous le savez, attiré mes regards.
J'aimois, Seigneur, j’aimois, je voulois eſtre aimée.	J’aimais, Seigneur, j’aimais, je voulais être aimée.
Ce jour, je l’avouray, je me ſuis allarmée.	Ce jour, je l’avouerai, je me suis alarmée.
