Ne s’offre a m’en donner une pleine lumiere,	Ne s'offre à m'en donner une pleine lumière,
Qu’à des conditions qu’aprés d’ardans ſouhaits,	Qu'à des conditions qu'après d'ardents souhaits,
Vous penſez que mon cœur n’acceptera jamais;	Vous pensez que mon cœur n'acceptera jamais;
Mois vous ſerez trompée en me croyant ſurprendre,	Mais vous serez trompée en me croyant surprendre,
Oüi, oüi, je pretends voir ce qui doit vous defendre,	Oui, oui, je prétends voir ce qui doit vous défendre,
Et quel fameux prodige acuſant ma fureur,	Et quel fameux prodige accusant ma fureur,
Peut de ce que j’ai veu juſtiſier l’horreur.	Peut de ce que j'ai vu justifier l'horreur.
Songez que ce par choix vous allez vous precrire	Songez que par ce choix vous allez vous prescrire
De ne plus rien pretendre au cœur de Done Eluire.	De ne plus rien prétendre au cœur de Done Elvire.
Soit, je ſouſcris à tout, & mes vœux auſſi bien,	Soit, je souscris à tout, et mes vœux aussi bien,
En l’état où je ſuis, ne pretendent plus rien.	En l'état où je suis, ne prétendent plus rien.
Vous vous repentirez de l’éclat que vous faites.	Vous vous repentirez de l'éclat que vous faites.
Non, non, tous ces diſcours ſont de vaines defaites,	Non, non, tous ces discours sont de vaines défaites,
Et c’eſt moi bien plûtôt qui dois vous avertir,	Et c'est moi bien plutôt qui dois vous avertir,
Que quelqu’autre dans peu ſe pourra repentir;	Que quelque autre dans peu se pourra repentir;
Le traître, quel qu’il ſoit, n’aura pas l’avantage	Le traître, quel qu'il soit, n'aura pas l'avantage
De dérober ſa vie à l’effort de ma rage.	De dérober sa vie à l'effort de ma rage.
Ah! c’eſt trop en ſouffrir, & mon cœur irrité	Ah! c'est trop en souffrir, et mon cœur irrité
Ne doit plus conſerver une ſotte bonté;	Ne doit plus conserver une sotte bonté;
Abandonnent l’ingrat à ſon propre caprice;	Abandonnons l'ingrat à son propre caprice;
Et puis qu’il veut perir, conſentons qu’il periſſe;	Et puisqu'il veut périr, consentons qu'il périsse;
Eliſe.... A cet éclat vous voulez me forcer,	Élise… À cet éclat vous voulez me forcer,
Mais je vous apprendrai que c’eſt trop m’offenſer.	Mais je vous apprendrai que c'est trop m'offenser.
Faites un peu ſortir la perſonne cherie....	Faites un peu sortir la personne chérie…
Allez, vous m’entendez, dites que je l’en prie.	Allez, vous m'entendez, dites que je l'en prie.
Et je puis....	Et je puis…
Attendez vous ſerez ſatisfait.	Attendez, vous serez satisfait.
Voici de ſon jaloux ſans doute un nouveau trait.	Voici de son jaloux sans doute un nouveau trait.
Prenez garde qu’au moins cette noble colere,	Prenez garde qu'au moins cette noble colère,
Dans la même fierté, juſqu’au bout perſevere;	Dans la même fierté, jusqu'au bout persévère;
Et ſur tout deformais ſongez bien à quel prix	Et surtout désormais songez bien à quel prix
Vous avez voulu voir vos ſoupçons éclaircis.	Vous avez voulu voir vos soupçons éclaircis.
Voici, graces au Ciel, ce qui les a fait naître,	Voici, grâces au Ciel, ce qui les a fait naître,
Ces ſoupçons obligeans que l’on me fait paroître,	Ces soupçons obligeants que l'on me fait paraître,
Voyez bien ce viſage, & ſi de Done Ignes,	Voyez bien ce visage, et si de Done Ignès,
Vos yeux au méme inſtant n’i connoiſſent les traits.	Vos yeux au même instant n'y connaissent les traits.
O Ciel?	Ô Ciel!
Si la fureur dont vôtre ame eſt émüe,	Si la fureur dont votre âme est émue,
Vous trouble juſques là l’uſage de la veüe,	Vous trouble jusque-là l'usage de la vue,
Vous avez d’autres yeux à pouvoir conſulter,	Vous avez d'autres yeux à pouvoir consulter,
Qui ne vous laiſſeront aucun lieu de douter.	Qui ne vous laisseront aucun lieu de douter.
Sa mort eſt une adreſſe au beſoin inventée	Sa mort est une adresse au besoin inventée
Pour fuir l’authorité qui l’a perſecutée,	Pour fuir l'autorité qui l'a persécutée,
Et ſous un tel habit elle cachoit ſon ſort	Et sous un tel habit elle cachait son sort
Pour mieux joüir du fruit de cette feinte mort.	Pour mieux jouir du fruit de cette feinte mort.
Madame, pardonnez, s’il faut que je conſente	Madame, pardonnez, s'il faut que je consente
A trahir vos ſecrets, & tromper vôtre attente;	À trahir vos secrets et tromper votre attente;
Je me vois expoſée à ſa temerité,	Je me vois exposée à sa témérité,
Toutes mes actions n’ont plus de liberté,	Toutes mes actions n'ont plus de liberté,
Et mon honneur en butte aux ſoupçons qu’il peut prendre	Et mon honneur en butte aux soupçons qu'il peut prendre
Eſt reduit à toute heure aux ſoins de le defendre.	Est réduit à toute heure aux soins de se défendre.
Nos doux embraſſemens qu’à ſurpris ce jaloux,	Nos doux embrassements qu'a surpris ce jaloux,
De cent indignitez m’ont fait ſouffrir les coups.	De cent indignités m'ont fait souffrir les coups.
Oüi, voilà le ſujet d’une fureur ſi prompte,	Oui, voilà le sujet d'une fureur si prompte,
Et l’aſſuré témoin qu’on produit de ma honte,	Et l'assuré témoin qu'on produit de ma honte,
Joüiſſez à cette heure en tiran abſolu	Jouissez à cette heure en tyran absolu
De l’éclairciſſement que vous avez voulu;	De l'éclaircissement que vous avez voulu;
Mais ſçachez que j’aurai ſans ceſſe la memoire	Mais sachez que j'aurai sans cesse la mémoire
De l’outrage ſanglant qu’on a fait à ma gloire,	De l'outrage sanglant qu'on a fait à ma gloire,
Et ſi je puis jamais oublier mes ſermens,	Et si je puis jamais oublier mes serments,
Tombent ſur moi du Ciel les plus grands chatiment,	Tombent sur moi du Ciel les plus grands châtiments,
Qu’un tonnerre éclatant mette ma tête en poudre.	Qu'un tonnerre éclatant mette ma tête en poudre.
Lors qu’à ſouffrir vos feux je pourrai me reſoudre,	Lorsqu'à souffrir vos feux je pourrai me résoudre,
Allons, Madame, allons, ôtons nous de ces lieux,	Allons, Madame, allons, ôtons-nous de ces lieux,
Qu’infectent les regards d’un monſtre furieux,	Qu'infectent les regards d'un monstre furieux,
Fuyons-en promptement l’atteinte envenimée,	Fuyons-en promptement l'atteinte envenimée,
Evitons les effets de ſa rage animée,	Évitons les effets de sa rage animée,
Et ne faiſons des vœux dans nos juſtes deſſeins,	Et ne faisons des vœux, dans nos justes desseins,
Que pour nous voir bien-tôt affranchir de ſes mains.	Que pour nous voir bientôt affranchir de ses mains.
Seigneur, de vos ſoupçons l’injuſte violence,	Seigneur, de vos soupçons l'injuste violence,
A la même vertu vient de faire une offence.	À la même vertu vient de faire une offense.
Quelles triſtes clartez diſſipent mon erreur,	Quelles tristes clartés dissipent mon erreur,
Envelopent mes ſens d’une profonde horreur,	Enveloppent mes sens d'une profonde horreur,
Et ne laisſent plus voir à mon ame abatüe,	Et ne laissent plus voir à mon âme abattue,
Que l’effroiable objet d’un remords qui me tüe:	Que l'effroyable objet d'un remords qui me tue:
Ah! D. Alvar, je voi que vous avez raiſon,	Ah! D. Alvar, je vois que vous avez raison,
Mais l’Enfer dans mon cœur a ſouflé ſon poiſon;	Mais l'Enfer dans mon cœur a soufflé son poison;
Et par un trait fatal d’une rigueur extrême,	Et par un trait fatal d'une rigueur extrême,
Mon plus grand ennemi ſe rencontre en moi-même.	Mon plus grand ennemi se rencontre en moi-même.
Que me ſert-il d’aimer du plus ardent amour,	Que me sert-il d'aimer du plus ardent amour,
Qu’une ame conſumée ait jamais mis au jour;	Qu'une âme consumée ait jamais mis au jour;
Si par ſes mouvemens qui font toute ma peine,	Si par ses mouvements qui font toute ma peine,
Cet amour à tous coups ſe rend digne de haine?	Cet amour à tous coups se rend digne de haine?
Il faut, il faut vanger par mon juſte trépas	Il faut, il faut venger par mon juste trépas
L’outrage que j’ai fait à ſes divins appas?	L'outrage que j'ai fait à ses divins appas?
Auſſi bien quel conſeil aujourd’hui puis-je ſuivre?	Aussi bien quel conseil aujourd'hui puis-je suivre?
Ah! j’ai perdu l’objet, pour qui j’aimois à vivre,	Ah! j'ai perdu l'objet pour qui j'aimais à vivre,
Si j’ai pû renoncer à l’eſpoir de ſes vœux,	Si j'ai pu renoncer à l'espoir de ses vœux,
Renoncer à la vie, eſt beaucoup moins fâcheux.	Renoncer à la vie, est beaucoup moins fâcheux.
Seigneur.	Seigneur…
Non, D. Alvar, ma mort eſt neceſſaire,	Non, D. Alvar, ma mort est nécessaire,
Il n’eſt ſoins, ny raiſons qui m’en puiſſent diſtraire;	Il n'est soins, ni raisons qui m'en puissent distraire;
Mais il faut que mon ſort en ſe precipitant	Mais il faut que mon sort en se précipitant
Rende à cette Princeſſe un ſervice éclatant.	Rende à cette Princesse un service éclatant.
Et je veux me chercher dans cette illuſtre envie	Et je veux me chercher dans cette illustre envie
Les moyens glorieux de ſortir de la vie,	Les moyens glorieux de sortir de la vie,
Faire par un grand coup qui ſignale ma foi,	Faire par un grand coup, qui signale ma foi,
Qu’en expirant pour elle, elle ait regret à moi,	Qu'en expirant pour elle, elle ait regret à moi,
Et qu’elle puiſſe dire en ſe voyant vangée,	Et qu'elle puisse dire, en se voyant vengée,
C’eſt par ſon trop d’amour qu’il m’avoit outragée.	C'est par son trop d'amour qu'il m'avait outragée.
Il faut que de ma main un illuſtre attentat	Il faut que de ma main un illustre attentat
Porte une mort trop deuë au ſein de Mauregat,	Porte une mort trop due au sein de Mauregat,
Que j’aille prevenir par une belle audace,	Que j'aille prévenir par une belle audace,
Le coup, dont la Caſtille avec bruit le menace,	Le coup, dont la Castille avec bruit le menace,
Et j’auray des douceurs dans mon inſtant fatal,	Et j'aurai des douceurs dans mon instant fatal,
De ravir cette gloire à l’eſpoir d’un Rival.	De ravir cette gloire à l'espoir d'un Rival.
Un ſervice, Seigneur, de cette conſequence	Un service, Seigneur, de cette conséquence
Auroit bien le pouvoir d’effacer vôtre offence;	Aurait bien le pouvoir d'effacer votre offense;
Mais hazarder....	Mais hasarder…
Allons par un juſte devoir,	Allons, par un juste devoir,
Faire à ce noble effort ſervir mon deſeſpoir.	Faire à ce noble effort servir mon désespoir.
OUy, jamais il ne fut de ſi rude ſurpriſe,	Oui, jamais il ne fut de si rude surprise,
Il venoit de former cette haute entrepriſe,	Il venait de former cette haute entreprise,
A l’avide deſir d’immoler Mauregat,	À l'avide désir d'immoler Mauregat,
De ſon prompt déſeſpoir, il tournoit toutl’éclat.	De son prompt désespoir, il tournait tout l'éclat.
Ses ſoins precipitez vouloient à ſon courage	Ses soins précipités voulaient à son courage
De cette juſte mort aſſurer l'avantage,	De cette juste mort assurer l'avantage,
Y chercher ſon pardon, & prevenir l’ennuy,	Y chercher son pardon, et prévenir l'ennui,
Qu’un Rival partageaſt cette gloire avec lüy.	Qu'un Rival partageât cette gloire avec lui.
Il ſortoit de ces murs, quand un bruit trop fidele,	Il sortait de ces murs, quand un bruit trop fidèle,
Eſt venu luy porter la facheuſe nouvelle,	Est venu lui porter la fâcheuse nouvelle,
Que ce même Rival qu’il vouloit prevenir	Que ce même Rival qu'il voulait prévenir
A remporté l’honneur qu’il penſoit obtenir;	A remporté l'honneur qu'il pensait obtenir;
L’a prevenu luy-même, en immolant le traître,	L'a prévenu lui-même, en immolant le traître,
Et pouſſe dans ce jour, Dom Alphonſe à paroître,	Et pousse dans ce jour Dom Alphonse à paraître,
Qui d’un ſi prompt ſuccés va gouter la douceur,	Qui d'un si prompt succès va goûter la douceur,
Et vient prendre en ces lieux la Princeſſe ſa ſœur:	Et vient prendre en ces lieux la Princesse sa sœur:
Et ce qui n’a pas peine à gagner la croyance,	Et, ce qui n'a pas peine à gagner la croyance,
On entend publier que c’eſt la recompenſe,	On entend publier que c'est la récompense,
Dont il pretend payer le ſervice éclatant	Dont il prétend payer le service éclatant
Du bras qui luy fait jour au Thrône qui l’attend.	Du bras qui lui fait jour au Trône qui l'attend.
Oüi, Done Eluire a ſçeu ces nouvelles ſemées,	Oui, Done Elvire a su ces nouvelles semées,
Et du vieux Dom Loüis les trouve confirmées.	Et du vieux Dom Louis les trouve confirmées.
Qui vient de luy mander, que Leon dans ce jour,	Qui vient de lui mander, que Léon dans ce jour,
De Dom Alphonſe, & d’elle, attend l’heureux retour,	De Dom Alphonse, et d'elle attend l'heureux retour,
Et que c’eſt-là qu’on doit, par un revers proſpere,	Et que c'est là qu'on doit, par un revers prospère,
Luy voir prendre un époux de la main de ce Frere:	Lui voir prendre un époux de la main de ce Frère:
Dans ce peu qu’il en dit, il donne aſſez à voir,	Dans ce peu qu'il en dit, il donne assez à voir,
Que Dom Sylve eſt l’époux qu’elle doit recevoir.	Que Dom Sylve est l'époux qu'elle doit recevoir.
Ce coup au cœur du Prince....	Ce coup au cœur du Prince…
Eſt ſans doute bien rude,	Est sans doute bien rude,
Et je le trouve à plaindre en ſon inquietude,	Et je le trouve à plaindre en son inquiétude,
Son interêt pourtant, ſi j'en ay bien jugé,	Son intérêt pourtant, si j'en ai bien jugé,
Eſt encor cher au cœur qu’il a tant outragé;	Est encor cher au cœur qu'il a tant outragé;
Et je n’ay point connu, qu’à ce ſuccés qu’on vante,	Et je n'ai point connu, qu'à ce succès qu'on vante,
La Princeſſe ait fait voir une ame fort contente,	La Princesse ait fait voir une âme fort contente,
De ce Frere qui vient, & de la lettre auſſi,	De ce Frère qui vient, et de la lettre aussi,
Mais....	Mais…
FAites Dom Alvar venir la Princeſſe ici,	Faites, Dom Alvar, venir la Princesse ici,
Soffrez que devant vous je luy parle, Madame,	Souffrez que devant vous je lui parle, Madame,
Sur cet évenement, dont on ſurprend mon ame;	Sur cet événement, dont on surprend mon âme;
Et ne m’accuſez point d’un trop prompt changement,	Et ne m'accusez point d'un trop prompt changement,
Si je perds contre luy tout mon reſſentiment.	Si je perds contre lui tout mon ressentiment.
Sa diſgrace imprevuë a pris droit de l’éteindre,	Sa disgrâce imprévue a pris droit de l'éteindre,
Sans luy laiſſer ma haine, il eſt aſſez à plaindre.	Sans lui laisser ma haine, il est assez à plaindre.
Et le Ciel qui s'expoſe à ce trait de rigueur,	Et le Ciel, qui l'expose à ce trait de rigueur,
N’a que trop bien ſervi les ſermens de mon cœur.	N'a que trop bien servi les serments de mon cœur.
Un éclatant arrêt de ma gloire outragée,	Un éclatant arrêt de ma gloire outragée,
A jamais n’être à luy me tenoit engagée;	À jamais n'être à lui me tenait engagée;
Mais quand par les deſtins il eſt executé,	Mais quand par les destins il est exécuté,
J’y vois pour ſon amour trop de ſeverité;	J'y vois pour son amour trop de sévérité;
Et le triſte ſuccés de tout ce qu’il m’adreſſe	Et le triste succès de tout ce qu'il m'adresse
M’efface ſon offence, & lui rend ma tendreſſe.	M'efface son offense, et lui rend ma tendresse.
Oüi, mon cœur trop vangé par de ſi rudes coups,	Oui, mon cœur trop vengé par de si rudes coups,
Laiſſe à leur cruauté deſarmer ſon courroux,	Laisse à leur cruauté désarmer son courroux,
Et cherche maintenant par un ſoin pitoyable	Et cherche maintenant par un soin pitoyable
A conſoler le ſort d’un Amant miſerable?	À consoler le sort d'un Amant misérable?
Et je croi que ſa flâme à bien pû meriter	Et je crois que sa flamme a bien pu mériter
Cette compaſſion que je lui veux prêter.	Cette compassion que je lui veux prêter.
Madame, on auroit tort de trouver à redire	Madame, on aurait tort de trouver à redire
Aux tendres ſentimens qu’on voit qu’il vous inſpire,	Aux tendres sentiments qu'on voit qu'il vous inspire,
Ce qu’il a fait pour vous... Il vient, & ſa pâleur,	Ce qu'il a fait pour vous… Il vient, et sa pâleur,
De ce coup ſurprenant marque aſſez la douleur.	De ce coup surprenant marque assez la douleur.
MAdame, avec quel front faut il que je m’avance,	Madame, avec quel front faut-il que je m'avance,
Quand je viens vous offrir l’odieuſe preſence....	Quand je viens vous offrir l'odieuse présence…
Prince, ne parlons plus de mon reſſentiment,	Prince, ne parlons plus de mon ressentiment,
Voſtre ſort dans mon ame a fait du changement,	Votre sort dans mon âme a fait du changement,
Et par le triſte êtat ou ſa rigueur vous jette,	Et par le triste état où sa rigueur vous jette,
Ma colere eſt éteinte, & nôtre paix eſt faire.	Ma colère est éteinte, et notre paix est faite.
Oüi, bien que vôtre amour ait merité les coups,	Oui, bien que votre amour ait mérité les coups,
Que fait ſur lui du Ciel éclater le courroux;	Que fait sur lui du Ciel éclater le courroux;
Bien que ſes noirs ſoupçons ayent offencé ma gloire;	Bien que ses noirs soupçons aient offensé ma gloire;
Par des indignitez qu’on auroit peine à croire;	Par des indignités qu'on aurait peine à croire;
J’avoüerai toutefois que je plains ſon malheur,	J'avouerai toutefois que je plains son malheur,
Juſqu’à voir nos ſuccés avec quelque douleur;	Jusqu'à voir nos succès avec quelque douleur;
Que je haï les faveurs de ce fameux ſervice,	Que je hais les faveurs de ce fameux service,
Lors qu’on vent de mon cœur lui faire un ſacrifice,	Lorsqu'on veut de mon cœur lui faire un sacrifice,
Et voudrois bien pouvoir racheter les momens,	Et voudrais bien pouvoir racheter les moments,
Où le ſort contre vous n’armoit que mes ſermens,	Où le sort contre vous n'armait que mes serments,
Mais, enfin, vous ſçavez comme nos deſtinées,	Mais, enfin, vous savez comme nos destinées,
Aux interêts publics ſont toûjours enchainées,	Aux intérêts publics sont toujours enchaînées,
Et que l’ordre des Cieux pour diſpoſer de moi,	Et que l'ordre des Cieux pour disposer de moi,
Daus mon Frere qui vient, me va montrer mon Roi.	Dans mon Frère qui vient me va montrer mon Roi.
Cedez comme moi, Prince, à cette violence,	Cédez comme moi, Prince, à cette violence,
Où la grandeur ſoûmet celles de ma naiſſance;	Où la grandeur soumet celles de ma naissance;
Et ſi de vôtre amour les deplaiſirs ſont grands,	Et si de votre amour les déplaisirs sont grands,
Qu’il ſe faſſe un ſecours de la part que j'y prends;	Qu'il se fasse un secours de la part que j'y prends;
Et ne ſe ſerve point contre un coup qui l’étonne	Et ne se serve point contre un coup qui l'étonne
Du pouvoir qu’en ces lieux vôtre valeur vous donne;	Du pouvoir qu'en ces lieux votre valeur vous donne;
Ce vous ſeroit ſans doute un indigne tranſport	Ce vous serait sans doute un indigne transport
De vouloir dans vos maux luter contre le ſort,	De vouloir dans vos maux lutter contre le sort,
Et lors que c’eſt en vain qu’on s'oppoſe à ſa rage,	Et lorsque c'est en vain qu'on s'oppose à sa rage,
La ſoûmiſſion prompte eſt grandeur de courage.	La soumission prompte est grandeur de courage.
Ne reſiſtez donc point à ſes coups éclatans,	Ne résistez donc point à ses coups éclatants,
Ouvrez les murs d'Aſtorgue au Frere que j’attends;	Ouvrez les murs d'Astorgue au Frère que j'attends;
Laiſſez-moi rendre aux droits qu’il peut ſur moi preten(dre,	Laissez-moi rendre aux droits qu'il peut sur moi prétendre,
Ce que mon triſte cœur à reſolu de rendre;	Ce que mon triste cœur a résolu de rendre;
Et ce fatal hommage, où mes vœux ſont forcez	Et ce fatal hommage, où mes vœux sont forcés
Peut-être n’ira pas ſi loin que vous penſez.	Peut-être n'ira pas si loin que vous pensez.
C’eſt faire voir, Madame, une bonté trop rare,	C'est faire voir, Madame, une bonté trop rare,
ue vouloir adoucir le coup qu’on me prepare,	Que vouloir adoucir le coup qu'on me prépare,
Sur moi ſans de tels ſoins vous pouvez laiſſer cheoir	Sur moi sans de tels soins vous pouvez laisser choir
Le foudre rigoureux de tout vôtre devoir.	Le foudre rigoureux de tout votre devoir.
En l’état où je ſuis, je n’ai rien à vous dire,	En l'état où je suis, je n'ai rien à vous dire,
J’ai merité du ſort tout ce qu’il a de pire,	J'ai mérité du sort tout ce qu'il a de pire,
Et je ſçai, quelques maux qu’il me faille endurer,	Et je sais, quelques maux qu'il me faille endurer,
Que je me ſuis ôté le droit d’en murmurer.	Que je me suis ôté le droit d'en murmurer.
Par-où pourrois-je, helas! dans ma vaſte diſgrace,	Par où pourrais-je, hélas! dans ma vaste disgrâce,
Vers vous de quelque plainte authoriſer l’audace,	Vers vous de quelque plainte autoriser l'audace,
Mon amour s’eſt rendu mille fois odieux,	Mon amour s'est rendu mille fois odieux,
Il n’a fait qu’outrager vos attraits glorieux:	Il n'a fait qu'outrager vos attraits glorieux:
Et lors que par un juſte, & fameux ſacrifice,	Et lorsque par un juste, et fameux sacrifice,
Mon bras à vôtre ſang cherche à rendre un ſervice,	Mon bras à votre sang cherche à rendre un service,
Mon aſtre m’abandonne au déplaiſir fatal,	Mon astre m'abandonne au déplaisir fatal,
De me voir prevenu par le bras d’un Rival.	De me voir prévenu par le bras d'un Rival.
Madame, aprés cela je n’ai rien à pretendre,	Madame, après cela je n'ai rien à prétendre,
Je ſuis digne du coup que l’on me fait attendre,	Je suis digne du coup que l'on me fait attendre,
Et je le vois venir, ſans oſer contre lui,	Et je le vois venir, sans oser contre lui,
Tenter de vôtre cœur le favorable appui.	Tenter de votre cœur le favorable appui.
Ce qui peut me reſter dans mon malheur extréme,	Ce qui peut me rester dans mon malheur extrême,
C’eſt de chercher alors mon remede en moi-même,	C'est de chercher alors mon remède en moi-même,
Et faire que ma mort propice à mes deſirs,	Et faire que ma mort propice à mes désirs,
Affranchiſſe mon cœur de tous ſes déplaiſirs.	Affranchisse mon cœur de tous ses déplaisirs.
Oüi, bien tôt dans ces lieux, Dom Alphonſe doit étre,	Oui, bientôt dans ces lieux Dom Alphonse doit être,
Et déja mon Rival commence de paroître.	Et déjà mon Rival commence de paraître.
De Leon vers ces murs, il ſemble avoir volé,	De Léon vers ces murs il semble avoir volé,
Pour recevoir le prix du Tyran immolé;	Pour recevoir le prix du Tyran immolé;
Ne craignez point du tout qu’aucune reſiſtance	Ne craignez point du tout qu'aucune résistance
Faſſe valoir icy ce que j’ay de puiſſance,	Fasse valoir ici ce que j'ai de puissance,
Il n’eſt effort humain que pour vous conſerver,	Il n'est effort humain que pour vous conserver,
Si vous y conſentiez, je ne pûſſe braver:	Si vous y consentiez, je ne pusse braver:
Mais ce n'eſt pas à moy, dont on haït la memoire,	Mais ce n'est pas à moi, dont on hait la mémoire,
A pouvoir eſperer cet aveu plein de gloire,	À pouvoir espérer cet aveu plein de gloire,
Et je ne voudrois pas par des efforts trop vains	Et je ne voudrais pas, par des efforts trop vains
Jetter le moindre obſtacle à vos juſtes deſſeins.	Jeter le moindre obstacle à vos justes desseins.
Non, je ne contrains point vos ſentimens, Madame,	Non, je ne contrains point vos sentiments, Madame,
Je vais en liberté laiſſer toute vôtre ame,	Je vais en liberté laisser toute votre âme,
Ouvrir les murs d'Aſtorgue à cet heureux vainqueur,	Ouvrir les murs d'Astorgue à cet heureux vainqueur,
Et ſubir de mon ſort la derniere rigueur.	Et subir de mon sort la dernière rigueur.
MAdame, au deſeſpoir où ſon deſtin l'expoſe,	Madame, au désespoir où son destin l'expose,
De tous mes déplaiſirs n’imputez pas la cauſe,	De tous mes déplaisirs n'imputez pas la cause,
Vous me rendrez juſtice, en croyant que mon cœur	Vous me rendrez justice en croyant que mon cœur
Fait de vos interêts ſa plus vive douleur,	Fait de vos intérêts sa plus vive douleur,
Que bien plus que l’amour l’amitié m’eſt ſenſible,	Que bien plus que l'amour l'amitié m'est sensible,
Et que ſi je me plains d’une diſgrace horrible,	Et que si je me plains d'une disgrâce horrible,
C’eſt de voir que du Ciel le funeſte couroux	C'est de voir que du Ciel le funeste courroux
Ait pris chez moy les traits qu’il lance contre vous,	Ait pris chez moi les traits qu'il lance contre vous,
Et rendu mes regards coupables d’une flâme,	Et rendu mes regards coupables d'une flamme,
Qui traite indignement les bontez de vôtre ame.	Qui traite indignement les bontés de votre âme.
C’eſt un évenement, dont ſans doute vos yeux	C'est un événement, dont sans doute vos yeux
N’ont point pour moy, Madame, à quereller les Cieux;	N'ont point pour moi, Madame, à quereller les Cieux;
Si les foibles attraits qu’étale mon viſage,	Si les faibles attraits qu'étale mon visage
M'exposoient au deſtin de ſouffrir un volage,	M'exposaient au destin de souffrir un volage,
Le Ciel ne pouvoir mieux m’adoucir de tels coups,	Le Ciel ne pouvait mieux m'adoucir de tels coups,
Quand pour m’ôter ce cour, il s’eſt ſervi de vous,	Quand pour m'ôter ce cœur il s'est servi de vous,
Et mon front ne doit point rougir d’une inconſtance	Et mon front ne doit point rougir d'une inconstance
Qui de vos traits aux miens marque la difference.	Qui de vos traits aux miens marque la différence.
Si pour ce changement je pouſſe des ſoupirs,	Si pour ce changement je pousse des soupirs,
Ils viennent de le voir fatal à vos deſirs;	Ils viennent de le voir fatal à vos désirs;
Et dans cette douleur que l’amitié m’excite,	Et dans cette douleur que l'amitié m'excite,
Je m'accuſe pour vous de mon peu de merite,	Je m'accuse pour vous de mon peu de mérite,
Qui n’a pu retenir un cour, dont les tributs	Qui n'a pu retenir un cœur dont les tributs
Cauſent un ſi grand trouble à vos vœux combatus.	Causent un si grand trouble à vos vœux combattus.
Accuſez-vous plûtôt de l’injuſte ſilence,	Accusez-vous plutôt de l'injuste silence,
Qui m'a de vos deux cœurs caché l’intelligence,	Qui m'a de vos deux cœurs caché l'intelligence,
Ce ſecret plûtôt ſçeu, peut-étre à toutes deux	Ce secret plus tôt su, peut-être à toutes deux
Nous auroit épargné des troubles ſi facheux;	Nous aurait épargné des troubles si fâcheux;
Et met juſtes froideurs des deſirs d’un volage,	Et mes justes froideurs des désirs d'un volage,
Au point de leur naiſſance, ayant banni l’hommage,	Au point de leur naissance, ayant banni l'hommage,
Euſſent pû renvoyer....	Eussent pu renvoyer…
Madame, le voici.	Madame, le voici.
Sans rencontrer ſes yeux vous pouvez étre ici,	Sans rencontrer ses yeux vous pouvez être ici,
Ne ſortez point, Madame; & dans un tel martire,	Ne sortez point, Madame; et dans un tel martyre,
Veuillez être témoin de ce que je vais dire.	Veuillez être témoin de ce que je vais dire.
Madame, j’y conſens, quoi que je ſçache bien,	Madame, j'y consens, quoique je sache bien,
Qu’on fuiroit en ma place un pareil entretien.	Qu'on fuirait en ma place un pareil entretien.
Son ſuccez, ſi le Ciel ſeconde ma penſée,	Son succès, si le Ciel seconde ma pensée,
Madame, n’aura rien, dont vous ſoyez bleſſée.	Madame, n'aura rien dont vous soyez blessée.
AVant que vous parliez je demande inſtamment,	Avant que vous parliez, je demande instamment,
Que vous daignez, Seigneur, m’écouter un moment	Que vous daigniez, Seigneur, m'écouter un moment
Deja la renommee a juſqu'à nos oreilles	Déjà la renommée a jusqu'à nos oreilles
Porté de vôtre bras les ſoudaines merveilles;	Porté de votre bras les soudaines merveilles;
Et j'admire avec tous, comme en ſi peu de tems,	Et j'admire avec tous comme en si peu de temps,
Il donne à nos deſtins ces ſuccés éclatans.	Il donne à nos destins ces succès éclatants.
Je ſçai bien qu’un bien-fait de cette conſequence	Je sais bien qu'un bienfait de cette conséquence
Ne ſçauroit demander trop de reconnoiſſance,	Ne saurait demander trop de reconnaissance,
Et qu’on doit toute choſe à l’exploit immortel	Et qu'on doit toute chose à l'exploit immortel
Qui replace mon Frere au Thrône paternel.	Qui replace mon Frère au trône paternel.
Mais quoi que de ſon cœur vous offre les hommages,	Mais quoi que de son cœur vous offrent les hommages,
Uſez en genereux de tous vos avantages,	Usez en généreux de tous vos avantages,
Et ne permettez pas que ce coup glorieux	Et ne permettez pas que ce coup glorieux
ette ſur moi, Seigneur, un joug imperieux.	Jette sur moi, seigneur, un joug impérieux.
Que vôtre amour qui ſçait quel interét m’anime,	Que votre amour qui sait quel intérêt m'anime,
S’obſtine à triompher d’un refus legitime,	S'obstine à triompher d'un refus légitime,
Et veuille que ce Frere, où l’on va m'expoſer	Et veuille que ce Frère, où l'on va m'exposer
Commence d’étre Roi pour me tiranniſer.	Commence d'être Roi pour me tyranniser.
Leon a d’autres prix, dont en cette occurance,	Léon a d'autres prix, dont en cette occurrence,
Il peut mieux honorer vôtre haute vaillance;	Il peut mieux honorer votre haute vaillance;
Et c’eſt à vos vertus faire un preſent trop bas,	Et c'est à vos vertus faire un présent trop bas,
Que vous donner un cœur qui ne ſe donne pas,	Que vous donner un cœur qui ne se donne pas,
Peût-on étre jamais ſatisfait en ſoi-même,	Peut-on être jamais satisfait en soi-même,
Lors que par la contrainte on obtient ce qu’on aime;	Lorsque par la contrainte on obtient ce qu'on aime;
