Prenez en luy, Seigneur, une entiere aſſurance,	Prenez-en lui, Seigneur, une entière assurance,
Il eſt inſtruit de l’ordre, & connu des Soldats;	Il est instruit de l’ordre, et connu des Soldats;
Allez, ne craignez rien, & bien-tôt ſur ſes pas	Allez, ne craignez rien, et bientôt sur ses pas
Vous gagnerez les bois, & joindrez vôtre Armée.	Vous gagnerez les bois, et joindrez votre Armée.
De quel zele pour moy vôtre ame eſt enflâmée;	De quel zèle pour moi vôtre âme est enflammée;
Puis-je jamais payer des ſoins ſi genereux?	Puis-je jamais payez des soins si généreux?
Le Ciel en ce moment a remply tous mes vœux	Le Ciel en ce moment a rempli tous mes vœux
Prince, puiſque c’eſt vous qui me rendez mon frere.	Prince, puisque c’est vous qui me rendez mon frère.
Partez, Se gneur, fuyez l'implacable colere	Partez, Seigneur, fuyez l’implacable colère
De Segeſte aveuglé, des Romains furieux....	De Ségeste aveuglé, des Romains furieux…
Il n'eſt pas temps encor de ſortir de ces lieux;	Il n’est pas temps encor de sortir de ces lieux;
Les Soldats dans le Camp errans à l’avanture	Les Soldats dans le Camp errants à l’aventure
Rendent en cét inſtant vôtre fuite moins ſeure,	Rendent en cet instant votre fuite moins sûre,
Attendons, qu’oubliant leurs penibles travaux	Attendons, qu’oubliant leurs pénibles travaux
Dans les bras du ſommeil ils cherchent le repos;	Dans les bras du sommeil ils cherchent le repos;
Et que la nuit, Seigneur, un peu plus avancée....	Et que la nuit, Seigneur, un peu plus avancée…
Ouy, par vôtre conſeil je change de penſée;	Oui, par votre conseil je change de pensée;
Et je vais avec ſoin obſerver le moment	Et je vais avec soin observer le moment
Où vous pourrez, Seigneur, vous ſauver ſeurement;	Où vous pourrez, Seigneur, vous sauver sûrement;
Moy-même dans ces lieux je viendray vous reprendre.	Moi-même dans ces lieux je viendrai vous surprendre.
Vous, auprés de mon Pere, il eſt temps de vous rendre,	Vous auprès de mon père, il est temps de vous rendre,
Madame, par vos pleurs vous ſçaurez l'abuſer.	Madame, par vos pleurs vous saurez l’abuser.
J’y cours; vous pour leur fuite, allez tout difpoſer:	J’y cours; vous pour leur fuite, allez tout disposer:
Adieu, Seigneur, le Ciel ſecondant mon envie	Adieu, Seigneur, le ciel secondant mon envie
Puiſſe-t’il par nos ſoins aſſurer vôtre vie.	Puisse-t-il par nos soins assurer votre vie.
VOus qui pour mon ſalut travaillez avec eux,	Vous qui pour mon salut travaillez avec eux,
Qui plaignez le deſtin d’un Prince mal-heureux;	Qui plaignez le destin d’un Prince malheureux;
Amy, de qui le zele à ma perte s'oppoſe,	Ami, de qui le zèle à ma perte s’oppose,
J’admire vos bontez, & j’en cherche la cauſe,	J’admire vos bontés, et j’en cherche la cause,
Quel charme à me ſervir vous a rendu ſi prompt	Quel charme à me servir vous a rendu si prompt
Devois-je moins, Seigneur, au Prince Sigiſmond?	Devais-je moins, Seigneur, au Prince Sigismond?
C’eſt luy qui relevant ma naiſſance commune	C’est lui qui relevant ma naissance commune
Juſqu’au rang que je tiens a porté ma fortune,	Jusqu’au rang que je tiens a porté ma fortune,
Qui pour vous aſſurer mes ſoins, & mon ſecours,	Que pour vous assurer mes soins, et mon secours,
M’a juré que ſon ſort s’attachoit à vos jours.	M’a juré que mon sort s'attachait à vos jours.
Déja mon cœur pour vous craignoit un coup funeſte,	Déjà mon cœur pour vous craignait un coup funeste,
J’eſtois preſque ébranlé; le Prince a fait le reſte,	J’étais presque ébranlé; le Prince a fait le reste,
Et quels que ſoient les noms qu’on me peut impoſer,	Et quels que soient les noms qu’on me peut imposer,
Vos vertus, vos exploits, me ſçauront excuſer,	Vos vertus, vos exploits, me sauront excuser,
Suivez, Seigneur, ſuivez l'ardeur qui vous anime,	Suivez, Seigneur, suivez l’ardeur qui vous anime,
Dans le ſang des Romains courez laver mon crime;	Dans le sang des Romains courez laver mon crime;
Des Peuples aſſervis, courez briſer les fers,	Des Peuples asservis, courez briser les fers,
Vangez-les des mépris, des maux qu’ils ont ſoufferts,	Vengez-les des mépris, des maux qu’ils ont soufferts,
Forcez tous les Germains, enfin, de reconnoître	Forcez tous les Germains, enfin, de reconnaître
Que ſi Sunnon pour vous devient perfide & traître	Que si Sunnon pour vous devient perfide et traître
Sa trahiſon ſauvant ſon païs abbatu	Sa trahison sauvant son pays abattu
Merite leur eſtime, & le nom de vertu.	Mérite leur estime, et le nom de vertu.
Oüy, laiſſez-moy le ſoin d’une juſte vangeance,	Oui, laissez-moi le soin d’une juste vengeance,
Mais, Seigneur, ſi le Ciel trahit nôtre eſperance,	Mais, Seigneur, si le Ciel trahit notre espérance,
Que ſert de vous flatter? je vois de toutes parts	Que sert de vous flatter? je vois de toutes parts
Mille perils divers s’offrir à mes regards,	Mille périls divers s’offrir à mes regards,
La fuite de ce Camp paroiſt ſi difficile....	La fuite de ce Camp paraît si difficile…
N’importe, je mourray ſatisfait & tranquille,	N’importe, je mourrai satisfait et tranquille,
Si je puis expirer les armes à la main,	Si je puis expirer les armes à la main,
Et ſi mes derniers coups verſent du ſang Romain.	Et si mes derniers coups versent du sang Romain.
VOus eftes libre, enfin, Seigneur, & Polixene	VOus êtes libre, enfin, Seigneur, et Polixène
M’apprenant vôtre ſort vient d’adoucir ma peine,	M’apprenant votre sort vient d’adoucir ma peine,
Dieux! de quels traits mon cœur s’eſt-il ſenty percer?	Dieux! de quels traits mon cœur s’est-il senti percer?
Non, nul autre que moy ne ſçauroit le penſer,	Non, nul autre que moi ne saurait le penser,
A peine je reſpire, abatuë, interdite....	À peine je respire, abattue, interdite…
Mais grace au Ciel je voy tout preſt pour vôtre fuite,	Mai grâce au Ciel je vois tout prêt pour votre fuite,
Vous vivrez.... Mais helas! plus d’Hymen, plus d’eſpoir,	Vous vivrez… Mais hélas! plus d’hymen plus d’espoir,
Pour jamais aujourd'huy je ceſſe de vous voir,	Pour jamais aujourd’hui je cesse de vous voir,
Et le ſort à nos vœux devenu trop contraire....	Et le sort à nos vœux devenu trop contraire…
Non non, je fléchiray le ſort & vôtre Pere,	Non non, je fléchirai le sort et votre Père,
Je vay, puiſqu’il le faut, m’éloigner de vos yeux,	Je vais, puisqu’il le faut, m’éloigner de vos yeux,
Mais bien-tôt en vainqueur je reverray ces lieux,	Mais bientôt en vainqueur je reverrai ces lieux,
La juſtice, l’amour, mon cœur, tout m’en aſſure,	La justice, l’amour, mon cœur, tout m’en assure,
Le ſang de mon Rival lavera mon injure,	Le sang de mon Rival lavera mon injure,
Varus & les Romains dans ce Camp égorgez,	Varus et les Romains dans ce Camp égorgés,
Serviront de victime à mes feux outragez,	Serviront de victime à mes feux outragés,
Mon bras....	Mon bras…
Où vous emporte une aveugle colere?	Où vous emporte une aveugle colère?
Voulez-vous dans leur chûte envelopper mon Pere?	Voulez-vous dans leur chute envelopper mon Père?
Quel eſt vôtre deſſein? ah Ciel! prétendez-vous	Quel est votre dessein? ah Ciel! prétendez-vous
Dans un Camp qu’il deffend venir porter vos coups?	Dans un Camp qu’il défend venir porter vos coups?
Vous verray-je au combat animez l’un & l'autre,	Vous verrai-je au combat animés l’un et l’autre,
Peut-être de ſa main.... peut-être de la vôtre....	Peut-être de sa main… peut-être de la vôtre…
Je fremis... C’eſt aſſez que nous l’oſions trahir,	Je frémis… C’est assez que nous l’osions trahir,
Voulez-vous me forcer encore à vous haïr?	Voulez-vous me forcer encore à vous haïr?
Epargnez-le, Seigneur, & reſpectez ſa vie.	Épargnez-le, Seigneur, et respectez sa vie.
Le ſoin de ſon ſalut fait ma plus chere envie,	Le soin de son salut fait ma plus chère envie,
Quels que ſoient les affronts qu’il m’a fait aujourd’huy,	Quels que soient les affronts qu’il m’a fait aujourd’hui,
S’il ſe trouve au combat je veilleray ſur luy,	S’il se trouve au combat je veillerai sur lui,
Moins jaloux mille fois d’emporter la victoire,	Moins jaloux mille fois d’emporter la victoire,
Que de ſauver ſes jours aux dépens de ma gloire.	Que de sauver ses jours aux dépends de ma gloire.
Non, Seigneur, tous vos ſoins ne me raſſurent pas;	Non, Seigneur, tous vos soins ne me rassurent pas;
Pourrez-vous retenir la fureur des ſoldats?	Pourrez-vous retenir la fureur des soldats?
Je défens...	Je défends…
Revoquez une loy ſi barbare,	Révoquez une loi si barbare,
Ou redoutez les maux que Rome nous prépare,	Ou redoutez les maux que Rome nous prépare,
Souffrez...	Souffrez…
Non c’en eſt fait, je n’y puis conſentir,	Non c’en est fait, je n’y puis consentir,
N’en parlons plus.	N’en parlons plus.
Et moy je ne veux plus partir,	Et moi je ne veux plus partir,
Je rentre dans les fers de vôtre injuſte Pere,	Je rentre dans les fers de votre injuste Père,
J'abandonne ma teſte à toute ſa colere;	J’abandonne ma tête à toute sa colère;
Ce Prince, les Romains alterés de mon ſang,	Ce Prince, les Romains altérés de mon sang,
De la derniere goute épuiſeront mon flanc,	De la dernière goutte épuiseront mon flanc,
Vous le ſçavez? déja ma perte eſt reſoluë,	Vous le savez? Déjà ma perte est résolue,
Et du coup qui m’attend vous n’eſtes point émeuë?	Et du coup qui m’attend vous n’êtes point émue?
Ingrate, vous craignez pour un Pere inhumain,	Ingrate, vous craignez pour un Père inhumain,
D’un combat éloigné le peril incertain,	D’un combat éloigné le péril incertain,
Et vous ne craignez point pour un Amant fidele	Et vous ne craignez point pour un Amant fidèle
Les horreurs d’une mort & prochaine & cruelle.	Les horreurs d’une mort et prochaine et cruelle.
Triſte effet de mes ſoins! je ſuis preſt à perir,	Triste effet de mes soins! je suis prêt à périr,
Et vous me deffendez de m’oſer ſecourir;	Et vous me défendez de m’oser secourir;
Mais que dis-je? grands Dieux! quel eſpoir eſt le vôtre?	Mais que dis-je? grand Dieux! quel espoir est le vôtre?
Voulez-vous vous jetter entre les bras d’un autre?	Voulez-vous vous jeter entre les bras d’un autre?
Vous donner à Varus? & que de ſon bonheur	Vous donner à Varus? et que de son bonheur
Pour vous plaire je ſois tranquille ſpectateur?	Pour vous plaire je sois tranquille spectateur?
Non, non, n’eſperez pas que mon obeïſſance	Non, non, n’espérez pas que mon obéissance
Juſques à cét effort porte ma complaiſance,	Jusqu'à cet effort porte ma complaisance,
Vôtre fauſſe pitié m’éloigne de ces lieux,	Votre fausse pitié m’éloigne de ces lieux,
Et moy je veux du moins ne mourir qu’à vos yeux,	Et moi je veux du moins ne mourir qu’à vos yeux,
J’y cours.	J'y cours.
Quelle fureur, quelle affreuſe menace?	Quelle fureur, quelle affreuse menace?
Arreſtez.... tout mon ſang dans mes veines ſe glace,	Arrêtez… tout mon sang dans mes veines se glace,
Amitié, ſang, amour, je cede à vôtre effort,	Amitié, sang, amour, je cède à votre effort,
Vous déchirez mon cœur qui ſera le plus fort?	Vous déchirez mon cœur qui sera le plus fort?
Qui.... Je ſens que l’amour plus fort que la nature	Qui… Je sens que l’amour plus fort que la nature
Du ſang qui le combat ſurmonte le murmure,	Du sang qui le combat surmonte le murmure,
Je me rens, & je laiſſe agir vôtre valeur,	Je me rends, et je laisse agir votre valeur,
Entre mon Pere & vous j’ay partagé mon cœur,	Entre mon Père et vous j’ai partagé mon cœur,
Mais un juſte tranſport le fait pancher, l’entraîne	Mais un juste transport le fait pencher, l’entraîne
Du coſté de celuy dont la perte eſt prochaine,	Du côté de celui dont la perte est prochaine,
Et quand je prens party, Seigneur, entre vous deux,	Et quand je prends parti, Seigneur, entre vous deux,
C’eſt pour le plus à plaindre, & le plus malheureux.	C’est pour le plus à plaindre, et le plus malheureux.
AH! Madame....	AH! Madame…
Seigneur fuyez en diligence,	Seigneur fuyez en diligence,
La nuit dans tout le Camp fait regner le ſilence,	La nuit dans tout le Camp fait régner le silence,
Allons, marchés, Sunnon, & ne differons pas,	Allons, marchez, Sunnon, et ne différons pas.
Adieu Madame.	Adieu Madame.
Allez, Seigneur, haſtés vos pas,	Allez, Seigneur, hâtez vos pas,
Revenez, triomphez, mais ſauvez-moy mon pere.	Revenez, triomphez, mais sauvez-moi mon père.
IL part, que fera-t’il? que faut-il que j'eſpere?	Il part, que fera-t-il? que faut-il que j’espère?
Triomphant des Romains & d’un Rival vainqueur	Triomphant des Romains et d’un Rival vainqueur
Reviendra-t’il encor plus digne de mon cœur?	Reviendra-t-il encore plus digne de mon cœur?
Le verray-je couvert d’une nouvelle gloire,	Le verrai-je couvert d’une nouvelle gloire,
Brillant de cét éclat que donne la victoire,	Brillant de cet éclat que donne la victoire,
Plein d’amour, à mes pieds venir prendre mes loix?	Plein d’amour, à mes pieds venir prendre mes lois?
Mais ſi je l’avois veu pour la deniere fois?	Mais si je l’avais vu pour la dernière fois?
Si du Ciel irrité la colere obſtinée	Si du Ciel irrité la colère obstinée
Par la fin de ſes jours marquoit cette journée?	Par la fin de ses jours marquait cette journée?
Helas! s’il periſſoit en combatant pour moy?	Hélas! s’il périssait en combattant pour moi?
Que d’horreurs! tout icy redouble mon effroy;	Que d’horreurs! tout ici redouble mon effroi;
Peut-eſtre ſa victoire également funeſte	Peut-être sa victoire également funeste
En épargnant Varus fera tomber Segeſte;	En épargnant Varus fera tomber Ségeste;
Non non, raſſurons-nous. Mon amant aujourd’huy	Non non, rassurons-nous. Mon amant aujourd’hui
N’en veut qu’à ſon Rival, & ne cherche que luy,	N’en veut qu’à son Rival, et ne cherche que lui,
Il en triomphera ſans accabler mon Pere:	Il en triomphera sans accabler mon Père:
Pardonne ce ſouhait à tes deſirs contraire,	Pardonne ce souhait à tes désirs contraire,
Segeſte, je t’honore, & les devoirs du ſang	Ségeste, je t’honore, et les devoirs du sang
Dans mon cœur agité tiennent le premier rang,	Dans mon cœur agité tiennent le premier rang,
Mais je fremis des nœuds où ton choix me deſtine,	Mais je frémis des nœuds où ton choix me destine,
Et l’état menacé d’une entiere ruine	Et l’État menacé d’une entière ruine
Fait revolter mon cœur contre un joug odieux;	Fait révolter mon cœur contre un joug odieux;
Segeſte avec Varus, quelle union? grands Dieux!	Ségeste avec Varus, quelle union? grand Dieux!
Vous qui les uniſſez, & qui voyez ma peine	Vous qui les unissez, et qui croyez ma peine
Separez ces objets & d’amour, & de haine,	Séparez ces objets et d’amour, et de haine,
Que je puiſſe aymer l’un avec fidelité;	Que je puisse aimer l’un avec fidélité;
Et voir immoler l’autre avec tranquilité;	Et voir immoler l’autre avec tranquillité;
Mais on vient, c’eſt Barſine, helas que me veutelle?	Mais on vient, c’est Barsine, hélas que me veut-elle?
MAdame, c’en eſt fait, la fortune cruelle	MAdame, c’en est fait, la fortune cruelle
Retient Arminius dans ce Camp odieux.	Retient Arminius dans ce Camp odieux.
O Ciel! qu’entens-je?	Ô Ciel! qu’entends-je?
A peine il ſortoit de ces lieux,	À peine il sortait de ces lieux,
Qu’il a trouvé d’abord pour obſtacle à ſa fuite	Qu’il a trouvé d’abord pour obstacle à sa fuite
Que Varus fait du Camp une exacte viſite,	Que Varus fait du Camp une exacte visite,
Il va de garde en garde, il court de tous coſtez	Il va de garde en garde, il court de tous côtés
Par ſon ordre en cent lieux des ſoldats ſont poſtez,	Par son ordre en cent lieux des soldats sont postés,
Qui prefts à ſignaler leur zele & leur courage	Qui prêts à signaler leur zèle et leur courage
Deffendent de ce Camp le plus étroit paſſage;	Défendent de ce Camp le plus étroit passage;
Sigiſmond éperdu, Sunnon épouvanté,	Sigismond éperdu, Sunnon épouvanté,
Ne ſçachant que reſoudre en cette extremité,	Ne sachant que résoudre en cette extrémité,
Ont conduit voſtre Amant dans la Tente prochaine,	Ont conduit votre Amant dans la Tente prochaine,
Mais enfin, déſormais leur entrepriſe eſt vaine,	Mais enfin, désormais leur entreprise est vaine.
J’ay veu leur deſeſpoir; ils ne ſe flattent plus	J’ai vu leur désespoir; ils ne se flattent plus
De pouvoir hors du Camp conduire Arminius,	De pouvoir hors du Camp conduire Arminius,
La fuite cette nuit leur paroît impoſſible.	Le fuite cette nuit leur paraît impossible.
Ainſi de ce Heros la perte eſt infaillible,	Ainsi de ce Héros la perte est infaillible,
A peine un ſeul inſtant, un peu d’eſpoir me luit,	À peine un seul instant, un peu d’espoir me luit.
Que ma crainte redouble au moment qui le ſuit,	Que ma crainte redouble au moment qui le suit,
Me faudra-t’il toûjours trembler pour ce que j’aime?	Me faudra-t-il toujours trembler pour ce que j’aime?
Grands Dieux! ah que plûtoſt je periſſe moy-même,	Grands Dieux! ah que plutôt je périsse moi-même,
Ne ménageons plus rien, l’amour au deſeſpoir	Ne ménageons plus rien, l’amour au désespoir
Se fait de ſes tranſports un ſouverain devoir;	Se fait de ses transports un souverain devoir;
Allons trouver ce Prince, allons dans mes allarmes,	Allons trouver ce Prince, allons dans mes alarmes,
Dans les pleurs que je verſe il trouvera des charmes.	Dans les pleurs que je verse il trouvera des charmes.
Et je ſentiray moins mes mortelles douleurs	Et je sentirai moins mes mortelles douleurs
Si je puis partager ſon ſort & ſes malheurs.	Si je puis partager son sort et ses malheurs.
JE ne ſçay que reſoudre, & comment me conduire,	Je ne sais que résoudre, et comment me conduire,
Des ordres de Ceſar j’aurois voulu m’inſtruire,	Des ordres de César j’aurais voulu m’instruire,
Tullus que dés long-temps j'ay dépêché vers luy,	Tullus que dès longtemps j’ai dépêché vers lui,
De Rome auprés de moy doit ſe rendre aujourd’huy,	De Rome auprès de moi doit se rendre aujourd’hui,
Qu'un moment paroît long à mon impatience,	Qu’un moment paraît long à mon impatience,
Mais on vient, & je crois: ouy c’eſt luy qui s’avance.	Mais on vient, et je crois: oui, c’est lui qui s’avance.
EH bien Tullus, Eh bien! qu’eſt-ce qu’on me preſcrit!	Eh bien, Tullus, Eh bien? qu’est ce qu’on me prescrit!
Qu'ay-je à faire?	Qu’ai-je à faire?
Seigneur, l’Empereur vous écrit,	Seigneur, l'Empereur vous écrit,
Des ordres de Ceſar inſtruiſez-vous vous-même,	Des ordres de César instruisez-vous vous-même,
Liſez & connoiſſez ſa volonté ſuprême.	Lisez et connaissez sa volonté suprême.
Je ſuis content des ſoins que vous prenez	Je suis content des soins que vous prenez
Pour ranger les Germains ſous mon obeïſſance,	Pour ranger les Germains sous mon obéissance,
Continuez Varus, & vous reſouvenez	Continuez Varus, et vous ressouvenez
Que ce qu’on fait pour moy n'eſt pas ſans recompenſe,	Que ce qu’on fait pour moi n’est pas sans récompense,
Je n’ay qu’un ordre à vous donner,	Je n’ai qu’un ordre à vous donner,
Qu'Arminius par vous ſoit pourſuivy ſans ceſſe,	Qu’Arminius par vous soit poursuivi sans cesse,
Employez pour le perdre, & la force, & l’adreſſe,	Employez pour le perdre, et la force, et l’adresse,
Je vous deffens de l’épargner.	Je vous défends de l’épargner.
O Ciel!	Ô ciel!
Qu’a-donc pour vous cét ordre de funeſte?	Qu’a-donc pour vous cet ordre de funeste?
Plaignez-vous l’ennemy que l’Empereur deteſte?	Plaignez-vous l’ennemi que l’Empereur déteste?
Je fonde ſur ſa mort le bon-heur de mes jours,	Je fonde sur sa mort le bonheur de mes jours,
Et je n’oſe des ſiens faire trancher le cours,	Et je n’ose des siens faire trancher le cours,
Arminius eſt cher à l'objet que j'adore,	Arminius est cher à l’objet que j’adore,
J’en ſuis hay, faut-il que je me charge encore	J’en suis haï, faut-il que je me charge encore,
De l’invincible horreur que la mort d’un Amant	De l’invincible horreur que la mort d’un Amant
Luy donneroit pour moy juſqu’au dernier moment?	Lui donnerait pour moi jusqu’au dernier moment?
De quel front oſerois-je aborder Iſmenie	De quel front oserai-je aborder Isménie
Du ſang d'Arminius ma main encor rougie?	Du sang d’Arminius ma main encore rougie?
Teint d’un ſang chery voudroit-elle épouſer	Teinte d’un sang chéri voudrait-elle épouser
Celuy qu’innocent meſme elle oſe refuſer?	Celui qu’innocent même elle ose refuser?
Ah! ſans trahir Auguſte, & la cauſe publique,	Ah! sans trahir Auguste, et la cause publique,
Accordons ma tendreſſe avec ma politique,	Accordons ma tendresse avec ma politique,
En aſſurant icy les loix de l’Empereur,	En assurant ici les lois de l’Empereur,
Aſſurons, s’il ſe peut, le repos de mon cœur,	Assurons, s’il se peut, le repos de mon cœur,
Que par la main d’un autre Arminius periſſe,	Que par la main d’un autre Arminius périsse,
Qu'Iſmenie en pleurant ce ſanglant ſacrifice,	Qu’Isménie en pleurant ce sanglant sacrifice,
Ne me reproche point la ſource de ſes pleurs,	Ne me reproche point la source se ses pleurs,
Et porte ſon courroux & ſa vangeance ailleurs.	Et porte son courroux et sa vengeance ailleurs.
Eh! qui l’immolera ſi vous luy faites grace?	Eh! qui l’immolera si vous lui faites grâce?
Qui punira, Seigneur, ſa criminelle audace?	Qui punira, Seigneur, sa criminelle audace?
Segeſte, avec plaiſir prendra ce triſte employ,	Ségeste, avec plaisir prendra ce triste emploi,
Arminius luy fait plus d’ombrage qu’à moy,	Arminius lui fait plus d’ombrage qu’à moi,
Ce jeune Chef par tout ſuivy de la victoire	Ce jeune Chef partout suivi de la victoire
Des exploits de Segeſte a ſurpaſſé la gloire;	Des exploits de Ségeste a surpassé la gloire;
Les peuples, les ſoldats charmez de ſa valeur	Les peuples, les soldats charmés de sa valeur
L’ont honoré du nom de leur liberateur,	L’ont honoré du nom de leur libérateur,
Tous couroient le chercher d’une ardeur empreſſée,	Tous courraient le chercher d’une ardeur empressée,
Et Segeſte décheu de ſa grandeur paſſée	Et Ségeste déchu de sa grandeur passée
S’eſt rangé parmy nous pour s’épargner l'ennuy	S’est rangé parmi nous pour s’épargner l’ennui
De le voir plus illuſtre & plus aimé que luy.	De le voir plus illustre et plus aimé que lui.
Mais le voicy.	Mais le voici.
SEigneur, ſur de juſtes allarmes	Seigneur, sur de justes alarmes
Tout le Camp ſe prepare & chacun prend les armes,	Tout le Camp se prépare et chacun prend les armes,
On vient de m’avertir que ſur la fin du jour	On vient de m’avertir que sur la fin du jour
Nos ennemis ſortoient des foreſts d’alentour,	Non ennemis sortaient des forêts alentour,
Qu'ils s’avançoient vers nous: Ils ont apris peut-eſtre	Qu’ils s'avançaient vers nous: Ils ont appris peut-être
Les extrêmes perils, la priſon de leur maître,	Les extrêmes périls, la prison de leur maître,
Ils craignent en ces lieux de voir trancher ſes jours,	Ils craignent en ces lieux de voir trancher ses jours,
Et pleins d’amour pour luy volent à ſon ſecours,	Et pleins d’amour pour lui volent à son secours,
Je ne le cele point, Arminius me gêne,	Je ne cèle point, Arminius me gêne,
Que pouvons-nous reſoudre?	Que pouvons-nous résoudre?
Allez, qu’on me l’ameine,	Allez, qu'on me l'amène,
Vous Tullus, vers nos Chefs précipitez vos pas	Vous Tullus, vers nos Chefs précipitez vos pas
Que chacun au combat diſpoſe ſes ſoldats,	Que chacun au combat dispose ses soldats,
Je vous ſuivray de prés. Si l’ennemy s’avance	Je vous suivrai de près. Si l’ennemi avance
Vous reviendrez de tout m’inſtruire en diligence.	Vous reviendrez de tout m’instruire en diligence.
QU’avez-vous reſolu, Seigneur? vous flatez-vous	Qu’avez-vous résolu, Seigneur? vous flattez-vous
De vaincre Arminius, de l'attacher à nous?	De vaincre Arminius, de l’attacher à nous?
Je ne ſçay, mais je vais du moins luy faire entendre	Je ne sais, mais je vais du moins lui faire entendre
Le deſtin qu’en ces lieux ſa fierté doit attendre,	Le destin qu’en ces lieux sa fierté doit attendre,
Je vais luy preſenter les ſupplices tout prêts,	Je vais lui présenter les supplices tout prêts,
Peut-eſtre qu’à ſes yeux paroiſſant de plus prés,	Peut-être qu’à leur yeux paraissant de plus près,
Leur funeſte appareil malgré toute ſa haine	Leur funeste appareil malgré toute sa haine
Donnera quelque crainte à ſon ame hautaine.	Donnera quelque crainte à son âme hautaine.
Ah! ne l’eſperez pas, ce farouche ennemy	Ah! ne l’espérez pas, ce farouche ennemi
A mépriſer la mort n’eſt que trop affermy,	À mépriser la mort n’est que trop affermi,
Vous-même l’avez veu dans la guerre paſſée....	Vous-même l’avez vu dans la guerre passée…
Seigneur, les temps divers font changer de penſée,	Seigneur, les temps divers font changer de pensée,
Le plus grand cœur s'effraye aux apreſts du trépas,	Le plus grand cœur s’effraie aux apprêts du trépas,
Tel l’a bravé cent fois au milieu des combats,	Tel l’a bravé cent fois au milieu des combats,
Et veu d’un front ſerain la mort preſque infaillible,	Et vu d’une front certain la mort presqu’infaillible,
Qui n’a jamais conceu tout ce qu’elle a d’horrible,	Qui n’a jamais conçu tout ce qu’elle a d’horrible,
Un eſprit enflamé d’une noble chaleur,	Un esprit enflammé d’une noble chaleur,
Pouſſé par la vangeance, ou flatté par l’honneur,	Poussé par la vengeance, ou flatté par l’honneur,
Occupe des moyens d’emporter la victoire	Occupé des moyens d’emporter la victoire
Ne laiſſe alors les yeux ouverts que pour la gloire,	Ne laisse alors les yeux ouverts que pour le gloire,
Et fait que le guerrier jaloux de l’acquerir	Et fait que le guerrier jaloux de l’acquérir
Vole aprés les dangers & s'expoſe à mourir;	Vole après les dangers et s’expose à mourir;
Mais ce même guerrier dans un état tranquille,	Mais ce même guerrier dans un état tranquille,
Menacé d’une mort à ſa gloire inutile,	Menacé d’une mort à sa gloire inutile,
D’une mort odieuſe, & qu’il ne cherche pas,	D’une mort odieuse, et qu’il ne cherche pas,
N’eſt plus tel qu’il eſtoit au milieu des combats,	N’est plus tel qu’il était au milieu des combats,
Il fait voir ſa foibleſſe, il fremit, il murmure,	Il fait voir sa faiblesse, il frémit, il murmure,
L’eſprit moins prevenu laiſſe agir la nature,	L’esprit moins prévenu laisse agir la nature,
Et le trépas alors luy devient un objet	Et le trépas alors lui devient un objet
Plus redoutable encor qu’il ne l’eſt en effet.	Plus redoutable encor qu’il ne l’est en effet.
Non, non, Arminius à tout ce qu’on prépare	Non, non, Arminius à tout ce qu’on prépare
Oppoſera, Seigneur, ſa conſtance barbare;	Opposera, Seigneur, sa constance barbare;
Mais s’il ne ſe rend point, ceſſez de ménager	Mais s’il ne se rend point, cessez de ménager
Un ennemy toûjours prompt à vous outrager,	Un ennemi toujours prompt à vous outrager,
Et repouſſant d’un coup tous ceux qu’il nous aprête,	Et repoussant d’un coup tous ceux qu’il nous apprête,
A ſes troupes, Seigneur, faites porter ſa teſte,	À ses troupes, Seigneur, faites porter sa tête,
Alors tout fléchira. Rien ne peut réſiſter.	Alors tout fléchira. Rien ne peut résister.
Qu'attendez-vous? faut-il encore conſulter?	Qu’attendez-vous? faut-il encore consulter?
Non, ne differons plus une vangeance juſte,	Non, ne différons plus une vengeance juste,
Allons, executons les volontez d’Auguſte,	Allons, exécutons les volontés d’Auguste,
Hâtons-nous d’immoler un Rival odieux,	Hâtons-nous d’immoler un Rival odieux,
Et laiſſons l’avenir entre les mains des Dieux.	Et laissons l’avenir entre les mains des Dieux.
Prononcés donc, Seigneur, l'Arreſt de ſon ſuplice,	Prononcez donc, Seigneur, l’Arrêt de son supplice,
De ſon ſang à Ceſar offrez le ſacrifice,	De son sang à César offrez le sacrifice,
Commandez. Un ſeul mot: mais ſçachons....	Commandez. Un seul mot: mais sachons…
AH! Seigneur,	Ah! Seigneur.
Eh bien! Arminius?	Eh bien! Arminius?
Aprenez un malheur	Apprenez un malheur
Dont je fremis encore & qui va vous ſurprendre,	Dont je frémis encore et qui va vous surprendre,
Sunnon vous a trahy.	Sunnon vous a trahi.
Dieux!	Dieux!
Que viens-je d'entendre?	Que viens-je d'entendre?
On ne le trouve plus. Dans l’ombre de la nuit	On ne le trouve plus. Dans l’ombre de la nuit
Avec Arminius il s’eſt coulé ſans bruit,	Avec Arminius il s’est coulé sans bruit,
Tous ceux qu’il commandoit interdits & timides,	Tout ceux qu’il commandait interdits et timides,
Acuſer par ſes ſoins ignorant.....	Accuser pas ses soins ignorant…
Les perfides!	Les perfides!
Tous m’ont manqué de foy, je vay les punir tous,	Tous m’ont manqué de foi, je vais les punir tous,
A peine tout leur ſang ſuffit à mon courroux,	À peine tout leur sang suffit à mon courroux,
Mille morts.....	Mille morts…
NOn, Seigneur, connoiſſez le coupable,	NOn, Seigneur, connaissez le coupable,
