Diſſimulez. Voſtre Rivale en pleurs,	Dissimulez. Votre Rivale en pleurs,
Vient à vos piez ſans doute apporter ſes douleurs.	Vient à vos pieds sans doute apporter ses douleurs.
Dieux! Ne puis-je à ma joye abandonner mon ame?	Dieux! Ne puis-je à ma joie abandonner mon âme?
Sortons. Que lui dirois-je?	Sortons. Que lui dirais-je?
OU fuyez-vous, Madame?	Où fuyez-vous, Madame?
N’eſt-ce point à vos yeux un ſpectacle aſſez doux	N’est-ce point à vos yeux, un spectacle assez doux
Que la Veuve d’Hector pleurante à vos genoux?	Que la Veuve d’Hector pleurante à vos genoux?
Je ne viens point icy par de jalouſes larmes,	Je ne viens point ici, par de jalouses larmes,
Vous envier un Cœur, qui ſe rend à vos charmes.	Vous envier un Cœur, qui se rend à vos charmes.
Par les mains de ſon Pere, helas! j’ay veu percer	Par les mains de son Père, hélas! j’ai vu percer
Le ſeul, où mes regards prétendoient s’adreſſer	Le seul, où mes regards prétendaient s’adresser.
Ma flame par Hector fut jadis allumée,	Ma flamme par Hector fut jadis allumée,
Avec lui dans la tombe elle s’eſt enfermée.	Avec lui dans la tombe elle s’est enfermée.
Mais il me reſte un Fils. Vous ſçaurez quelque jour,	Mais il me reste un Fils. Vous saurez quelque jour,
Madame, pour un Fils juſqu’où va noſtre amour.	Madame, pour un Fils jusqu’où va notre amour.
Mais vous ne ſçaurez pas, du moins je le ſouhaitte,	Mais vous ne saurez pas, du moins je le souhaite,
En quel trouble mortel ſon intereſt nous jette,	En quel trouble mortel son intérêt nous jette,
Lors que de tant de biens, qui pouvoient nous flatter,	Lorsque de tant de biens, qui pouvaient nous flatter,
C’eſt le ſeul qui nous reſte, & qu’on veut nous l’oſter.	C’est le seul qui nous reste, et qu’on veut nous l’ôter.
Helas! Lors que laſſez de dix ans de miſere,	Hélas! Lorsque lassés de dix ans de misère,
Les Troyens en courroux menaçoient voſtre Mere.	Les Troyens en courroux menaçaient votre Mère.
J’ay ſceu de mon Hector lui procurer l’appui;	J’ai su de mon Hector lui procurer l’appui;
Vous pouvez ſur Pyrrhus ce que j’ai pû ſur lui.	Vous pouvez sur Pyrrhus, ce que j’ai pu sur lui.
Que craint-on d’un Enfant qui ſurvit à ſa perte?	Que craint-on d’un Enfant, qui survit à sa perte?
Laiſſez-moy le cacher en quelque Iſle deſerte.	Laissez-moi le cacher en quelque Île déserte.
Sur les ſoins de ſa Mere on peut s’en aſſurer,	Sur les soins de sa Mère on peut s’en assurer,
Et mon Fils avec moy n’aprendra qu’à pleurer.	Et mon Fils avec moi n’apprendra qu’à pleurer.
Je conçoy vos douleurs. Mais un devoir auſtere,	Je conçois vos douleurs. Mais un devoir austère,
Quand mon Pere a parlé, m’ordonné de me taire.	Quand mon Père a parlé, m’ordonne de me taire.
C’eſt luy, qui de Pyrrhus fait agir le courroux.	C’est lui, qui de Pyrrhus fait agir le courroux.
S’il faut flechir Pyrrhus, qui le peut mieux que vous?	S’il faut fléchir Pyrrhus, qui le peut mieux que vous?
Vos yeux aſſez long-temps ont regné ſur ſon ame.	Vos yeux assez longtemps ont régné sur son âme.
Faites-le prononcer, j’y ſouſcriray, Madame.	Faites-le prononcer, j’y souscrirai, Madame.
QUel mépris la Cruelle attache à ſes refus!	Quel mépris la Cruelle attache à ses refus!
Je croirois ſes conſeils, & je verrois Pyrrhus.	Je croirais ses conseils, et je verrais Pyrrhus.
Un regard confondroit Hermione & la Gréce...	Un regard confondrait Hermione et la Grèce…
Mais luy-meſme il vous cherche.	Mais lui-même il vous cherche.
OU donc eſt la Princeſſe?	Où donc est la Princesse?
Ne m’avois-tu pas dit qu’elle eſtoit en ces lieux?	Ne m’avais-tu pas dit qu’elle était en ces lieux?
Je le croyois.	Je le croyais.
Tu vois le pouvoir de mes yeux.	Tu vois le pouvoir de mes yeux.
Que dit-elle, Phœnix?	Que dit-elle, Phœnix?
Helas! tout m’abandonne.	Hélas! tout m’abandonne.
Allons, Seigneur, marchons ſur les pas d’Hermione.	Allons, Seigneur, marchons sur les pas d’Hermione.
Qu'attendez-vous? Forcez ce ſilence obſtiné.	Qu’attendez-vous? Forcez ce silence obstiné.
Il a promis mon Fils.	Il a promis mon Fils.
Il ne l’a pas donné.	Il ne l’a pas donné.
Non, non, j’ay beau pleurer, ſa mort eſt reſoluë.	Non, non, j’ai beau pleurer, sa mort est résolue.
Daigne-t’elle ſur nous tourner au moins la veuë?	Daigne-t-elle sur nous tourner au moins la vue?
Quel orgueil!	Quel orgueil!
Je ne fay que l’irriter encor.	Je ne fais que l’irriter encor.
Sortons.	Sortons.
Allons aux Grecs livrer le Fils d’Hector.	Allons aux Grecs livrer le Fils d’Hector.
Ah, Seigneur, arreſtez. Que prétendez-vous faire?	Ah! Seigneur, arrêtez. Que prétendez-vous faire?
Si vous livrez le Fils, livrez-leur donc la Mere.	Si vous livrez le Fils, livrez-leur donc la Mère.
Vos ſermens m’ont tantoſt juré tant d’amitié.	Vos serments m’ont tantôt juré tant d’amitié.
Dieux! N’en reſte-t’il pas du moins quelque pitié?	Dieux! N’en reste-t-il pas du moins quelque pitié?
Sans eſpoir de pardon m’avez-vous condannée?	Sans espoir de pardon m’avez-vous condamnée?
Phœnix vous le dira, ma parole eſt donnée.	Phœnix vous le dira, ma parole est donnée.
Vous qui braviez pour moy tant de perils divers!	Vous qui braviez pour moi tant de périls divers!
J’eſtois aveugle alors, mes yeux ſe ſont ouvers.	J’étais aveugle alors, mes yeux se sont ouverts.
Sa grace à vos deſirs pouvoit eſtre accordée.	Sa grâce à vos désirs pouvait être accordée.
Mais vous ne l’avez pas ſeulement demandée.	Mais vous ne l’avez pas seulement demandée.
C’en eſt fait.	C’en est fait.
Ah! Seigneur, vous entendiez aſſez	Ah! Seigneur, vous entendiez assez
Des ſoûpirs, qui craignoient de ſe voir repouſſez.	Des soupirs, qui craignaient de se voir repoussés.
Pardonnez à l’éclat d’une illuſtre fortune	Pardonnez à l’éclat d’une illustre fortune
Ce reſte de fierté, qui craint d’eſtre importune.	Ce reste de fierté, qui craint d’être importune.
Vous ne l’ignorez pas, Andromaque ſans vous	Vous ne l’ignorez pas, Andromaque sans vous
N’auroit jamais d’un Maiſtre embraſſé les genoux.	N’aurait jamais d’un Maître embrassé les genoux.
Non, vous me haïſſez. Et dans le fonds de l'ame	Non, vous me haïssez. Et dans le fond de l’âme
Vous craignez de devoir quelque choſe à ma flâme.	Vous craignez de devoir quelque chose à ma flamme.
Ce Fils meſme, ce Fils, l’objet de tant de ſoins,	Ce Fils même, ce Fils, l’objet de tant de soins,
Si je l’avois ſauvé, vous l’en aimeriez moins.	Si je l’avais sauvé, vous l’en aimeriez moins.
La haine, le mépris, contre moy tout s’aſſemble.	La haine, le mépris, contre moi tout s’assemble.
Vous me haïſſez plus que tous les Grecs enſemble.	Vous me haïssez plus que tous les Grecs ensemble.
Jouïſſez à loiſir d’un ſi noble courroux.	Jouissez à loisir d’un si noble courroux.
Allons, Phœnix.	Allons, Phœnix.
Allons rejoindre mon Epoux.	Allons rejoindre mon Époux.
Madame....	Madame…
Et que veux-tu que je luy diſe encore?	Et que veux-tu que je lui dise encore?
Auteur de tous mes maux, crois-tu qu’il les ignore?	Auteur de tous mes maux, crois-tu qu’il les ignore?
Seigneur, voyez l’eſtat où vous me reduiſez.	Seigneur, voyez l’état où vous me réduisez.
J’ay veû mon Pere mort, & nos Murs embraſez,	J’ai vu mon Père mort, et nos Murs embrasés,
J’ay veû trancher les jours de ma Famille entiere,	J’ai vu trancher les jours de ma Famille entière,
Et mon Epoux ſanglant traiſné ſur la pouſſiere,	Et mon Époux sanglant traîné sur la poussière,
Son Fils ſeul avec moy reſervé pour les fers.	Son Fils seul avec moi réservé pour les fers.
Mais que ne peut un Fils? je reſpire, je ſers.	Mais que ne peut un Fils? je respire, je sers.
J’ay fait plus. Je me ſuis quelquefois conſolée	J’ai fait plus. Je me suis quelquefois consolée
Qu'icy plûtoſt qu’ailleurs le ſort m’euſt exilée;	Qu’ici plutôt qu’ailleurs le sort m’eût exilée;
Qu'heureux dans ſon malheur, le Fils de tant de Rois,	Qu’heureux dans son malheur, le Fils de tant de Rois,
Puis qu’il devoit ſervir, fuſt tombé ſous vos lois.	Puisqu’il devait servir, fût tombé sous vos lois.
J’ay crû que ſa Priſon deviendroit ſon Azile.	J’ai cru que sa Prison deviendrait son Asile.
Jadis Priam ſoumis fut reſpecté d’Achille.	Jadis Priam soumis fut respecté d’Achille.
J’attendois de ſon Fils encor plus de bonté.	J’attendais de son Fils encor plus de bonté.
Pardonne, cher Hector, a ma credulité.	Pardonne, cher Hector, à ma crédulité.
Je n’ay pû ſoupçonner ton Ennemy d’un crime,	Je n’ai pu soupçonner ton Ennemi d’un crime,
Malgré luy-meſme enfin je l’ay crû magnanime.	Malgré lui-même enfin je l’ai cru magnanime.
Ah! s’il l’eſtoit aſſez, pour nous laiſſer du moins	Ah! s’il l’était assez, pour nous laisser du moins
Au Tombeau qu’à ta Cendre ont élevé mes ſoins;	Au Tombeau qu’à ta Cendre ont élevé mes soins;
Et que finiſſant-là ſa haine & nos miſeres,	Et que finissant là sa haine et nos misères,
Il ne ſéparaſt point des dépoüilles ſi cheres!	Il ne séparât point des dépouilles si chères!
Va m’attendre, Phœnix.	Va m’attendre, Phœnix.
MAdame demeurez.	Madame demeurez.
On peut vous rendre encor ce Fils que vous pleurez.	On peut vous rendre encor ce Fils que vous pleurez.
Oüy, je ſens à regret, qu’en excitant vos larmes,	Oui, je sens à regret, qu’en excitant vos larmes,
Je ne fay contre moy que vous donner des armes.	Je ne fais contre moi que vous donner des armes.
Je croyois apporter plus de haine en ces lieux.	Je croyais apporter plus de haine en ces lieux.
Mais, Madame, du moins tournez vers moy les yeux.	Mais, Madame, du moins tournez vers moi les yeux.
Voyez ſi mes regards ſont d’un Juge ſevere,	Voyez si mes regards sont d’un Juge sévère,
S’ils ſont d’un Ennemy qui cherche à vous déplaire.	S’ils sont d’un Ennemi qui cherche à vous déplaire.
Pourquoy me forcez-vous vous-meſme à vous trahir?	Pourquoi me forcez-vous vous-même à vous trahir?
Au nom de voſtre Fils, ceſſons de nous haïr.	Au nom de votre Fils, cessons de nous haïr.
A le ſauver enfin, c’eſt moy qui vous convie.	À le sauver enfin, c’est moi qui vous convie.
Faut-il que mes ſoupirs vous demandent ſa vie?	Faut-il que mes soupirs vous demandent sa vie?
Faut-il qu’en ſa faveur j’embraſſe vos genoux?	Faut-il qu’en sa faveur j’embrasse vos genoux?
Pour la derniere fois, ſauvez-le, ſauvez-vous.	Pour la dernière fois, sauvez-le, sauvez-vous.
Je ſçay de quels ſermens je romps pour vous les chaiſnes,	Je sais de quels serments je romps pour vous les chaînes,
Combien je vais ſur moy faire éclater de haines.	Combien je vais sur moi faire éclater de haines.
Je renvoye Hermione, & je mets ſur ſon front,	Je renvoie Hermione, et je mets sur son front,
Au lieu de ma Couronne, un éternel affront.	Au lieu de ma Couronne, un éternel affront.
Je vous conduis au Temple, où ſon Hymen s’appreſte.	Je vous conduis au Temple, où son Hymen s’apprête.
Je vous ceins du Bandeau, préparé pour ſa Teſte.	Je vous ceins du Bandeau, préparé pour sa Tête.
Mais ce n’eſt plus, Madame, un offre à dédaigner.	Mais ce n’est plus, Madame, une offre à dédaigner.
Je vous le dis, il faut ou perir, ou regner.	Je vous le dis, il faut ou périr, ou régner.
Mon cœur deſeſperé d’un an d’ingratitude,	Mon cœur, désespéré d’un an d’ingratitude,
Ne peut plus de ſon ſort ſouffrir l’incertitude.	Ne peut plus de son sort souffrir l’incertitude.
C’eſt craindre, menaſſer, & gemir trop long-temps.	C’est craindre, menacer, et gémir trop longtemps.
Je meurs, ſi je vous pers, mais je meurs ſi j’attens.	Je meurs, si je vous perds, mais je meurs, si j’attends.
Songez-y, je vous laiſſe, & je viendray vous prendre,	Songez-y, je vous laisse, et je viendrai vous prendre,
Pour vous mener au Temple, où ce Fils doit m’attendre.	Pour vous mener au Temple, où ce Fils doit m’attendre.
Et là vous me verrez ſoûmis, ou furieux,	Et là vous me verrez soumis, ou furieux,
Vous couronner, Madame, ou le perdre à vos yeux,	Vous couronner, Madame, ou le perdre à vos yeux,
JE vous l'avois predit, qu’en dépit de la Grece,	Je vous l’avais prédit, qu’en dépit de la Grèce,
De voſtre ſort encor vous ſeriez la Maiſtreſſe.	De votre sort encor vous seriez la Maîtresse.
Helas! De quel effet tes diſcours ſont ſuivis!	Hélas! De quel effet tes discours sont suivis!
Il ne me reſtoit plus qu’à condanner mon Fils.	Il ne me restait plus qu’à condamner mon Fils.
Madame, à voſtre Epoux c’eſt eſtre aſſez fidelle.	Madame, à votre Époux c’est être assez fidèle.
Trop de vertu pourroit vous rendre criminelle.	Trop de vertu pourrait vous rendre criminelle.
Luy-meſme il porteroit voſtre ame à la douceur.	Lui-même il porterait votre âme à la douceur.
Quoy, je lui donnerois Pyrrhus pour ſucceſſeur?	Quoi, je lui donnerais Pyrrhus pour successeur?
Ainſi le veut ſon Fils, que les Grecs vous raviſſent.	Ainsi le veut son Fils, que les Grecs vous ravissent.
Penſez-vous qu’apres tout ſes Manes en rougiſſent?	Pensez-vous qu’après tout ses Mânes en rougissent?
Qu'il mépriſaſt, Madame, un Roy victorieux,	Qu’il méprisât, Madame, un Roi victorieux,
Qui vous fait remonter au rang de vos Ayeux;	Qui vous fait remonter au rang de vos Aïeux;
Qui foule aux pieds pour vous vos Vainqueurs en colere,	Qui foule aux pieds pour vous vos Vainqueurs en colère,
Qui ne ſe ſouvient plus qu’Achille eſtoit ſon Pere,	Qui ne se souvient plus qu’Achille était son Père,
Qui dément ſes Exploits, & les rend ſuperflus?	Qui dément ses Exploits, et les rend superflus?
Dois-je les oublier, s’il ne s’en ſouvient plus?	Dois-je les oublier, s’il ne s’en souvient plus?
Dois-je oublier Hector privé de funerailles,	Dois-je oublier Hector privé de funérailles,
Et traiſné ſans honneur autour de nos murailles?	Et traîné sans honneur autour de nos murailles?
Dois je oublier ſon Pere à mes pieds renverſé,	Dois-je oublier son Père à mes pieds renversé,
Enſanglantant l’Autel qu’il tenoit embraſſé?	Ensanglantant l’Autel qu’il tenait embrassé?
Songe, ſonge, Cephiſe, à cette Nuit cruelle,	Songe, songe, Céphise, à cette Nuit cruelle,
Qui fut pour tout un Peuple une Nuit eternelle.	Qui fut pour tout un Peuple une Nuit éternelle.
Figure-toy Pyrrhus, les yeux étincelans,	Figure-toi Pyrrhus, les yeux étincelants,
Entrant à la lueur de nos Palais brûlans;	Entrant à la lueur de nos Palais brûlants;
Sur tous mes Freres morts ſe faiſant un paſſage,	Sur tous mes Frères morts se faisant un passage,
Et de ſang tout couvert échauffant le carnage.	Et de sang tout couvert échauffant le carnage.
Songe aux cris des Vainqueurs, ſonge aux cris des Mourans,	Songe aux cris des Vainqueurs, songe aux cris des Mourants,
Dans la flamme étouffez, ſous le fer expirans.	Dans la flamme étouffés, sous le fer expirants.
Peins-toy dans ces horreurs Andromaque éperduë.	Peins-toi dans ces horreurs Andromaque éperdue.
Voila comme Pyrrhus vint s’offrir à ma veuë;	Voilà comme Pyrrhus vint s’offrir à ma vue;
Voila par quels exploits il ſçeût ſe couronner,	Voilà par quels exploits il sut se couronner,
Enfin voila l’Epoux que tu me veux donner.	Enfin voilà l’Époux que tu me veux donner.
Non, je ne ſeray point complice de ſes crimes.	Non, je ne serai point complice de ses crimes.
Qu’il nous prenne, s’il veut, pour dernieres Victimes.	Qu’il nous prenne, s’il veut, pour dernières Victimes.
Tous mes reſſentimens luy ſeroient aſſervis.	Tous mes ressentiments lui seraient asservis.
Hé bien, allons donc voir expirer voſtre Fils.	Hé bien, allons donc voir expirer votre Fils.
On n’attend plus que vous. Vous fremiſſez, Madame?	On n’attend plus que vous. Vous frémissez, Madame?
Ah! de quel ſouvenir vient-tu frapper mon ame!	Ah! de quel souvenir viens-tu frapper mon âme!
Quoy, Cephiſe, j’iray voir expirer encor	Quoi, Céphise, j’irai voir expirer encor
Ce Fils, ma ſeule joye, & l’image d’Hector?	Ce Fils, ma seule joie, et l’image d’Hector?
Ce Fils que de ſa flame il me laiſſa pour gage?	Ce Fils que de sa flamme il me laissa pour gage?
Helas! je m’en ſouviens, le jour que ſon courage,	Hélas! je m’en souviens, le jour que son courage,
Luy fit chercher Achille, ou plûtoſt le treſpas;	Lui fit chercher Achille, ou plutôt le trépas;
Il demanda ſon Fils, & le prit dans ſes bras.	Il demanda son Fils, et le prit dans ses bras.
Chere Epouſe, (dit-il, en eſſüyant mes larmes,)	Chère Épouse, (dit-il, en essuyant mes larmes,)
J’ignore quel ſuccés le ſort garde à mes armes,	J’ignore quel succès le sort garde à mes armes,
Je te laiſſe mon Fils, pour gage de ma foy;	Je te laisse mon Fils, pour gage de ma foi;
S’il me perd, je prétens qu’il me retrouve en toy.	S’il me perd, je prétends qu’il me retrouve en toi.
Si d’un heureux hymen la memoire t’eſt chere,	Si d’un heureux hymen la mémoire t’est chère,
Montre au Fils à quel point tu cheriſſois le Pere.	Montre au Fils à quel point tu chérissais le Père.
Et je puis voir répandre un ſang ſi precieux?	Et je puis voir répandre un sang si précieux?
Et je laiſſe avec luy perir tous ſes Ayeux?	Et je laisse avec lui périr tous ses Aïeux?
Roy barbare! faut-il que mon crime l’entraiſne?	Roi barbare! faut-il que mon crime l’entraîne?
Si je te hais, eſt-il coupable de ma haine?	Si je te hais, est-il coupable de ma haine?
T’a-t’il de tous les ſiens reproché le trépas?	T’a-t-il de tous les siens reproché le trépas?
S’eſt-il plaint à mes yeux des maux qu’il ne ſent pas?	S’est-il plaint à tes yeux des maux qu’il ne sent pas?
Mais cependant, mon Fils, tu meurs, ſi je n’arreſte	Mais cependant, mon Fils, tu meurs, si je n’arrête
Le fer, que le Cruel tient levé ſur ta teſte.	Le fer, que ce Cruel tient levé sur ta tête.
Je l’en puis détourner, & je t’y vais offrir?	Je l’en puis détourner, et je t’y vais offrir?
Non tu ne mourras point, je ne le puis ſouffrir.	Non tu ne mourras point, je ne le puis souffrir.
Allons trouver Pyrrhus. Mais non, chere Cephiſe,	Allons trouver Pyrrhus. Mais non, chère Céphise,
Va le trouver pour moy.	Va le trouver pour moi.
Que faut-il que je diſe,	Que faut-il que je dise,
Dy-luy que de mon Fils l’amour eſt aſſez fort...	Dis-lui que de mon Fils l’amour est assez fort…
Crois-tu que dans ſon cœur il ait juré ſa mort?	Crois-tu que dans son cœur il ait juré sa mort?
L’amour peut-il ſi loin pouſſer ſa barbarie?	L’amour peut-il si loin pousser sa barbarie?
Madame, il va bien-toſt revenir en furie.	Madame, il va bientôt revenir en furie.
Hé bien, va l’aſſurer....	Hé bien, va l’assurer…
De quoy? De voſtre foy?	De quoi? De votre foi?
Helas! pour la promettre eſt-elle encore à moy?	Hélas! pour la promettre est-elle encore à moi?
O cendres d’un Epoux! ô Troyens! ô mon Pere!	Ô cendres d’un Époux! ô Troyens! ô mon Père!
O mon Fils, que tes jours couſtent cher à ta mere!	Ô mon Fils, que tes jours coûtent cher à ta Mère!
Allons.	Allons.
Où donc, Madame? & que reſolvez-vous?	Où donc, Madame? et que résolvez-vous?
Allons, ſur ſon tombeau conſulter mon Epoux.	Allons, sur son tombeau, consulter mon Époux.
AH! je n’en doute point. C’eſt voſtre Epoux, Madame,	Ah! je n’en doute point. C’est votre Époux, Madame,
C’eſt Hector qui produit ce miracle en voſtre ame.	C’est Hector qui produit ce miracle en votre âme.
Il veut que Troye encor ſe puiſſe relever,	Il veut que Troie encor se puisse relever,
Avec cet heureux Fils, qu’il vous fait conſerver.	Avec cet heureux Fils, qu’il vous fait conserver.
Pyrrhus vous l’a promis. Vous venez de l’entendre,	Pyrrhus vous l’a promis. Vous venez de l’entendre,
Madame, il n’attendoit qu’un mot pour vous le rendre.	Madame, il n’attendait qu’un mot pour vous le rendre.
Croyez en ſes tranſports. Pere Sceptre, Alliez,	Croyez-en ses transports. Père, Sceptre, Alliés,
Content de voſtre cœur, il met tout à vos piez.	Content de votre cœur, il met tout à vos pieds.
Sur luy, ſur tout ſon Peuple il vous rend Souveraine.	Sur lui, sur tout son Peuple il vous rend Souveraine.
Eſt-ce là ce Vainqueur digne de tant de haine?	Est-ce là ce Vainqueur digne de tant de haine?
Déja contre les Grecs plein d’un noble courroux,	Déjà contre les Grecs plein d’un noble courroux,
Le ſoin de voſtre Fils le touche autant que vous.	Le soin de votre Fils le touche autant que vous.
Il previent leur fureur, il luy laiſſe ſa Garde,	Il prévient leur fureur, il lui laisse sa Garde,
Pour ne pas l’expoſer luy-meſme il ſe hazarde.	Pour ne pas l’exposer lui-même il se hasarde.
Mais tout s’apreſte au Temple. Et vous avez promis..	Mais tout s’apprête au Temple. Et vous avez promis…
Ouy, je m’y trouveray. Mais allons voir mon Fils.	Oui, je m’y trouverai. Mais allons voir mon Fils.
Madame, qui vous preſſe? Il ſuffit que ſa veuë	Madame, qui vous presse? Il suffit que sa vue
Deſormais à vos yeux ne ſoit plus deffenduë.	Désormais à vos yeux ne soit plus défendue.
Vous luy pourrez bien-toſt prodiguer vos bontez,	Vous lui pourrez bientôt prodiguer vos bontés,
Et vos embraſſemens ne ſeront plus contez.	Et vos embrassements ne seront plus comptés.
Quel plaiſir d’élever un Enfant, qu’on voit craiſtre,	Quel plaisir! d’élever un Enfant qu’on voit craître,
Non plus comme un Eſclave élevé pour ſon Maiſtre,	Non plus comme un Esclave élevé pour son Maître,
Mais pour voir avec luy renaiſtre tant de Rois!	Mais pour voir avec lui renaître tant de Rois!
Cephiſe, allons le voir pour la derniere fois.	Céphise, allons le voir pour la dernière fois.
Que dites-vous ? ô Dieux!	Que dites-vous? ô Dieux!
O! ma chere Cephiſe,	Ô! ma chère Céphise,
Ce n’eſt point avec toy que mon cœur ſe déguiſe.	Ce n’est point avec toi que mon coeur se déguise.
Ta foy dans mon malheur s’eſt montrée à mes yeux.	Ta foi dans mon malheur s’est montrée à mes yeux.
Mais j’ay crû qu'à mon tour tu me connoiſſois mieux.	Mais j’ai cru qu’à mon tour tu me connaissais mieux.
Quoy donc as-tu penſé qu’Andromaque infidelle,	Quoi donc as-tu pensé qu’Andromaque infidèle,
Pûſt trahir un Epoux qui croit revivre en elle,	Pût trahir un Époux qui croit revivre en elle,
Et que de tant de Morts reveillant la douleur,	Et que de tant de Morts réveillant la douleur,
Le ſoin de mon repos me fiſt troubler le leur?	Le soin de mon repos me fît troubler le leur?
Eſt-ce là cette ardeur tant promiſe à ſa cendre?	Est-ce là cette ardeur tant promise à sa cendre?
Mais ſon Fils periſſoit, il l’a falu défendre.	Mais son Fils périssait, il l’a fallu défendre.
Pyrrhus en m’épouſant s’en déclare l’appuy.	Pyrrhus en m’épousant s’en déclare l’appui.
Il ſufſit. Je veux bien m’en repoſer ſur luy.	Il suffit. Je veux bien m’en reposer sur lui.
Je ſçay quel eſt Pyrrhus. Violent, mais ſincere,	Je sais quel est Pyrrhus. Violent, mais sincère,
Cephiſe, il ſera plus qu’il n’a promis de faire.	Céphise, il fera plus qu’il n’a promis de faire.
Sur le courroux des Grecs je m’en repoſe encor,	Sur le courroux des Grecs, je m’en repose encor,
Leur haine va donner un Pere au Fils d’Hector.	Leur haine va donner un Père au Fils d’Hector.
Je vais donc, puiſqu’il faut que je me ſacrifie,	Je vais donc, puisqu’il faut que je me sacrifie,
Afſurer à Pyrrhus le reſte de ma vie.	Assurer à Pyrrhus le reste de ma vie.
Je vais, en recevant ſa foy ſur les Autels,	Je vais, en recevant sa foi sur les Autels,
L’engager à mon Fils par des nœuds immortels.	L’engager à mon Fils par des nœuds immortels.
Mais auſſi-toſt ma main, à moy ſeule funeſte,	Mais aussitôt ma main, à moi seule funeste,
D’une infidelle vie abbregera le reſte,	D’une infidèle vie abrégera le reste,
Et ſauvant ma vertu, rendra ce que je doy,	Et sauvant ma vertu, rendra ce que je dois,
A Pyrrhus, à mon Fils, à mon Epoux, à moy.	À Pyrrhus, à mon Fils, à mon Époux, à moi.
Voila de mon amour l’innocent ſtratagéme;	Voilà de mon amour l’innocent stratagème;
Voila ce qu’un Epoux m’a commandé luy-méme.	Voilà ce qu’un Époux m’a commandé lui-même.
J’iray ſeule rejoindre Hector, & mes Ayeux.	J’irai seule rejoindre Hector, et mes Aïeux.
Cephiſe, c’eſt à toy de me fermer les yeux.	Céphise, c’est à toi de me fermer les yeux.
Ah! ne pretendez pas que je puiſſe ſurvivre....	Ah! ne prétendez pas que je puisse survivre…
Non, non, je te deffens, Cephiſe, de me ſuivre.	Non non, je te défends, Céphise, de me suivre.
Je confie à tes ſoins mon unique treſor,	Je confie à tes soins mon unique trésor,
Si tu vivois pour moy, vy pour le Fils d’Hector.	Si tu vivais pour moi, vis pour le Fils d’Hector.
De l’eſpoir des Troyens ſeule dépoſitaire,	De l’espoir des Troyens seule dépositaire,
Songe à combien de Roys tu deviens neceſſaire.	Songe, à combien de Rois tu deviens nécessaire.
Veille auprés de Pyrrhus. Fay-luy garder ſa foy.	Veille auprès de Pyrrhus. Fais-lui garder sa foi.
S’il le faut, je conſens que tu parles de moy.	S’il le faut, je consens que tu parles de moi.
Fay luy valoir l’hymen, où je me ſuis rangée;	Fais-lui valoir l’hymen, où je me suis rangée;
Dy-luy, qu’avant ma mort je luy ſus engagée,	Dis-lui, qu’avant ma mort je lui fus engagée,
Que ſes reſſentimens doivent eſtre effacez,	Que ses ressentiments doivent être effacés,
Qu'en luy laiſſant mon Fils, c’eſt l’eſtimer aſſez.	Qu’en lui laissant mon Fils, c’est l’estimer assez.
Fay connoiſtre à mon Fils les Heros de ſa Race.	Fais connaître à mon Fils les Héros de sa Race.
Autant que tu pourras, conduy-le ſur leur trace.	Autant que tu pourras, conduis-le sur leur trace.
Dy-luy, par quels exploits leurs noms ont éclaté,	Dis-lui, par quels exploits leurs noms ont éclaté,
Plûtoſt ce qu’ils ont fait, que ce qu’ils ont eſté.	Plutôt ce qu’ils ont fait, que ce qu’ils ont été.
Parle luy tous les jours des vertus de ſon Pere,	Parle-lui tous les jours des Vertus de son Père,
Et quelquefois auſſi parle luy de ſa Mere.	Et quelquefois aussi parle-lui de sa Mère.
Mais qu’il ne ſonge plus, Cephiſe, à nous vanger,	Mais qu’il ne songe plus, Céphise, à nous venger,
Nous luy laiſſons un Maiſtre, il le doit ménager.	Nous lui laissons un Maître, il le doit ménager.
Qu’il ait de ſes Ayeux un ſouvenir modeſte.	Qu’il ait de ses Aïeux un souvenir modeste.
Il eſt du ſang d’Hector, mais il en eſt le reſte.	Il est du sang d’Hector, mais il en est le reste.
Et pour ce reſte enfin j’ay moy-meſme en un jour	Et pour ce reste enfin j’ai moi-même en un jour
Sacrifié mon ſang, ma haine, & mon amour.	Sacrifié mon sang, ma haine, et mon amour.
Helas!	Hélas!
Ne me ſuy point, ſi ton cœur en allarmes,	Ne me suis point, si ton cœur en alarmes,
Prevoit qu’il ne pourra commander à tes larmes.	Prévoit qu’il ne pourra commander à tes larmes.
On vient. Cache tes pleurs, Cephiſe, & ſouviens-toy,	On vient. Cache tes pleurs, Céphise, et souviens-toi,
Que le ſort d’Andromaque eſt commis à ta foy.	Que le sort d’Andromaque est commis à ta foi.
Ceſt Hermione. Allons, fuyons ſa violence.	C’est Hermione. Allons, fuyons sa violence.
NOn, je ne puis aſſez admirer ce ſilence.	Non, je ne puis assez admirer ce silence.
Vous vous taiſez, Madame, & ce cruel mépris	Vous vous taisez, Madame, et ce cruel mépris
N’a pas du moindre trouble agité vos eſprits?	N’a pas du moindre trouble agité vos esprits?
Vous ſouſtenez en paix une ſi rude attaque?	Vous soutenez en paix une si rude attaque?
Vous qu’on voyoit fremir au ſeul nom d’Andromaque?	Vous qu’on voyait frémir au seul nom d’Andromaque?
