Accompagné d’vn grez que ſa main a ietté.	Accompagné d’un grès que sa main a jeté.
Comment d’vn grez?	Comment d’un grès?
D’vn grez de taille non petite,	D’un grès de taille non petite,
Dont on a par ſes mains regalé ma viſite.	Dont on a par ses mains régalé ma visite.
Diantre! ce ne ſont pas des prunes que cela;	Diantre! ce ne sont pas des prunes que cela;
Et ie trouue faſcheux l’eſtat où vous voila.	Et je trouve fâcheux l’état où vous voilà.
Il eſt vray, ie ſuis mal par ce retour funeſte.	Il est vrai, je suis mal par ce retour funeste.
Certes i’en ſuis faſché pour vous, ie vous proteſte.	Certes j’en suis fâché pour vous, je vous proteste.
Cet homme me rompt tout.	Cet homme me rompt tout.
Oüy, mais cela n’eſt rien,	Oui, mais cela n'est rien,
Et de vous racrocher vous trouuerez moyen.	Et de vous raccrocher vous trouverez moyen.
Il faut bien eſſayer par quelque intelligence	Il faut bien essayer par quelque intelligence
De vaincre du jaloux l'exacte vigilance.	De vaincre du jaloux l’exacte vigilance.
Cela vous eſt facile, & la fille apres tout	Cela vous est facile, et la fille, après tout,
Vous aime.	Vous aime.
Aſſeurément.	Assurément.
Vous en viendrez à bout.	Vous en viendrez à bout.
Ie l’eſpere,	Je l’espère.
Le grés vous a mis en déroute,	Le grès vous a mis en déroute,
Mais cela ne doit pas vous eſtonner.	Mais cela ne doit pas vous étonner.
Sans doute,	Sans doute,
Et i’ay compris d’abord que mon homme eſtoit là,	Et j’ai compris d’abord que mon homme était là,
Qui ſans ſe faire voir conduiſoit tout cela:	Qui sans se faire voir conduisait tout cela:
Mais ce qui m’a ſurpris & qui va vous ſurprendre,	Mais ce qui m’a surpris et qui va vous surprendre,
C’eſt vn autre incident que vous allez entendre,	C’est un autre incident que vous allez entendre,
Vn trait hardy qu’a fait cette ieune beauté,	Un trait hardi qu’a fait cette jeune beauté,
Et qu’on n’attendroit point de ſa ſimplicité;	Et qu’on n’attendrait point de sa simplicité;
Il le faut auoüer, l’amour eſt vn grand maiſtre,	Il le faut avouer, l’amour est un grand maître,
Ce qu’on ne fut iamais il nous enſeigne à l’eſtre,	Ce qu’on ne fut jamais il nous enseigne à l’être,
Et ſouuent de nos mœurs l’abſolu changement	Et souvent de nos mœurs l’absolu changement
Deuient par ſes leçons l’ouurage d’vn moment.	Devient par ses leçons l’ouvrage d’un moment.
De la nature en nous il force les obſtacles,	De la nature en nous il force les obstacles,
Et ſes effets ſoudains ont de l’air des miracles,	Et ses effets soudains ont de l’air des miracles,
D’vn auare à l’inſtant il fait vn liberal:	D’un avare à l’instant il fait un libéral:
Vn Vaillant d’vn Poltron, vn Ciuil d’vn Brutal.	Un Vaillant d’un Poltron, un Civil d’un Brutal.
Il rend agile à tout l’ame la plus peſante,	Il rend agile à tout l’âme la plus pesante,
Et donne de l’eſprit à la plus innocente:	Et donne de l’esprit à la plus innocente:
Ouy, ce dernier miracle éclatte dans Agnés,	Oui, ce dernier miracle éclate dans Agnès,
Car tranchant auec moy par ces termes exprés,	Car tranchant avec moi par ces termes exprès,
Retirez-vous, mon ame aux viſites renonce,	Retirez-vous, mon âme aux visites renonce,
Ie ſçay tous vos diſcours: Et voilà ma reſponce.	Je sais tous vos discours: Et voila ma réponse.
Cette pierre ou ce grés dont vous vous eſtonniez,	Cette pierre ou ce grès dont vous vous étonniez,
Auec vn mot de lettre eſt tombée à mes pieds,	Avec un mot de lettre est tombée à mes pieds,
Et i’admire de voir cette lettre ajuſtée,	Et j’admire de voir cette lettre ajustée,
Auec le ſens des mots; Et la pierre iettée;	Avec le sens des mots; Et la pierre jetée;
D’vne telle action n’eſtes-vous pas ſurpris?	D’une telle action n’êtes-vous pas surpris?
L’amour ſçait-il pas l’art d’aiguiſer les eſprits?	L’Amour sait-il pas l’art d’aiguiser les esprits?
Et peut-on me nier que ſes flames puiſſantes,	Et peut-on me nier que ses flammes puissantes,
Ne faſſent dans vn cœur des choſes eſtonnantes?	Ne fassent dans un cœur des choses étonnantes?
Que dites-vous du tour, & de ce mot d’eſcrit?	Que dites-vous du tour, et de ce mot d’écrit?
Euh! n’admirez-vous point cette adreſſe d’eſprit?	Euh! n’admirez-vous point cette adresse d’esprit?
Trouuez-vous pas plaiſant de voir quel Perſonnage	Trouvez-vous pas plaisant de voir quel Personnage
A ioüé mon jaloux dans tout ce badinage.	A joué mon jaloux dans tout ce badinage.
Dites,	Dites,
Oüy fort plaiſant,	Oui fort plaisant.
Riez-en donc vn peu,	Riez-en donc un peu,
Cét homme gendarmé d’abord contre mon feu,	Cet homme gendarmé d’abord contre mon feu,
Qui chez luy ſe retranche, & de grés fait parade,	Qui chez lui se retranche, et de grès fait parade,
Comme ſi i’y voulois entrer par eſcalade,	Comme si j’y voulais entrer par escalade,
Qui pour me repouſſer dans ſon bizarre effroy,	Qui pour me repousser dans son bizarre effroi,
Anime du dedans tous ſes gens contre moy,	Anime du dedans tous ses gens contre moi,
Et qu’abuſe à ſes yeux par ſa machine meſme,	Et qu’abuse à ses yeux par sa machine même,
Celle qu’il veut tenir dans l’ignorance extréme:	Celle qu’il veut tenir dans l’ignorance extrême:
Pour moy ie vous l’auouë, encor que ſon retour	Pour moi je vous l’avoue, encor que son retour
En vn grand embarras jette icy mon amour,	En un grand embarras jette ici mon amour,
Ie tiens cela plaiſant autant qu’on ſçauroit dire,	Je tiens cela plaisant autant qu’on saurait dire,
Ie ne puis y ſonger ſans de bon cœur en rire.	Je ne puis y songer sans de bon cœur en rire.
Et vous n’enriez pas aſſez à mon auis.	Et vous n’en riez pas assez à mon avis.
Pardonnez-moy, i’en ris tout autant que ie puis.	Pardonnez-moi, j’en ris tout autant que je puis.
Mais il faut qu’en amy ie vous montre la lettre.	Mais il faut qu’en ami je vous montre la lettre.
Tout ce que ſon cœur ſent, ſa main a ſçeu l’y mettre:	Tout ce que son cœur sent, sa main a su l’y mettre:
Mais en termes touchans, & tous pleins de bonté,	Mais en termes touchants, et tous pleins de bonté,
De tendreſſe innocente, & d’ingenuité,	De tendresse innocente, et d’ingénuité,
De la maniere enfin que la pure nature	De la manière enfin que la pure nature
Exprime de l’amour la premiere bleſſure.	Exprime de l’amour la première blessure.
Voilà, friponne, à quoy l’eſcriture te fert,	Voilà, friponne, à quoi l’écriture te sert,
Et contre mon deſſein l’art t’en fut découuert.	Et contre mon dessein l’art t’en fut découvert.
Hom chienne.	Hom chienne.
Qu'auez-vous?	Qu'avez-vous?
Moy? rien; c’eſt que ie touſſe,	Moi? rien; c'est que je tousse,
Auez-vous jamais veu, d’expreſſion plus douce,	Avez-vous jamais vu, d’expression plus douce,
Malgré les ſoins maudits d’vn iniuſte pouuoir,	Malgré les soins maudits d’un injuste pouvoir,
Vn plus beau naturel peut-il ſe faire voir?	Un plus beau naturel peut-il se faire voir?
Et n’eſt-ce pas ſans doute vn crime puniſſable,	Et n’est-ce pas sans doute un crime punissable,
De gaſter meſchamment ce fons d’ame admirable?	De gâter méchamment ce fonds d’âme admirable?
D’auoir dans l’ignorance & la ſtupidité,	D’avoir dans l’ignorance et la stupidité,
Voulu de cét esprit eſtoufer la clarté?	Voulu de cet esprit étouffer la clarté?
L’amour a commencé d’en déchirer le voile,	L’amour a commencé d’en déchirer le voile,
Et ſi par la faueur de quelque bonne eſtoile,	Et si par la faveur de quelque bonne étoile,
Ie puis, comme i’eſpere, à ce franc animal,	Je puis, comme j’espère, à ce franc animal,
Ce traiſtre, ce bourreau, ce faquin, ce brutal......	Ce traître, ce bourreau, ce faquin, ce brutal…
Adieu.	Adieu.
Comment ſi viſte?	Comment si vite?
Il m’eſt dans la pensée	Il m'est dans la pensée
Venu tout maintenant vne affaire preſſée.	Venu tout maintenant une affaire pressée.
Mais ne ſçauriez-vous point comme on la tient de prés,	Mais ne sauriez-vous point, comme on la tient de près,
Qui dans cette maiſon pourroit auoir accés,	Qui dans cette maison pourrait avoir accès,
I’en vſe ſans ſcrupule, & ce n’eſt pas merueille,	J’en use sans scrupule, et ce n’est pas merveille,
Qu’on ſe puiſſe entre amis ſeruir à la pareille,	Qu’on se puisse entre amis servir à la pareille.
Ie n’ay plus là dedans que gens pour m’obſeruer,	Je n’ai plus là-dedans que gens pour m’observer,
Et ſeruante & valet que ie viens de trouuer,	Et servante et valet que je viens de trouver,
N’ont iamais de quelque air que ie m’y ſois pû prendre,	N’ont jamais de quelque air que je m’y sois pu prendre
Adoucy leur rudeſſe à me vouloir entendre,	Adouci leur rudesse à me vouloir entendre,
I’auois pour de tels coups certaine vieille en main,	J’avais pour de tels coups certaine vieille en main,
D’vn genie à vray dire au deſſus de l’humain,	D’un génie à vrai dire au-dessus de l’humain,
Elle m’a dans l’abord ſerui de bonne ſorte:	Elle m’a dans l’abord servi de bonne sorte:
Mais depuis quatre iours la pauure femme eſt morte,	Mais depuis quatre jours la pauvre femme est morte,
Ne me pourriez-vous point ouurir quelque moyen?	Ne me pourriez-vous point ouvrir quelque moyen?
Non vrayment, & ſans moy vous en trouuerez bien.	Non vraiment, et sans moi vous en trouverez bien.
Adieu donc. Vous voyez ce que ie vous confie.	Adieu donc. Vous voyez ce que je vous confie.
COmme il faut deuant lui que ie me mortifie,	COmme il faut devant lui que je me mortifie,
Quelle peine à cacher mon déplaiſir cuiſant.	Quelle peine à cacher mon déplaisir cuisant.
Quoy pour vne innocente, vn eſprit ſi preſent?	Quoi pour une innocente, un esprit si pressent?
Elle a feint d’eſtre telle à mes yeux la traiſtreſſe;	Elle a feint être telle à mes yeux la traîtresse;
Ou le diable à ſon ame a ſouflé cette adreſſe:	Ou le diable à son âme a soufflé cette adresse:
Enfin me voilà mort par ce funeſte eſcrit,	Enfin me voilà mort par ce funeste écrit,
Ie voy qu’il a le traiſtre empaumé ſon eſprit,	Je vois qu’il a le traître empaumé son esprit,
Qu'à ma ſuppreſſion il s’eſt ancré chez elle,	Qu’à ma suppression il s’est ancré chez elle,
Et c’eſt mon deſeſpoir, & ma peine mortelle,	Et c’est mon désespoir, et ma peine mortelle,
Ie ſouffre doublement dans le vol de ſon cœur,	Je souffre doublement dans le vol de son cœur,
Et l’amour y pâtit auſſi bien que l’honneur.	Et l’amour y pâtit aussi bien que l’honneur.
I’enrage de trouuer cette place vſurpée,	J’enrage de trouver cette place usurpée,
Et i’enrage de voir ma prudence trompée.	Et j’enrage de voir ma prudence trompée.
Ie ſçay que pour punir ſon amour libertin	Je sais que pour punir son amour libertin
Ie n’ay qu’à laiſſer faire à ſon mauuais deſtin,	Je n’ai qu’à laisser faire à son mauvais destin,
Que ie ſeray vangé d’elle par elle-meſme:	Que je serai vengé d’elle par elle-même:
Mais il eſt bien faſcheux de perdre ce qu’on aime.	Mais il est bien fâcheux de perdre ce qu’on aime.
Ciel! puiſque pour vn choix i’ay tant Philoſophé,	Ciel! puisque pour un choix j’ai tant Philosophé,
Faut-il de ſes appas m’eſtre ſi fort coëffé?	Faut-il de ses appas m’être si fort coiffé?
Elle n’a ni parens, ni ſupport, ni richeſſe,	Elle n’a ni parents, ni support, ni richesse,
Elle trahit mes ſoins, mes bontez, ma tendreſſe,	Elle trahit mes soins, mes bontés, ma tendresse,
Et cependant ie l’aime, aprés ce laſche tour,	Et cependant je l’aime, après ce lâche tour,
Iuſqu’à ne me pouuoir paſſer de cét amour.	Jusqu’à ne me pouvoir passer de cet amour.
Sot, n’as-tu point de honte, ah ie creue, i’enrage,	Sot, n’as-tu point de honte, ah je crève, j’enrage,
Et ie ſoufleterois mille fois mon viſage,	Et je souffletterais mille fois mon visage,
Ie veux entrer vn peu; mais ſeulement pour voir	Je veux entrer un peu; mais seulement pour voir
Quelle eſt ſa contenance aprés vn trait ſi noir.	Quelle est sa contenance après un trait si noir.
Ciel! faites que mon front ſoit exempt de diſgrace,	Ciel! faites que mon front soit exempt de disgrâce,
Ou bien s’il eſt eſcrit, qu’il faille que i’y paſſe,	Ou bien s’il est écrit, qu’il faille que j’y passe,
Donnez-moy tout au moins pour de tels accidens,	Donnez-moi tout au moins pour de tels accidents
La conſtance qu’on voit à de certaines gens.	La constance qu’on voit à de certaines gens.
I’Ay peine, ie l’auouë, à demeurer en place,	J’ai peine, je l’avoue, à demeurer en place,
Et de mille ſoucis mon eſprit s’embaraſſe,	Et de mille soucis mon esprit s’embarrasse,
Pour pouuoir mettre vn ordre & dedans & dehors,	Pour pouvoir mettre un ordre et dedans et dehors,
Qui du godelureau rompe tous les efforts:	Qui du godelureau rompe tous les efforts:
De quel œil la traiſtreſſe a ſouſtenu ma veuë,	De quel œil la traîtresse a soutenu ma vue,
De tout ce qu’elle a fait elle n’eſt point émeuë.	De tout ce qu’elle a fait elle n’est point émue.
Et bien qu’elle me mette à deux doigts du treſpas,	Et bien qu’elle me mette à deux doigts du trépas,
On diroit à la voir qu’elle n’y touche pas.	On dirait à la voir qu’elle n’y touche pas.
Plus en la regardant ie la voyois tranquile,	Plus en la regardant je la voyais tranquille,
Plus ie ſentois en moy s’eſchaufer vne bile,	Plus je sentais en moi s’échauffer une bile,
Et ces boüillants tranſports dont s’enflammoit mon cœur,	Et ces bouillants transports dont s’enflammait mon cœur,
Y ſembloient redoubler mon amoureuſe ardeur.	Y semblaient redoubler mon amoureuse ardeur.
I’eſtois aigry, faſché, deſeſperé contre elle,	J’étais aigri, fâché, désespéré contre elle,
Et cependant iamais ie ne la vis ſi belle;	Et cependant jamais je ne la vis si belle;
Iamais ſes yeux au miens n’ont paru ſi perçans,	Jamais ses yeux aux miens n’ont paru si perçants,
Iamais ie n’eus pour eux des deſirs ſi preſſans,	Jamais je n’eus pour eux des désirs si pressants,
Et ie ſens là dedans qu’il faudra que ie creue,	Et je sens là-dedans qu’il faudra que je crève,
Si de mon triſte ſort la diſgrace s’acheue.	Si de mon triste sort la disgrâce s’achève.
Quoy? i’auray dirigé ſon education	Quoi? j’aurai dirigé son éducation
Auec tant de tendreſſe & de précaution?	Avec tant de tendresse et de précaution,
Ie l’auray fait paſſer chez moy dés ſon enfance,	Je l’aurai fait passer chez moi dès son enfance,
Et i’en auray chery la plus tendre eſperance.	Et j’en aurai chéri la plus tendre espérance,
Mon cœur aura baſty ſur ſes attraits naiſſans,	Mon cœur aura bâti sur ses attraits naissants,
Et creu la mitonner pour moy durant treize ans.	Et cru la mitonner pour moi durant treize ans,
Afin qu’vn ieune fou dont elle s’amourache	Afin qu’un jeune fou dont elle s’amourache
Me la vienne euleuer iuſque ſur la mouſtache,	Me la vienne enlever jusque sur la moustache,
Lors qu’elle eſt auec moy mariée à demy.	Lorsqu’elle est avec moi mariée à demi.
Non parbleu, non parbleu, petit ſor mon amy,	Non parbleu, non parbleu, petit sot mon ami,
Vous aurez beau tourner où i'y perdray mes peines,	Vous aurez beau tourner ou j’y perdrai mes peines,
Ou ie rendray ma foy, vos eſperances vaines,	Ou je rendrai ma foi, vos espérances vaines,
Et de moy tout à fait vous ne vous rirez point.	Et de moi tout à fait vous ne vous rirez point.
AH le voilà! Bon iour, me voicy tout à point	Ah le voilà! Bonjour, me voici tout à point
Pour dreſſer le contract que vous ſouhaittez faire.	Pour dresser le contrat que vous souhaitez faire.
Comment faire!	Comment faire!
Il le faut dans la forme ordinaire,	Il le faut dans la forme ordinaire,
A mes précautions ie veux ſonger de prés,	À mes précautions je veux songer de près,
Ie ne paſſeray rien contre vos intereſts.	Je ne passerai rien contre vos intérêts.
Il ſe faut garantir de toutes les ſurpriſes.	Il se faut garantir de toutes les surprises.
Suffit qu’entre mes mains vos affaires ſoient miſes,	Suffit qu’entre mes mains vos affaires soient mises,
Il ne vous faudra point de peur d’eſtre deçeu,	Il ne vous faudra point de peur d’être déçu,
Quittancer le Contract que vous n’ayez receu.	Quittancer le Contrat que vous n’ayez reçu.
I’ay peur ſi ie vais faire éclater quelque choſe	J’ai peur si je vais faire éclater quelque chose
Que de cét incident par la ville on ne cauſe.	Que de cet incident par la ville on ne cause.
Et bien il eſt aisé d’empeſcher cét éclat,	Et bien il est aisé d’empêcher cet éclat,
Et l’on peut en ſecret faire voſtre Contract.	Et l’on peut en secret faire votre Contrat.
Mais comment faudra-il qu’auec elle j’en ſorte?	Mais comment faudra-il qu’avec elle j’en sorte?
Le doüaire ſe regle au bien qu’on vous apporte.	Le douaire se règle au bien qu’on vous apporte.
Ie l’ayme, & cét amour eſt mon grand embarras.	Je l’aime, et cet amour est mon grand embarras.
On peut auantager vne femme en ce cas.	On peut avantager une femme en ce cas.
Quel traitemeur luy faire en pareille auanture?	Quel traitement lui faire en pareille aventure?
L’ordre eſt que le futur doit doüer la future	L’ordre est que le futur doit douer la future
Du tiers du dot qu’elle a, mais cét ordre n’eſt rien,	Du tiers du dot qu’elle a, mais cet ordre n’est rien,
Et l’on va plus auant lors que l’on le veut bien.	Et l’on va plus avant lorsque l’on le veut bien.
Si......	Si…
Pour le preciput il les regarde enſemble,	Pour le préciput il les regarde ensemble,
Ie dis que le futur peut comme bon luy ſemble	Je dis que le futur peut comme bon lui semble
Doüer la future.	Douer la future.
Euh!	Euh!
Il peut l’auantager	Il peut l’avantager
Lors qu’il l’ayme beaucoup & qu’il veur l’obliger,	Lors qu’il l’aime beaucoup et qu’il veut l’obliger,
Et cela par doüaire, ou préfix qu’on appelle,	Et cela par douaire, ou préfix qu’on appelle,
Qui demeure perdu par le treſpas d’icelle,	Qui demeure perdu par le trépas d’icelle,
Ou ſans retour, qui va de ladite à ſes hoirs,	Ou sans retour, qui va de ladite à ses hoirs,
Ou Couſtumier, ſelon les differens vouloirs,	Ou Coutumier, selon les différents vouloirs,
Ou par donation dans le Contract formelle,	Ou par donation dans le Contrat formelle,
Qu'on fait, ou pure & ſimple, ou qu’on fait mutuelle;	Qu’on fait, ou pure et simple, ou qu’on fait mutuelle;
Pourquoy hauſſer le dos? eſt-ce qu’on parle en fat,	Pourquoi hausser le dos? est-ce qu’on parle en fat,
Et que l’on ne ſçait pas les formes d’vn Contract?	Et que l’on ne sait pas les formes d’un Contrat?
Qui me les apprendra? perſonne; ie preſume.	Qui me les apprendra? personne; je présume.
Sçais-je pas qu’eſtant joints on eſt par la Couſtume,	Sais-je pas qu’étant joints on est par la Coutume,
Communs en meubles, biens, immeubles & conqueſts,	Communs en meubles, biens, immeubles et conquêts,
A moins que par vn Acte on y renonce exprés?	À moins que par un Acte on y renonce exprès?
Sçay-je pas que le tiers du bien de la future	Sais-je pas que le tiers du bien de la future
Entre en communauté? pour......	Entre en communauté? pour…
Oüy, c’eſt choſe ſeure,	Oui, c'est chose sûre,
Vous ſçauez tout cela, mais qui vous en dit mot?	Vous savez tout cela mais qui vous en dit mot?
Vous qui me pretendez faire paſſer pour ſot,	Vous qui me prétendez faire passer pour sot,
En me hauſſant l’eſpaule, & faiſant la grimace.	En me haussant l’épaule, et faisant la grimace.
La peſte ſoit fait l’homme, & ſa chienne de face.	La peste soit fait l’homme, et sa chienne de face.
Adieu. C’eſt le moyen de vous faire finir.	Adieu. C’est le moyen de vous faire finir.
Pour dreſſer vn Contract m’a-t’on pas fait venir?	Pour dresser un Contrat m’a-t-on pas fait venir?
Ouy, ie vous ay mandé: mais la choſe eſt remiſe,	Oui, je vous ai mandé: mais la chose est remise,
Et l’on vous mandera quand l’heure ſera priſe.	Et l’on vous mandera quand l’heure sera prise.
Voyez quel Diable d’homme auec ſon entretien?	Voyez quel Diable d’homme avec son entretien?
Ie penſe qu’il en tient, & ie croy penſer bien.	Je pense qu’il en tient, et je crois penser bien.
M’Eſtes-vous pas venu querir pour voſtre Maiſtre?	M’êtes-vous pas venu quérir pour votre Maître?
Oüy.	Oui.
I’ignore pour qui vous le pouuez connoiſtre:	J’ignore pour qui vous le pouvez connaître:
Mais allez de ma part luy dire de ce pas	Mais allez de ma part lui dire de ce pas
Que c’eſt vn fou fieffé.	Que c’est un fou fieffé.
Nous n’y manquerons pas.	Nous n’y manquerons pas.
MOnſieur......	MOnsieur…
Approchez-vous, vous eſtes mes fidelles,	Approchez-vous, vous êtes mes fidèles,
Mes bons, mes vrays amis, & i’en ſçay des nouuelles.	Mes bons, mes vrais amis, et j’en sais des nouvelles.
Le Notaire......	Le Notaire…
Laiſſons, c’eſt pour quelqu’autre iour.	Laissons, c’est pour quelque autre jour.
On veut à mon honneur joüer d’vn mauuais tour:	On veut à mon honneur jouer d’un mauvais tour:
Et quel affront pour vous mes enfans pourroit-c’eſtre,	Et quel affront pour vous mes enfants pourrait-ce être,
Si l’on auoit oſté l’honneur à voſtre Maiſtre?	Si l’on avait ôté l’honneur à votre Maître?
Vous n’oſeriez aprés paroiſtre en nul endroit,	Vous n’oseriez après paraître en nul endroit,
Et chacun vous voyant vous monſtreroit au doigt:	Et chacun vous voyant vous montrerait au doigt:
Donc puiſqu’autant que moy l’affaire vous regarde,	Donc puisque autant que moi l’affaire vous regarde,
Il faut de voſtre part faire vne telle garde	Il faut de votre part faire un telle garde
Que ce galand ne puiſſe en aucune façon......	Que ce galant ne puisse en aucune façon…
Vous nous auez tantoſt monſtré noſtre leçon.	Vous nous avez tantôt montré notre leçon.
Mais à ſes beaux diſcours gardez-bien de vous rendre.	Mais à ses beaux discours gardez bien de vous rendre.
Oh vrayment......	Oh vraiment…
Nous ſçauons comme il faut s’en deffendre.	Nous savons comme il faut s’en défendre.
S’il venoit doucement. Alain mon pauure cœur	S’il venait doucement. Alain, mon pauvre cœur
Par vn peu de ſecours ſoulage ma langueur.	Par un peu de secours soulage ma langueur.
Vous eſtes vn ſot.	Vous êtes un sot.
Bon. Georgette ma mignonne	Bon. Georgette ma mignonne
Tu me parois ſi douce, & ſi bonne perſonne.	Tu me parais si douce, et si bonne personne.
Vous eſtes vn nigaut.	Vous êtes un nigaud.
Bon. Quel mal trouues-tu	Bon. Quel mal trouves-tu
Dans vn deſſein honneſte, & tout plein de vertu?	Dans un dessein honnête, et tout plein de vertu?
Vous eſtes vn fripon.	Vous êtes un fripon.
Fort bien. Ma mort eſt ſeure	>Fort bien. Ma mort est sûre
Si tu ne prens pitié des peines que j’endure.	Si tu ne prends pitié des peines que j’endure.
Vous eſtes vn beneſt, vn impudent.	Vous êtes un benêt, un impudent.
Fort bien.	Fort bien.
Ie ne ſuis pas vn homme à vouloir rien pour rien,	Je ne suis pas un homme à vouloir rien pour rien,
Ie ſçay quand on me ſert en garder la memoire:	Je sais quand on me sert en garder la mémoire:
Cependant par auance, Alain voilà pour boire,	Cependant par avance, Alain voilà pour boire,
Et voilà pour t’auoir, Georgette, vn cottillon,	Et voilà pour t’avoir, Georgette, un cotillon,
Ce n’eſt de mes bien-faits qu’vn ſimple eſchãtillon,	Ce n’est de mes bienfaits qu’un simple échantillon,
Toute la courtoiſie enfin dont ie vous preſſe,	Toute la courtoisie enfin dont je vous presse,
C’eſt que ie puiſſe voir voſtre belle Maiſtreſſe.	C’est que je puisse voir votre belle Maîtresse.
A d’autres.	À d’autres.
Bon cela.	Bon cela.
Hors d’icy.	Hors d’ici.
Bon.	Bon.
Mais toſt.	Mais tôt.
Bon. Hola, c’eſt aſſez.	Bon. Holà, c’est assez.
Fais-je pas comme il faut?	Fais-je pas comme il faut?
Eſt-ce de la façon que vous voulez l’entendre?	Est-ce de la façon que vous voulez l’entendre?
Oüy, fort bien, hors l’argent qu’il ne falloit pas prendre.	Oui, fort bien, hors l’argent qu’il ne fallait pas prendre.
Nous ne nous ſommes pas ſouuenus de ce point.	Nous ne nous sommes pas souvenus de ce point.
Voulez-vous qu’à l’inſtant nous recommençions,	Voulez-vous qu’à l’instant nous recommencions,
Point.	Point.
Suffit, rentrez tous deux.	Suffit, rentrez tous deux.
Vous n’auez rien qu'à dire	Vous n’avez rien qu'à dire
Non, vous, dis-je, rentrez, puis que ie le deſire.	Non, non, dis-je, rentrez, puisque je le désire.
Ie vous laiſſe l’argent, allez, ie vous rejoins,	Je vous laisse l’argent, allez, je vous rejoins,
Ayez bien l’oil à tout, & ſecondez mes ſoins.	Ayez bien l’œil à tout, et secondez mes soins.
IE veux pour eſpion qui ſoit d’exacte veuë,	JE veux pour espion qui soit d’exacte vue,
Prendre le Sauetier du coin de noſtre ruë;	Prendre le Savetier du coin de notre rue;
Dans la maiſon touſiours ie pretends la tenir,	Dans la maison toujours je prétends la tenir,
Y faire bonne garde, & ſur tout en bannir	Y faire bonne garde, et sur tout en bannir
Vendeuſes de Ruban, Perruquieres, Coiffeuſes,	Vendeuses de Ruban, Perruquières, Coiffeuses,
Faiſeuſes de Mouchoirs, Gantieres, Reuendeuſes,	Faiseuses de Mouchoirs, Gantières, Revendeuses,
Tous ces gẽs qui ſous main trauaillent chaque iour,	Tous ces gens qui sous main travaillent chaque jour,
A faire reüſſir les myſteres d’amour;	À faire réussir les mystères d’amour;
Enfin i’ay veu le monde, & i’en ſçay les fineſſes,	Enfin j’ai vu le monde, et j’en sais les finesses.
Il faudra que mon homme ait de grandes addreſſes,	Il faudra que mon homme ait de grandes adresses,
Si Meſfage ou Poulet de ſa part peut entrer.	Si Message ou Poulet de sa part peut entrer.
LA place m’eſt heureuſe à vous y rencontrer,	La place m’est heureuse à vous y rencontrer.
Ie viens de l’eſchapper bien belle ie vous iure,	Je viens de l’échapper bien belle je vous jure,
Au ſortir d’auec vous ſans preuoir l’auanture,	Au sortir d’avec vous sans prévoir l’aventure,
Seule dans ſon balcon i’ay veu paroiſtre Agnés,	Seule dans son balcon j’ai vu paraître Agnès,
Qui des arbres prochains prenoit vn peu le frais,	Qui des arbres prochains prenait un peu le frais,
Aprés m’auoir fait ſigne, elle aſceu faire en ſorte	Après m’avoir fait signe, elle a su faire en sorte
Deſcendant au iardin de m’en ouurir la porte:	Descendant au jardin de m’en ouvrir la porte:
Mais à peine tous deux dans ſa chambre eſtions nous,	Mais à peine tous deux dans la chambre étions-nous,
Quelle à ſur les degrez entendu ſon ialoux,	Qu’elle a sur les degrés entendu son jaloux,
Et tout ce qu’elle a pû dans vn tel acceſſoire,	Et tout ce qu’elle a pu dans un tel accessoire,
C’eſt de me renfermer dans vne grande armoire,	C’est de me renfermer dans une grande armoire,
Il eſt entré d’abord; ie ne le voyois pas,	Il est entré d’abord; je ne le voyais pas,
Mais ie l’oyois marcher ſans rien dire à grands pas;	Mais je l’oyais marcher sans rien dire à grands pas;
Pouſſant de temps en temps des ſoupirs pitoyables,	Poussant de temps en temps des soupirs pitoyables,
Et donnant quelquefois de grands coups ſur les tables,	Et donnant quelquefois de grands coups sur les tables,
Frapant vn petit chien qui pour luy s’émouuoit,	Frappant un petit chien qui pour lui s’émouvait,
Et iettant bruſquement les hardes qu’il trouuoit,	Et jetant brusquement les hardes qu’il trouvait,
Il a meſme caſſé d’vne main mutinée,	Il a même cassé, d’une main mutinée,
Des vaſes dont la belle ornoit ſa cheminée,	Des vases dont la belle ornait sa cheminée,
Et ſans doute il faut bien qu’à ce becque cornu,	Et sans doute il faut bien qu’à ce becque cornu,
Du trait qu’elle a ioüé quelque iour ſoit venu,	Du trait qu’elle a joué quelque jour soit venu.
Enfin aprés cent tours ayant de la maniere,	Enfin après cent tours ayant de la manière,
Sur ce qui n’en peut mais déchargé ſa colere,	Sur ce qui n’en peut mais déchargé sa colère,
Mon ialoux inquiet ſans dire ſon ennuy,	Mon jaloux inquiet sans dire son ennui,
Eſt ſorty de la chambre, & moy de mon eſtuy,	Est sorti de la chambre, et moi de mon étui,
Nous n’auons point voulu de peur du perſonnage,	Nous n’avons point voulu de peur du personnage,
Riſquer à nous tenir enſemble dauantage,	Risquer à nous tenir ensemble davantage,
C’eſtoit trop hazarder; mais ie dois cette nuit,	C’était trop hasarder; mais je dois cette nuit,
Dans ſa chambre vn peu tard m’introduire ſans bruit,	Dans sa chambre un peu tard m’introduire sans bruit,
En touſſant par trois fois ie me feray connoiſtre,	En toussant par trois fois je me ferai connaître,
