Hé bien? Il faut tâcher de feindre;	Hé bien? Il faut tâcher de feindre;
Dieux! il vient; ah ſortons.	Dieux! il vient; ah sortons.
Madame, demeurez,	Madame, demeurez,
Et ſongez bien ſur tout à ce que vous direz.	Et songez bien surtout à ce que vous direz.
JE ne ſuis point, Madame, accablé de ma chûte,	JE ne suis point, Madame, accablé de ma chute,
A de plus grands malheurs je vois mon ame en bute,	À de plus grands malheurs je vois mon âme en butte,
Je pers la liberté, c’eſt un leger revers;	Je perds la liberté, c’est un léger revers;
Mais, Madame, on m’aprẽd de plus, que je vous pers.	Mais, Madame, on m’apprend de plus, que je vous perds.
Vous me voyez ſurpris d’une étrange nouvelle,	Vous me voyez surpris d’une étrange nouvelle,
Elle vient cependant d’une bouche fidelle,	Elle vient cependant d’une bouche fidèle,
Perdiccas me l’aſſure, & c’eſt luy dont je tiens	Perdiccas me l’assure, et c’est lui dont je tiens
Que l’Hymen doit unir vos feux avec les ſiens;	Que l’Hymen doit unir vos feux avec les siens;
J'auray peine à le croire, à moins que voſtre bouche	J’aurais peine à le croire, à moins que votre bouche
Ne confirme elle-meſme un Arreſt qui me touche;	Ne confirme elle-même un Arrêt qui me touche;
Parlez, qu’en dites vous?... Vous ne répondez pas,	Parlez qu’en dites-vous?… Vous ne répondez pas,
Madame.... Juſte Ciel! croiray-je Perdiccas?	Madame… Juste Ciel! croirai-je Perdiccas?
Sans trop vous expliquer icy ce que je penſe,	Sans trop vous expliquer ici ce que je pense,
Vous devriez, Seigneur, entendre mon ſilence.	Vous devriez, Seigneur, entendre mon silence.
Je ne l’entens que trop ce ſilence odieux,	Je ne l’entends que trop ce silence odieux,
Mon Rival a charmé voſtre cœur & vos yeux.	Mon Rival a charmé votre cœur et vos yeux.
Ah! tantoſt j’en frémis; avec quelle tendreſſe	Ah! tantôt j’en frémis; avec quelle tendresse
A-t-il volé luy-meſme aupres de ſa Maiſtreſſe?	A-t-il volé lui-même auprès de sa Maîtresse?
De quel feu ſon viſage eſtoit-il enflamé!	De quel feu son visage était-il enflammé!
Il combatoit trop bien, pour n’eſtre pas aimé.	Il combattait trop bien, pour n’être pas aimé.
Quoy, Madame, ſes ſoins pendant ma lõgue abſence	Quoi, Madame, ses soins pendant ma longue absence
Ont-ils.... Garderez-vous ce funeſte ſilence,	Ont-ils… Garderez-vous ce funeste silence,
Madame?	Madame?
Helas!	Hélas!
Seigneur, elle a d’autres deſſeins,	Seigneur, elle a d’autres desseins,
Il faut qu’elle aime ailleurs; vous l’aimez, je vous plains.	Il faut qu’elle aime ailleurs; vous l’aimez, je vous plains.
Je vous entens, Madame, & la Reyne infidelle	Je vous entends, Madame, et la Reine infidèle
Me ſacrifie apres ce que j’ay fait pour elle.	Me sacrifie après ce que j’ai fait pour elle.
Quand on ſe taiſt helas! c’eſt parler à demy;	Quand on se tait hélas! c’est parler à demi;
Dieux! elle me préfere un mortel Ennemy,	Dieux! elle me préfère un mortel Ennemi,
A ſon cœur Perdiccas malgré moy peut prétendre,	À son cœur Perdiccas malgré moi peut prétendre,
Moy qui n’eus autrefois pour Rival qu'Alexandre;	Moi qui n’eus autrefois pour Rival qu’Alexandre;
A moy-meſme pour vous je l’avois préféré,	À moi-même pour vous je l’avais préféré,
Cependant voſtre cœur en avoit ſoûpiré,	Cependant votre cœur en avait soupiré,
Et ces tendres ſoúpir, où mon eſpoir ſe fonde,	Et ces tendres soupirs, où mon espoir se fonde,
Me rendoient plus heureux que le Maître du Monde.	Me rendaient plus heureux que le Maître du Monde.
Il m’en ſouvient helas! mais vous en ſoupirez,	Il m’en souvient hélas! mais vous en soupirez,
Que vois-je, juſtes Dieux! Madame, vous pleurez,	Que vois-je, juste Dieux! Madame, vous pleurez,
Pourquoy me cachez-vous ces larmes que j’adore?	Pourquoi me cachez-vous ces larmes que j’adore?
Mais quel eſt ce miſtere, & faut-il que j’ignore....	Mais quel est ce mystère, et faut-il que j’ignore…
Un ſecret....	Un secret…
Non, Seigneur, ne vous y trompez pas,	Non, Seigneur, ne vous y trompez pas,
Au nom des Dieux, croyez que j’aime Perdiccas.	Au nom des Dieux, croyez que j’aime Perdiccas.
Ah! ç’en eſt trop, cruelle, & cet aveu funeſte	Ah! c’en est trop, cruelle, et cet aveu funeste
Arrache de mon cœur tout l’amour qui luy reſte:	Arrache de mon cœur tout l’amour qui lui reste:
Et, Madame, tantoſt pourquoy voſtre ſecours	Et, Madame, tantôt pourquoi votre secours
Vous fiſt-il épargner de ſi malheureux jours?	Vous fit-il épargner de si malheureux jours?
On ne m’a conſervé, (quelle pitié cruelle!)	On ne m’a conservé, (quelle pitié cruelle!)
Que pour voir aujourd’huy ma Princeſſe infidelle,	Que pour voir aujourd’hui ma Princesse infidèle,
Et l’on prétend encor par un Hymen fatal	Et l’on prétend encor par un Hymen fatal
M’atacher en triomphe au Char de mon Rival;	M’attacher en triomphe au Char de mon Rival;
Au lieu de m’acabler d’une importune vie,	Au lieu de m’accabler d’une importune vie,
Rendez-moy cette mort que vous m’avez ravie.	Rendez-moi cette mort que vous m’avez ravie.
Le jour que de ma main vous devez accepter,	Le jour que de ma main vous devez accepter,
Ne vous fuſt pas rendu, Seigneur, pour vous l’oſter.	Ne vous fut pas rendu, Seigneur, pour vous l’ôter.
Non, ſans-doute la vie a pour vous trop de charmes,	Non, sans-doute la vie a pour vous trop de charmes,
Vous la devez à qui vous rendites les armes.	Vous la devez à qui vous rendîtes les armes.
Madame, mon amour deſeſperé, jaloux,	Madame, mon amour désespéré, jaloux,
Ne m’a rendu Captif que pour l’eſtre avec vous;	Ne m’a rendu Captif que pour l’être avec vous;
J’avois fait mes efforts pour briſer voſtre chaîne,	J’avais fait mes efforts pour briser votre chaîne,
Je n’ay pû. J’avois crû qu’une mort plus certaine	Je n’ai pu. J’avais crû qu’une mort plus certaine
M’afranchiroit du moins des maux que j'ay ſoufers;	M’affranchirait du moins des maux que j’ai souffert;
Mais n’ayant pû mourir, j’ay partagé vos fers,	Mais n’ayant pu mourir, j’ai partagé vos fers,
Et trouvois pres de vous, perdant toute eſpérance,	Et trouvais prés de vous, perdant toute espérance,
L’eſclavage, ou la mort moins cruels que l’abſence.	L’esclavage, ou la mort, moins cruels que l’absence.
Mais je vous parle en vain, & j’ay beau proteſter,	Mais je vous parle en vain, et j’ai beau protester,
Ciel! vous ne voulez pas ſeulement m’écouter,	Ciel! vous ne voulez pas seulement m’écouter,
Cependant vous pleurez, oüy, Madame, & je doute...	Cependant vous pleurez, oui, Madame, et je doute…
Croyez tout, & tremblez que je ne vous écoute.	Croyez tout, et tremblez que je ne vous écoute.
Hé bien, je croiray tout, puis que vous le voulez;	Hé bien, je croirai tout, puisque vous le voulez;
Aux feux de Perdiccas les miens ſont immoſez,	Aux feux de Perdiccas les miens sont immolés,
Vous haïſſez la Reyne Ah! ſi j’oſois, Madame,	Vous haïssez la Reine. Ah! si j’osais, Madame,
Vous donner à ſes yeux & mon cœur & mon ame,	Vous donnez à ses feux et mon cœur et mon âme,
Si ce cœur mépriſé ne l’eſtoit pas de vous....	Si ce cœur méprisé ne l’était pas de vous…
Que faites-vous, Seigneur, dans ce tranſport jaloux?	Que faites-vous, Seigneur, dans ce transport jaloux?
Et n’entendez-vous pas un langage ſi tendre?	Et n’entendez-vous pas un langage si tendre?
Mais que dis-je, grands Dieux! je me fais trop enendre:	Mais que dis-je, grands Dieux! je me fais trop entendre:
Dûſſay-je cependant irriter ſon eſprit,	Dussé-je cependant irriter son esprit,
Seigneur, ne croyez rien de tout ce que j'ay dit.	Seigneur, ne croyez rien de tout ce que j’ai dit.
Dieux! que veut-elle dire? &quelle eſt ſa cõtrainte?	Dieux! que veut-elle dire? Et quelle est sa contrainte?
Eſt-ce une verité, Madame, eſt-ce une feinte?	Est-ce une vérité, Madame, est-ce une feinte?
Elle dit devant vous qu’elle aime Perdiccas,	Elle dit devant vous qu’elle aime Perdiccas,
Mais ſes pleurs, ſes ſoûpirs, ne me le diſent pas;	Mais ses pleurs, ses soupirs, ne me le disent pas;
De grace, expliquez-moy cet étrange miſtere.	De grâce, expliquez-moi cet étrange mystère.
Elle n’a que trop dit ce qu’elle devoit taire,	Elle n’a que trop dit ce qu’elle devait taire,
Et lors que voſtre cœur a trop ſçeu l’écouter,	Et lorsque votre cœur a trop su l’écouter,
Ses pleurs & ſes ſoûpirs pouront vous en coûter.	Ses pleurs et ses soupirs pourront vous en coûter.
Mais Seigneur, il eſt temps que Roxane s’explique,	Mais Seigneur, il est temps que Roxane s’explique,
La fiere Statira détruit ma politique;	La fière Statira détruit ma politique;
Si ma haine contre elle a pû vous étonner,	Si ma haine contre elle a pu vous étonner,
J’aime, j’adore.... un Fils que je veux couronner:	J’aime, j’adore… un Fils que je veux couronner:
Elle prétend, Seigneur, régner dans Babylone,	Elle prétend, Seigneur, régner dans Babylone,
Elle eſt contre mon Fils, ma Rivale a ce Trône,	Elle est contre mon fils, ma Rivale à ce Trône,
Nos deſſeins ſont pareils, nos intéreſts égaux,	Nos desseins sont pareils, nos intérêts égaux,
Mais le Trône, Seigneur, ne veut point de Rivaux,	Mais le Trône, Seigneur, ne veut point de Rivaux,
Je ne la puis ſoufrir, je la hais, & je tremble....	Je ne la puis souffrir, je la hais, et je tremble…
Ah! Madame, je vais vous réünir enſemble,	Ah! Madame, je vais vous réunir ensemble,
J’y feray conſentir tous nos Chefs avec nous,	J’y ferai consentir tous nos Chefs avec nous,
Randez moy Satira, Babylone eſt à vous.	Rendez-moi Statira, Babylone est à vous.
Vous la rendre, Seigneur? Avant que m'y réſoudre,	Vous la rendre, Seigneur? Avant que m’y résoudre,
On verra ce Palais & Babylone en poudre;	On verra ce Palais et Babylone en poudre;
Trahirois-je un Amy qui me preſte ſon bras?	Trahirais-je un Ami qui me prête son bras?
Ce ſeroit me trahir, que trahir Perdiccas;	Ce serait me trahir, que trahir Perdiccas;
Il aime Statira quand Roxane l’abhorre;	Il aime Statira quand Roxane l’abhorre;
Elle ne vit qu’autant que Perdiccas l’adore,	Elle ne vit qu’autant que Perdiccas l’adore,
Il prend mes intéreſts, je dois prendre les ſiens,	Il prend mes intérêts, je dois prendre les siens,
Et ſans-doute ils me ſont auſſi chers que les miens.	Et sans-doute ils me sont aussi chers que les miens.
Madame, j’avois crû que cédant Babylone,	Madame, j’avais cru que cédant Babylone,
Vous borniez vos deſirs à l’eſpoir de ce Trône;	Vous borniez vos désirs à l’espoir de ce Trône;
Mais quoy? de Perdiccas les intéreſts trahis	Mais quoi? de Perdiccas les intérêts trahis
Vous ſeront-ils plus chers que ceux de voſtre Fils?	Vous seront-ils plus chers que ceux de votre Fils?
Seigneur, à ce diſcours faut-il que je réponde?	Seigneur, à ce discours faut-il que je réponde?
Un cœur m’eſtoit plus cher que l’Empire du Monde;	Un cœur m’était plus cher que l’Empire du Monde;
Vous m'entẽdez... mais non, vous ne m'entẽdez pas,	Vous m’entendez… mais non, vous ne m’entendez pas,
Vos yeux cherchent l’objet des feux de Perdiccas;	Vos yeux cherchent l’objet des feux de Perdiccas;
Egarez & diſtraits, il vous ſouvient à peine	Égarés et distraits, il vous souvient à peine
Que je ſuis devant vous, que je ſuis voſtre Reyne;	Que je suis devant vous, que je suis votre Reine;
Il eſt vray, j’oubliois & ma gloire & mon Fils,	Il est vrai, j’oubliais et ma gloire et mon Fils,
Pour le ſeul Perdiccas mon cœur les a trahis;	Pour le seul Perdiccas mon cœur les a trahis;
Mais ſoútenons le nom de Veuve d’Aléxandre,	Mais soutenons le nom de Veuve d’Alexandre,
A ce grand ſouvenir Roxane doit ſe rendre,	À ce grand souvenir Roxane doit se rendre,
Et pour placer ſon Fils au Trône de Cyrus,	Et pour placer son fils au Trône de Cyrus,
Achevons d’immoler le ſang de Darius.	Achevons d’immoler le sang de Darius.
Eh! contre Starira quelle fureur extréme?	Eh! contre Statira quelle fureur extrême?
Vous ne la haïſſez que parce que je l’aime;	Vous ne la haïssez que parce que je l’aime;
Faiſant tomber ſur elle un injuſte couroux,	Faisant tomber sur elle un injuste courroux,
C’eſt moins elle que moy qu’on veut percer de coups,	C’est moins elle que moi qu’on veut percer de coups,
Voſtre haine pour moy fuſt toûjours ſans égale....	Votre haine pour moi fut toujours sans égale…
Oüy, je te haïs, Ingrat, autant que ma Rivale:	Oui, je te hais, Ingrat, autant que ma Rivale:
Mais que dis je, grands Dieux! en ce fatal moment,	Mais que dis-je, grands Dieux! en ce fatal moment,
Quand on hait la Rivale, eſt-ce haïr l’Amant?	Quand on hait la Rivale, est-ce haïr l’amant?
Mais, enfin, devant toy Roxane s’eſt trahie,	Mais, enfin, devant toi Roxane s’est trahie,
Perdiccas eſt hay, j’aime, & je ſuis haïe;	Perdiccas est haï, j’aime, et je suis haïe;
Je vais voir ton Rival; avant la fin du jour,	Je vais voir ton Rival; avant la fin du jour,
Si nous n’eſpérons plus du coſté de l’Amour,	Si nous n’espérons plus du côté de l’Amour,
Ayant entre nos mains la vangeance certaine,	Ayant entre nos mains la vengeance certaine,
Du moins nous joüirons des fureurs de la haine.	Du moins nous jouirons des fureurs de la haine.
Gardes, qu’on le remeine à ſon Apartement.	Gardes, qu’on le remmène à son Appartement.
De grace, helas! Madame, arreſtez un moment;	De grâce, hélas! Madame, arrêtez un moment;
Elle fuit. Je vois trop ſa fatale tendreſſe...	Elle fuit. Je vois trop sa fatale tendresse…
Ciel! pers moy ſi tu veux, mais ſauve ma Princeſſe.	Ciel! perds-moi si tu veux, mais sauve ma Princesse.
OUY, Seigneur, Caſſander m'envoye aupres de vous,	Oui, Seigneur, Cassandre m’envoie auprès de vous,
Pour apaiſer Roxane, & fléchir ſon couroux;	Pour apaiser Roxane, et fléchir son courroux;
On ſçait qu’Antipater vient avecque une Armée,	On sait qu’Antipater vient avec une Armée,
Et qu’ils pouroient tous deux ſe joindre à Ptolomée;	Et qu’ils pourraient tous deux se joindre à Ptolomée;
Mais il aime Roxane, & ſon cœur incertain	Mais il aime Roxane, et son cœur incertain
Ne peut contre elle encor former aucun deſſein;	Ne peut contre elle encore former aucun dessein;
Cependant Seleucus, Eumenes, & mille autres,	Cependant Seleucus, Eumenes, et mille autres,
Prenant ſes intéreſts, peuvent quiter les voſtres.	Prenant ses intérêts, peuvent quitter les vôtres.
Je le ſçais, Peuceſtas, & le Ciel en couroux	Je le saïs, Peucestas, et le Ciel en courroux
Dans le meſme malheur nous envelope tous;	Dans le même malheur nous enveloppe tous;
Aléxandre luy-meſme avoit ſçeu le prédire,	Alexandre lui-même avait su le prédire,
Et s’il n’a pas reglé le deſtin de l’Empire,	Et s’il n’a pas réglé le destin de l’Empire,
Ou s’il n’a pas oſé nommer un Succeſleur,	Ou s’il n’a pas osé nommer son Successeur,
C’eſt qu’il n’en pût trouver digne de cet honneur;	C’est qu’il n’en pût trouver digne de cet honneur;
Il l’avoit bien préveu, par des crimes celebres	Il l’avait bien prévu, par des crimes célèbres
On luy va préparer d’étranges jeux funebres,	On lui va préparer d’étranges jeux funèbres,
Quand tous nos Chefs rangez, de diférens Partis,	Quand tous nos Chefs rangés, de différends Partis,
Du monde chancelant vont hâter le débris;	Du monde chancelant vont hâter le débris;
Nous y travaillons tous, en vain tu t’en étonnes,	Nous y travaillons tous, en vain tu t’en étonnes,
Le Ciel ordonne ainſi du deſtin des Couronnes.	Le Ciel ordonne ainsi du destin des Couronnes.
Les Barbares, Seigneur, pouroient bien profiter	Les Barbares, Seigneur, pourraient bien profiter
Des troubles dangereux qui vont vous agiter,	Des troubles dangereux qui vont vous agiter,
Ils pouroient aſſembler des Troupes effroyables,	Ils pourraient assembler des Troupes effroyables,
Telles que Darius....	Telles que Darius…
Ces Troupes innombrables,	Ces Troupes innombrables,
Qui tant & tant de fois porterent nos liens,	Qui tant et tant de fois portèrent nos liens,
N’ont jamais étonné les Macédoniens;	N’ont jamais étonné les Macédoniens;
Les Barbares, croy-moy, ne peuvent plus nous nuire,	Les Barbares, crois-moi, ne peuvent plus nous nuire,
Nous ſeuls pouvons nous vaincre, & pouvons nous détruire;	Nous seuls pouvons nous vaincre, et pouvons nous détruire;
Mais j’abandonne icy le ſoin de ma grandeur,	Mais j’abandonne ici le soin de ma grandeur,
Starira, je l’avouë, occupe tout mon cœur,	Statira, je l’avoue, occupe tout mon cœur,
C’eſt le ſeul intéreſt où Perdicas s’aplique,	C’est le seul intérêt où Perdicas s’applique,
Un Amant en fureur eſt mauvais Politique,	Un Amant en fureur est mauvais Politique,
Et négligeant la guerre en ce funeſte jour,	Et négligeant la guerre en ce funeste jour,
Je ne ſuis occupe que des ſoins de l’amour.	Je ne suis occupé que des soins de l’amour.
Mon Rival eſt aimé, ma fatale victoire	Mon Rival est aimé, ma fatale victoire
Ne tourne qu’à ma honte, & ne ſert qu’à ſa gloire,	Ne tourne qu’à ma honte, et ne sert qu’à sa gloire,
Roxane apuye en vain mes projets & les ſiens,	Roxane appuie en vain mes projets et les siens,
Mais il va décider de ſes jours & des miens;	Mais il va décider de ses jours et des miens;
Roxane pour ſervir ſa flame & ma tendreſſe,	Roxane pour servir sa flamme et ma tendresse,
Voudroit ſans balancer m’unir à la Princeſſe,	Voudrait sans balancer m’unir à la Princesse,
Et je voudrois auſſi par un hymen fatal	Et je voudrais aussi par un hymen fatal
Unir en ce moment Roxane à mon Rival.	Unir en ce moment Roxane à mon Rival.
Ah! ſans plus nous geſner d’une indigne contrainte,	Ah! sans plus nous gêner d’une indigne contrainte,
Au defaut de l’amour, ſervons-nous de la crainte,	Au défaut de l’amour, servons-nous de la crainte,
Ils voudront ſe ſauver l’un & l’autre à leur tour,	Ils voudront se sauver l’un et l’autre à leur tour,
Et leur amour tremblant peut ſervir noſtre amour,	Et leur amour tremblant peut servir notre amour,
Statira doit venir. J’ay ſçeu luy faire entendre	Statira doit venir. J’ai su lui faire entendre
Que dans peu ſon Amant en ce lieu ſe doit rendre,	Que dans peu son Amant en ce lieu se doit rendre,
Je conſens qu’il la voye, & vais l’y préparer,	Je consens qu’il la voit, et vais l’y préparer,
Mais ils ne ſe verront que pour ſe ſéparer.	Mais ils ne se verront que pour se séparer.
Je la vois, elle vient dans une douce attente.	Je la vois, elle vient dans une douce attente.
AH! Seigneur, ſe peut-il que Roxane conſente	Ah! Seigneur, se peut-il que Roxane consente
A ſouffrir que je voye un Prince malheureux?	À souffrir que je voie un Prince si malheureux?
Oüy, Madame, il eſt vray, vous vous verrez tous deux,	Oui, Madame, il est vrai, vous vous verrez tous deux,
Cette entreveuë à vous, a nous, eſt néceſſaire,	Cette entrevue à vous, à nous, est nécessaire,
Il vous en faut icy découvrir le miſtere;	Il vous en faut ici découvrir le mystère;
Roxane vous permet un ſi doux entretien,	Roxane vous permet un si doux entretien,
Mais c’eſt pour ménager voſtre ſort & le ſien;	Mais c’est pour ménager votre sort et le sien;
Vos feux ont rallumé tous les feux de la guerre,	Vos feux ont rallumé tous les feux de la guerre,
Madame, nous eſtions les maîtres de la Terre;	Madame, nous étions les maîtres de la Terre;
Vous voyez cependant pour vous ce que je pers,	Vous voyez cependant pour vous ce que je perds,
Voſtre amour aujourd’huy me coûte l’Univers;	Votre amour aujourd’hui me coûte l’Univers;
Vous nous faites verſer & du ſang & des larmes,	Vous nous faites verser et du sang et des larmes,
Nous ſommes incertains du ſuccés de nos armes,	Nous sommes incertains du succès de nos armes,
Le temps preſſe, & du moins par un dernier effort	Le temps presse, et du moins par un dernier effort
Il faut Roxane & moy terminer noſtre ſort,	Il faut Roxane et moi terminer notre sort,
Roxane eſt irritée, elle eſt voſtre ennemie,	Roxane est irritée, elle est votre ennemie,
Vous aimez mon Rival, & ma flame eſt trahie;	Vous aimez mon Rival, et ma flamme est trahie;
Avant que Ptolomée ait pû le ſecourir,	Avant que Ptolomée ait pu le secourir,
Il faut le couronner, ou le faire périr,	Il faut le couronner, ou le faire périr,
Son ſalut ou ſa mort dépend de ſa réponſe;	Son salut ou sa mort dépend de sa réponse;
Madame, en vous voyant, faites qu’il y renonce,	Madame, en vous voyant, faites qu’il y renonce,
Roxane mépriſée en cet inſtant fatal	Roxane méprisée en cet instant fatal
Eſt plus à craindre encor que le bras d’un Rival,	Est plus à craindre encore que le bras d’un Rival,
Il faut ſans balancer les unir l’un & l’autre,	Il faut sans balancer les unir l’un et l’autre,
Ou que je perce un cœur qui m’arrache le voſtre.	Ou que je perce un cœur qui m’arrache le vôtre.
Ah! Seigneur, arreſtez, dûſſay-je me trahir,	Ah! Seigneur, arrêtez; devais-je me trahir,
A Roxane irritée il nous faut obeïr;	À Roxane irritée il nous faut obéir;
Quand je devrois ſur moy faire tomber la foudre,	Quand je devrais sur moi faire tomber la foudre,
Qu'on le faſſe venir, & je vais l'y réſoudre;	Qu’on le fasse venir, et je vais l’y résoudre;
Oüy, pour tourner ſon cœur à ce funeſte choix,	Oui, pour tourner son cœur à ce funeste choix,
Laiſſez moy luy parler pour la derniere fois.	Laissez-moi lui parler pour la dernière fois.
Hé bien? vous le verrez, mais ſongez l’un & l’autre	Hé bien? vous le verrez, mais songez l’un et l’autre
A regler noſtre ſort auſſi bien que le voſtre;	À régler notre sort aussi-bien que le vôtre;
Vous pleurez mon Rival, ah! que j’en ſuis jaloux!	Vous pleurez mon Rival, ah! que j’en suis jaloux!
Helas! qu’a-t-il a craindre? il eſt aimé de vous,	Hélas! qu’a-t-il à craindre? il est aimé de vous,
Et quoy que ma fureur de la mort le menace,	Et quoi que ma fureur de la mort le menace,
Madame, en ce moment que ne ſuis-je en ſa place?	Madame, en ce moment que ne suis-je en sa place?
Que n’ay-je ſes périls & ſon ſort aujourd’huy?	Que n’ai-je ses périls et son sort aujourd’hui?
Hay de vous, je ſuis plus à plaindre que luy,	Haï de vous, je suis plus à plaindre que lui,
Vous l’allez voir, Madame.	Vous l’allez voir, Madame.
AH! funeſte entreveuë!	AH! funeste entrevue!
Je le verray, Cleone, & ce penſer me tuë.	Je le verrai, Cléone, et ce penser me tue.
Quoy donc? ma propre bouche en ce triſte moment	Quoi donc? ma propre bouche en ce triste moment
Va prononcer ma mort pour ſauver mon Amant,	Va prononcer ma mort pour sauver mon Amant,
Ma flame va parler pour éteindre la ſienne,	Ma flamme va parler pour éteindre la sienne,
Et ma bouche.... il en faut une autre que la mienne,	Et ma bouche… il en faut une autre que la mienne,
Et je vais le prier aux deſpens de ſes jours	Et je vais le prier aux dépens de ses jours
De haïr ma Rivale, & de m’aimer toûjours.	De haïr ma Rivale, et de m’aimer toujours.
Mais Dieux! s’il ne l'épouſe, il va ceſſer de vivre;	Mais Dieux! s’il ne l’épouse, il va cesser de vivre;
Helas! s’il eſtoit mort, je n’aurois qu’à le ſuivre;	Hélas! s’il était mort, je n’aurais qu’à le suivre;
Tantoſt malgré Roxane & mes ſens éperdus,	Tantôt, malgré Roxane et mes sens éperdus,
Il a veu mes ſoûpirs qu’il a trop entendus,	Il a vu mes soupirs qu’il a trop entendus,
Il connoît que je l’aime, & malgré ma contrainte	Il connaît que je l’aime, et malgré ma contrainte
Il a trop penetré l’artifice & la feinte,	Il a trop pénétré l’artifice et la feinte,
Mais je vais maintenant luy parler ſans témoins;	Mais je vais maintenant lui parler sans témoins;
Quand il verra mes pleurs, m’en aimera-t-il moins?	Quand il verra mes pleurs, m’en aimera-t-il moins?
Je connois trop ſon cœur, & le mien en friſſonne,	Je connais trop son cœur, et le mien en frissonne,
Il me ſera fidelle, & périra, Cleone;	Il me sera fidèle, et périra, Cléone;
Je me flate peut-eſtre, il ne périra pas,	Je me flatte peut-être, il ne périra pas,
Roxane l’a ſauvé, Roxane a des apas,	Roxane l’a sauvé, Roxane a des appâts,
Et quand je luy diray de n’eſtre plus fidelle,	Et quand je lui dirai de n’être plus fidèle,
S’il m’alloit obeïr & ſoûpirer pour elle?	S’il m’allait obéir et soupirer pour elle?
Ciel! que vay-je luy dire? ah Dieux! il doit venir,	Ciel! que vais-je lui dire? ah Dieux! il doit venir,
Quel funeſte ſujet de nous entretenir?	Quel funeste sujet de nous entretenir?
On vient, Cleone, on ouvre, on entre, & c'eſt luy-meſme.	On vient, Cléone, on ouvre, on entre, et c’est lui-même.
MAdame, quel plaiſir de voir ce que l’on aime!	MAdame, quel plaisir de voir ce que l’on aime!
Je n’oſois l’eſperer, mais puis qu’il m’eſt permis,	Je n’osais l’espérer, mais puisqu’il m’est permis,
Je veux pardonner tout à nos fiers Ennemis;	Je veux pardonner tout à nos fiers Ennemis;
Dans un moment ſi doux partagez-vous ma joye,	Dans un moment si doux partagez-vous ma joie,
Roxane & Perdiccas ſouffrent que je vous voye,	Roxane et Perdiccas souffrent que je vous vois,
Quel Dieu les a fléchis? ma Princeſſe & vos pleurs	Quel Dieu les a fléchis? ma Princesse et vos pleurs
Auroient-ils attendry ces barbares Vainqueurs?	Auraient-ils attendri ces barbares Vainqueurs?
Nous pouvons à préſent nous parler ſans contrainte,	Nous pouvons à présent nous parler sans contrainte,
Et que n’ay-je tantoſt démeſlé voſtre crainte?	Et que n’ai-je tantôt démêlé votre crainte?
Vous m’auriez épargné de mortels déplaiſirs,	Vous m’auriez épargné de mortels déplaisirs,
Si j’avois reconnu vos pleurs & vos ſoûpirs;	Si j’avais reconnu vos pleurs et vos soupirs;
Roxane eſtoit préſente, & redoutant ſa rage,	Roxane était présente, et redoutant sa rage,
Il falloit me tenir ce funeſte langage;	Il fallait me tenir ce funeste langage;
Pouvons-nous pas loin d’elle oublier nos douleurs?	Pouvons-nous pas loin d’elle oublier nos douleurs?
Mais, Madame, je vois vos yeux baignez de pleurs,	Mais, Madame, je vois vos yeux baignés de pleurs,
On diroit à vous voir que mon abord vous gêne,	On dirait à vous voir que mon abord vous gêne,
Il ſemble que ma joye augmente voſtre peine,	Il semble que ma joie augmente votre peine,
Parlez.	Parlez.
Il faut, Seigneur....	Il faut, Seigneur…
Quoy?	Quoi?
Cruel ſouvenir:	Cruel souvenir:
Il faut....	Il faut…
Que faut-il donc?	Que faut-il donc?
Me quitter, ou périr.	Me quitter, ou périr.
Qui moy, Madame, on veut que je vous abandonne?	Qui moi, Madame, on veut que je vous abandonne?
Perdiccas vous menace, & Roxane l’ordonne,	Perdiccas vous menace, et Roxane l’ordonne,
Tout le veut, elle eſt belle, & peut-eſtre, Seigneur,	Tout le veut, elle est belle, et peut-être, Seigneur,
Vous le voudrez bientoſt aux deſpens de mon cœur.	Vous le voudrez bientôt aux dépens de mon cœur.
Quel étrange diſcours! & depuis quand, Madame,	Quel étrange discours! et depuis quand, Madame,
Voulez-vous de Roxane autoriſer la flame?	Voulez-vous de Roxane autoriser la flamme?
Pouriez-vous luy ceder mes ſoûpirs & ma foy?	Pourriez-vous lui céder mes soupirs et ma foi?
Quoy? parlez-vous pour elle, ou parlez vous à moy?	Quoi? parlez-vous pour elle, ou parlez-vous à moi?
Roxane veut en vain que je vous abandonne,	Roxane veut en vain que je vous abandonne,
Mais Perdiccas le veut, & c’eſt luy qui l’ordonne,	Mais Perdiccas le veut, et c’est lui qui l’ordonne,
Il vous aime, Madame, & peut-eſtre aujourd’huy	Il vous aime, Madame, et peut-être aujourd’hui
Voſtre cœur agit moins pour elle que pour luy.	Votre cœur agit moins pour elle que pour lui.
Et depuis quand, Seigneur, en voyant mes allarmes,	Et depuis quand, Seigneur, en voyant mes alarmes,
Expliquez-vous ſi mal le langage des larmes?	Expliquez-vous si mal le langage des larmes?
Ne l'entendez-vous plus, & mes ſoûpirs, helas!	Ne l’entendez-vous plus, et mes soupirs, hélas!
Ingrat, vous diſent-ils que j’aime Perdiccas?	Ingrat, vous disent-ils que j’aime Perdiccas?
Eh! pardonnez, Madame, un peu de jalouſie,	Eh! pardonnez, Madame, un peu de jalousie,
Oubliez Perdiccas autant que je l'oublie;	Oubliez Perdiccas autant que je l’oublie;
