Peut-eſtre des malheurs où vous n’oſez penſer.	Peut-être des malheurs, où vous n’osez penser.
Je connoy voſtre cœur. Vous devez vous attendre	Je connais votre cœur. Vous devez vous attendre
Que je le vais frapper par l’endroit le plus tendre.	Que je le vais frapper par l’endroit le plus tendre.
Titus m’a commandé....	Titus m’a commandé…
Quoy?	Quoi?
De vous déclarer	De vous déclarer
Qu’à jamais l’un de l’autre il faut vous ſeparer.	Qu’à jamais l’un de l’autre il faut vous séparer.
Nous ſeparer? Qui? Moy! Titus de Berenice!	Nous séparer? Qui? Moi! Titus de Bérénice!
Il faut que devant vous je luy rende juſtice.	Il faut que devant vous je lui rende justice.
Tout ce que dans un cœur ſenſible & genereux	Tout ce que dans un cœur sensible et généreux
L’amour au deſeſpoir peut raſſembler d’affreux.	L’amour au désespoir peut rassembler d’affreux.
Je l’ay veu dans le ſien. Il pleure, il vous adore.	Je l’ai vu dans le sien. Il pleure, il vous adore.
Mais enfin que luy ſert de vous aimer encore?	Mais enfin que lui sert de vous aimer encore?
Une Reyne eſt ſuſpecte à l’Empire Romain.	Une Reine est suspecte à l’Empire Romain.
Il faut vous ſeparer, & vous partez demain.	Il faut vous séparer, et vous partez demain.
Nous ſeparer! Helas, Phénice!	Nous séparer! Hélas, Phénice!
Hé bien, Madame!	Hé bien, Madame!
Il faut icy montrer la grandeur de voſtre ame.	Il faut ici montrer la grandeur de votre âme.
Ce coup ſans doute eſt rude, il doit vous étonner.	Ce coup sans doute est rude, il doit vous étonner.
Apres tant de ſermens Titus m’abandonner!	Après tant de serments Titus m’abandonner!
Titus qui me juroit... Non, je ne le puis croire,	Titus qui me jurait… Non, je ne le puis croire,
Il ne me quitte point, il y va de ſa gloire.	Il ne me quitte point, il y va de sa gloire.
Contre ſon innocence on veut me prévenir.	Contre son innocence on veut me prévenir.
Ce piege n’eſt tendu que pour nous deſunir.	Ce piège n’est tendu que pour nous désunir.
Titus m’aime. Titus ne veut point que je meure.	Titus m’aime. Titus ne veut point que je meure.
Allons le voir. Je veux luy parler tout à l’heure.	Allons le voir. Je veux lui parler tout à l’heure.
Allons.	Allons.
Quoy? Vous pourriez icy me regarder...	Quoi? Vous pourriez ici me regarder…
Vous le ſouhaitez trop pour me perſuader.	Vous le souhaitez trop pour me persuader.
Non, je ne vous croy point. Mais quoy qu’il en puiſſe eſtre,	Non, je ne vous crois point. Mais quoi qu’il en puisse être,
Pour jamais à mes yeux gardez-vous de paraiſtre.	Pour jamais à mes yeux gardez-vous de paraître.
* Ne m’abandonne pas dans l’état où je ſuis,	Ne m’abandonne pas dans l’état où je suis,
Helas! pour me tromper je fay ce que je puis.	Hélas! pour me tromper je fais ce que je puis.
NE me trompay-je point? L’ay-je bien entenduë?	Ne me trompé-je point? L’ai-je bien entendue?
Que je me garde, moy, de paroiſtre à ſa veuë?	Que je me garde, moi, de paraître à sa vue?
Je m’en garderay bien. Et ne partois-je pas,	Je m’en garderai bien. Et ne partais-je pas,
Si Titus malgré moy n’euſt arreſté mes pas?	Si Titus malgré moi n’eût arrêté mes pas?
Sans doute, il faut partir. Continuons, Arſace.	Sans doute, il faut partir. Continuons, Arsace.
Elle croit m'affliger. Sa haine me fait grace.	Elle croit m’affliger. Sa haine me fait grâce.
Tu me voyois tantoſt inquiet, égaré.	Tu me voyais tantôt inquiet, égaré.
Je partois amoureux, jaloux, deſeſperé.	Je partais amoureux, jaloux, désespéré.
Et maintenant, Arſace, apres cette défenſe	Et maintenant, Arsace, après cette défense
Je partiray peut-eſtre avec indifference.	Je partirai peut-être avec indifférence.
Moins que jamais, Seigneur, il faut vous éloigner.	Moins que jamais, Seigneur, il faut vous éloigner.
Moy, je demeureray pour me voir dédaigner?	Moi, je demeurerai pour me voir dédaigner?
Des froideurs de Titus je ſeray reſponsable?	Des froideurs de Titus je serai responsable?
Je me verray puny parce qu’il eſt coupable?	Je me verrai puni parce qu’il est coupable?
Avec quelle injuſtice, & quelle indignité	Avec quelle injustice, et quelle indignité
Elle doute à mes yeux de ma ſincerité!	Elle doute à mes yeux de ma sincérité!
Titus l’aime, dit-elle, & moy je l’ay trahie,	Titus l’aime, dit-elle, et moi je l’ai trahie,
L’ingrate! M’accuſer de cette perfidie?	L’ingrate! M’accuser de cette perfidie?
Et dans quel temps encor! Dans le moment fatal	Et dans quel temps encor! Dans le moment fatal
Que j’étale à ſes yeux les pleurs de mon Rival,	Que j’étale à ses yeux les pleurs de mon Rival,
Que pour la conſoler je le faiſois paraiſtre	Que pour la consoler je le faisais paraître
Amoureux & conſtant, plus qu’il ne l’eſt peut-eſtre.	Amoureux et constant, plus qu’il ne l’est peut-être.
Et de quel ſoin, Seigneur, vous allez-vous troubler?	Et de quel soin, Seigneur, vous allez-vous troubler?
Laiſſez à ce torrent le temps de s’écouler.	Laissez à ce torrent le temps de s’écouler.
Dans huit jours, dans un mois, n’importe, il faut qu’il paſſe.	Dans huit jours, dans un mois, n’importe, il faut qu’il passe.
Demeurez, ſeulement.	Demeurez, seulement.
Non, je la quitte, Arſace.	Non, je la quitte, Arsace.
Je ſens qu’à ſa douleur je pourrois compâtir,	Je sens qu’à sa douleur je pourrais compatir,
Ma gloire, mon repos, tout m'excite a partir.	Ma gloire, mon repos, tout m’excite à partir.
Allons. Et de ſi loin évitons la Cruelle,	Allons. Et de si loin évitons la Cruelle,
Que de longtemps, Arſace, on ne nous parle d’elle.	Que de longtemps, Arsace, on ne nous parle d’elle.
Toutefois il nous reſte encore aſſez de jour.	Toutefois il nous reste encore assez de jour.
Je vais dans mon Palais attendre ton retour.	Je vais dans mon Palais attendre ton retour.
Va voir ſi la douleur ne l’a point trop ſaiſie.	Va voir si la douleur ne l’a point trop saisie.
Cours. Et partons du moins aſſurez de ſa vie.	Cours. Et partons du moins assurés de sa vie.
PHenice ne vient point? Momens trop rigoureux,	PHénice ne vient point? Moments trop rigoureux,
Que vous paroiſſez lents à mes rapides vœux!	Que vous paraissez lents à mes rapides vœux!
Je m’agite, je cours, languiſſante, abattuë,	Je m’agite, je cours, languissante, abattue,
La force m’abandonne, & le repos me tuë.	La force m’abandonne, et le repos me tue.
Phénice ne vient point. Ah que cette longueur	Phénice ne vient point. Ah que cette longueur
D’un préſage funeſte épouvante mon cœur!	D’un présage funeste épouvante mon cœur!
Phénice n’aura point de réponſe à me rendre.	Phénice n’aura point de réponse à me rendre.
Titus, l’ingrat Titus n’a point voulu l’entendre.	Titus, l’ingrat Titus n’a point voulu l’entendre.
Il fuit, il ſe dérobe à ma juſte fureur.	Il fuit, il se dérobe à ma juste fureur.
CHere Phénice, hé bien, as-tu veu l’Empereur?	CHère Phénice, hé bien, as-tu vu l’Empereur?
Qu’a-t-il dit? Viendra-t-il?	Qu’a-t-il dit? Viendra-t-il?
Ouy je l’ay veû, Madame,	Oui, je l'ai vu, Madame,
Et j’ay peint à ſes yeux le trouble de voſtre ame.	Et j’ai peint à ses yeux le trouble de votre âme.
J’ay veû couler des pleurs qu’il vouloit retenir.	J’ai vu couler des pleurs qu’il voulait retenir.
Vient-il?	Vient-il?
N’en doutez point, Madame, il va venir.	N’en doutez point, Madame, il va venir.
Mais voulez-vous paroiſtre en ce deſordre extréme?	Mais voulez-vous paraître en ce désordre extrême?
Remettez-vous, Madame, & rentrez en vous-méme.	Remettez-vous, Madame, et rentrez en vous-même.
Laiſſez-moy relever ces voiles détachez,	Laissez-moi relever ces voiles détachés,
Et ces cheveux épars dont vos yeux ſont cachez.	Et ces cheveux épars dont vos yeux sont cachés.
Souffrez que de vos pleurs je repare l’outrage.	Souffrez que de vos pleurs je répare l’outrage.
Laiſſe, laiſſe, Phénice, il verra ſon ouvrage.	Laisse, laisse, Phénice, il verra son ouvrage.
Et que m’importe, helas! de ces vains ornemens?	Et que m’importe, hélas! de ces vains ornements?
Si ma foy, ſi mes pleurs, ſi mes gemiſſemens;	Si ma foi, si mes pleurs, si mes gémissements;
Mais que dis-je, mes pleurs? ſi ma perte certaine,	Mais que dis-je, mes pleurs? si ma perte certaine,
Si ma mort toute preſte enfin ne le rameine,	Si ma mort toute prête enfin ne le ramène,
Dy moy, que produiront tes ſecours ſuperflus,	Dis-moi, que produiront tes secours superflus,
Et tout ce foible éclat qui ne le touche plus?	Et tout ce faible éclat qui ne le touche plus?
Pourquoy luy faites-vous cet injuſte reproche?	Pourquoi lui faites-vous cet injuste reproche?
J’entens du bruit, Madame, & l’Empereur s’approche,	J’entends du bruit, Madame, et l’Empereur s’approche,
Venez, fuyez la foule; & rentrons promptement.	Venez, fuyez la foule, et rentrons promptement.
Vous l’entretiendrez ſeul dans voſtre Apartement.	Vous l’entretiendrez seul dans votre Appartement.
DE la Reyne, Paulin, flattez l’inquiétude.	DE la Reine, Paulin, flattez l’inquiétude.
Je vais la voir. Je veux un peu de ſolitude,	Je vais la voir. Je veux un peu de solitude.
Que l’on me laiſſe.	Que l’on me laisse.
O Ciel! Que je crains ce combat!	O Ciel! Que je crains ce combat!
Grands Dieux, ſauvez ſa gloire, & l’honneur de l’Eſtat.	Grands Dieux, sauvez sa gloire, et l’honneur de l’État.
Voyons la Reyne.	Voyons la Reine.
HE' bien, Titus, que viens-tu faire?	HÉ bien, Titus, que viens-tu faire?
Berenice t’attend. Où viens-tu, temeraire?	Bérénice t’attend. Où viens-tu, téméraire?
Tes adieux ſont-ils preſts? T’es-tu bien conſulté?	Tes adieux sont-ils prêts? T’es-tu bien consulté?
Ton cœur te promet-il aſſez de cruauté?	Ton cœur te promet-il assez de cruauté?
Car enfin au combat, qui pour toy ſe prépare,	Car enfin au combat, qui pour toi se prépare,
C’eſt peu d’eſtre conſtant, il faut eſtre barbare.	C’est peu d’être constant, il faut être barbare.
Soutiendray-je ces yeux dont la douce langueur	Soutiendrai-je ces yeux dont la douce langueur
Sçait ſi bien découvrir les chemins de mon cœur?	Sait si bien découvrir les chemins de mon cœur?
Quand je verray ces yeux armez de tous leurs charmes,	Quand je verrai ces yeux armés de tous leurs charmes,
Attachez ſur les miens, m’accabler de leurs larmes,	Attachés sur les miens, m’accabler de leurs larmes,
Me ſouviendray-je alors de mon triſte devoir?	Me souviendrai-je alors de mon triste devoir?
Pourray-je dire enfin, Je ne veux plus vous voir?	Pourrai-je dire enfin, Je ne veux plus vous voir?
Je viens percer un cœur que j’adore, qui m’aime.	Je viens percer un cœur que j’adore, qui m’aime.
Et pourquoy le percer? Qui l’ordonne? Moy-meſme.	Et pourquoi le percer? Qui l’ordonne? Moi-même.
Car enfin Rome a-t-elle expliqué ſes ſouhaits?	Car enfin Rome a-t-elle expliqué ses souhaits?
L’entendons-nous crier autour de ce Palais?	L’entendons-nous crier autour de ce Palais?
Voy-je l’Eſtat panchant au bord du précipice?	Vois-je l’État penchant au bord du précipice?
Ne le puis-je ſauver que par ce ſacrifice?	Ne le puis-je sauver que par ce sacrifice?
Tout ſe taiſt, & moy ſeul trop prompt à me troubler,	Tout se tait, et moi seul trop prompt à me troubler,
J’avance des malheurs que je puis reculer.	J’avance des malheurs que je puis reculer.
Et qui ſçait, ſi ſenſible aux vertus de la Reyne,	Et qui sait, si sensible aux vertus de la Reine,
Rome ne voudra point l’avouer pour Romaine?	Rome ne voudra point l’avouer pour Romaine?
Rome peut par ſon choix juſtifier le mien.	Rome peut par son choix justifier le mien.
Non, non, encore un coup ne précipitons rien.	Non, non, encore un coup ne précipitons rien.
Que Rome avec ſes Lois mette dans la balance	Que Rome avec ses lois mette dans la balance
Tant de pleurs, tant d’amour, tant de perſeverance.	Tant de pleurs, tant d’amour, tant de persévérance.
Rome ſera pour nous. Titus, ouvre les yeux.	Rome sera pour nous. Titus, ouvre les yeux.
Quel air reſpires-tu? N’es-tu pas dans ces lieux	Quel air respires-tu? N’es-tu pas dans ces lieux
Ou la haine des Roys avec le lait ſucée,	Où la haine des Rois avec le lait sucée,
Par crainte, ou par amour, ne peut eſtre effacée?	Par crainte, ou par amour, ne peut être effacée?
Rome jugea ta Reyne en condamnant ſes Roys.	Rome jugea ta Reine en condamnant ses Rois.
N’as-tu pas en naiſſant entendu cette voix?	N’as-tu pas en naissant entendu cette voix?
Et n’as-tu pas encore-oüi la Renommée	Et n’as-tu pas encore ouï la Renommée
T’annoncer ton devoir juſques dans ton armée?	T’annoncer ton devoir jusque dans ton armée?
Et lors que Berenice arriva ſur tes pas,	Et lorsque Bérénice arriva sur tes pas,
Ce que Rome en jugeoit, ne l’entendis-tu pas?	Ce que Rome en jugeait, ne l’entendis-tu pas?
Faut-il donc tant de fois te le faire redire?	Faut-il donc tant de fois te le faire redire?
Ah lâche! Fay l’amour, & renonce à l’Empire.	Ah lâche! Fais l’amour, et renonce à l’Empire.
Au bout de l’Univers va, cours te confiner,	Au bout de l’Univers va, cours te confiner,
Et fay place à des cœurs plus dignes de regner.	Et fais place à des cœurs plus dignes de régner.
Sont-ce là ces projets de grandeur & de gloire	Sont-ce là ces projets de grandeur et de gloire
Qui devoient dans les cœurs conſacrer ma memoire?	Qui devaient dans les cœurs consacrer ma mémoire?
Depuis huit jours je regne. Et juſques à ce jour	Depuis huit jours je règne. Et jusques à ce jour
Qu’ay-je fait pour l’honneur? J’ay tout fait pour l’amour.	Qu’ai-je fait pour l’honneur? J’ai tout fait pour l’amour.
D’un temps ſi précieux quel conte puis-je rendre?	D’un temps si précieux quel compte puis-je rendre?
Où ſont ces heureux jours que je faiſois attendre?	Où sont ces heureux jours que je faisais attendre?
Quels pleurs ay-je ſechez? Dans quels yeux ſatisfaits	Quels pleurs ai-je séchés? Dans quels yeux satisfaits
Ay-je déja goûté le fruit de mes bienfaits?	Ai-je déjà goûté le fruit de mes bienfaits?
L'Univers a-t-il veu changer ſes deſtinées?	L’Univers a-t-il vu changer ses destinées?
Sçay-je combien le Ciel m’a conté de journées?	Sais-je combien le Ciel m’a compté de journées?
Et de ce peu de jours, ſi longtemps attendus,	Et de ce peu de jours, si longtemps attendus,
Ah malheureux! combien j’en ay déja perdus!	Ah malheureux! combien j’en ai déjà perdus!
Ne tardons plus, Faiſons ce que l’honneur exige.	Ne tardons plus. Faisons ce que l’honneur exige.
Rompons le ſeul lien....	Rompons le seul lien…
Non, laiſſez-moy, vous dis-je.	Non, laissez-moi, vous dis-je.
En vain tous vos conſeils me retiennent icy.	En vain tous vos conseils me retiennent ici.
Il faut que je le voye. Ah Seigneur Vous voicy.	Il faut que je le voie. Ah Seigneur Vous voici.
Hé bien, il eſt donc vray que Titus m’abandonne?	Hé bien, il est donc vrai que Titus m’abandonne?
Il faut nous ſeparer. Et c’eſt luy qui l’ordonne.	Il faut nous séparer. Et c’est lui qui l’ordonne.
N’accablez point, Madame, un Prince malheureux.	N’accablez point, Madame, un Prince malheureux.
Il ne faut point icy nous attendrir tous deux.	Il ne faut point ici nous attendrir tous deux.
Un trouble aſſez cruel m’agite & me devore,	Un trouble assez cruel m’agite et me dévore,
Sans que des pleurs ſi chers me déchirent encore.	Sans que des pleurs si chers me déchirent encore.
Rappellez bien plutoſt ce cœur, qui tant de fois	Rappelez bien plutôt ce cœur, qui tant de fois
M’a fait de mon devoir reconnoiſtre la voix.	M’a fait de mon devoir reconnaître la voix.
Il en eſt-temps. Forcez voſtre amour à ſe taire,	Il en est temps. Forcez votre amour à se taire,
Et d’un œil que la gloire & la raiſon éclaire,	Et d’un oeil que la gloire et la raison éclaire,
Contemplez mon devoir dans toute ſa rigueur.	Contemplez mon devoir dans toute sa rigueur.
Vous-meſme contre vous fortifiez mon cœur.	Vous-même contre vous fortifiez mon cœur.
Aidez-moy, s’il ſe peut, à vaincre ſa foibleſſe,	Aidez-moi, s’il se peut, à vaincre sa faiblesse,
A retenir des pleurs qui m’échappent ſans ceſſe.	À retenir des pleurs qui m’échappent sans cesse.
Ou ſi nous ne pouvons commander à nos pleurs,	Ou si nous ne pouvons commander à nos pleurs,
Que la Gloire du moins ſoutiennne nos douleurs,	Que la Gloire du moins soutienne nos douleurs,
Et que tout l’Univers reconnoiſſe ſans peine	Et que tout l’Univers reconnaisse sans peine
Les pleurs d’un Empereur, & les pleurs d’une Reyne.	Les pleurs d’un Empereur, et les pleurs d’une Reine.
Car enfin, ma Princeſſe, il faut nous ſeparer.	Car enfin, ma Princesse, il faut nous séparer.
Ah cruel! Eſt-il temps de me le déclarer?	Ah cruel! Est-il temps de me le déclarer?
Qu’avez-vous fait? Helas! Je me ſuis crüe aimée.	Qu’avez-vous fait? Hélas! Je me suis crue aimée.
Au plaifir de vous voir mon ame accoûtumée	Au plaisir de vous voir mon âme accoutumée
Ne vit plus que pour vous. Ignoriez-vous vos Lois,	Ne vit plus que pour vous. Ignoriez-vous vos Lois,
Quand je vous l’avouay pour la premiere fois?	Quand je vous l’avouai pour la première fois?
A quel excés d’amour m’avez-vous amenée!	À quel excès d’amour m’avez-vous amenée!
Que ne me diſiez-vous, Princeſſe infortunée,	Que ne me disiez-vous, Princesse infortunée,
Où vas-tu t’engager, & quel eſt ton eſpoir?	Où vas-tu t’engager, et quel est ton espoir?
Ne donne point un cœur, qu’on ne peut recevoir.	Ne donne point un cœur, qu’on ne peut recevoir.
Ne l’avez-vous receu, cruel, que pour le rendre,	Ne l’avez-vous reçu, cruel, que pour le rendre,
Quand de vos ſeules mains ce cœur voudroit dépendre?	Quand de vos seules mains ce cœur voudrait dépendre?
Tout l’Empire a vingt fois conſpiré contre nous.	Tout l’Empire a vingt fois conspiré contre nous.
Il eſtoit temps encor. Que ne me quittiez-vous?	Il était temps encor. Que ne me quittiez-vous?
Mille raiſons alors conſoloient ma miſere.	Mille raisons alors consolaient ma misère.
Je pouvois de ma mort accuſer voſtre Pere.	Je pouvais de ma mort accuser votre Père,
le Peuple, le Senat, tout l’Empire Romain,	Le Peuple, le Sénat, tout l’Empire Romain,
Tout l'Univers plutoſt qu’une ſi chere main.	Tout l’Univers plutôt qu’une si chère main.
Leur haine dés longtemps contre moy déclarée,	Leur haine dès longtemps contre moi déclarée,
M’avoit à mon malheur des longtemps préparée.	M’avait à mon malheur dès longtemps préparée.
Je n’aurois pas, Seigneur, receu ce coup cruel	Je n’aurais pas, Seigneur, reçu ce coup cruel
Dans le temps que j’eſpere un bonheur immortel,	Dans le temps que j’espère un bonheur immortel,
Quand voſtre heureux amour peut tout ce qu’il deſire,	Quand votre heureux amour peut tout ce qu’il désire,
Lors que Rome ſe taiſt, quand voſtre Pere expire,	Lorsque Rome se tait, quand votre Père expire,
Lors que tont l’Univers fléchit à vos genoux,	Lorsque tout l’Univers fléchit à vos genoux,
Enfin quand je n’ay plus à redouter que vous.	Enfin quand je n’ai plus à redouter que vous.
Et c’eſt moy ſeul auſſi qui pouvois me détruire.	Et c’est moi seul aussi qui pouvais me détruire.
Je pouvois vivre alors, & me laiſſer ſeduire.	Je pouvais vivre alors, et me laisser séduire.
Mon cœur ſe gardoit bien d’aller dans l’avenir	Mon cœur se gardait bien d’aller dans l’avenir
Chercher ce qui pouvoit un jour nous deſunir.	Chercher ce qui pouvait un jour nous désunir.
Je voulois qu’à mes vœux rien ne fuſt invincible,	Je voulais qu’à mes vœux rien ne fût invincible,
Je n’examinois rien, j’eſperois l’impoſſible.	Je n’examinais rien, j’espérais l’impossible.
Que ſçay-je? J’eſperois de mourir à vos yeux	Que sais-je? J’espérais de mourir à vos yeux
Avant que d’en venir à ces cruels adieux.	Avant que d’en venir à ces cruels adieux.
Les obſtacles ſembloient renouveller ma flâme.	Les obstacles semblaient renouveler ma flamme.
Tout l’Empire parloit. Mais la Gloire, Madame,	Tout l’Empire parlait. Mais la Gloire, Madame,
Ne s’eſtoit point encor fait entendre à mon cœur	Ne s’était point encor fait entendre à mon cœur
Du ton dont elle parle au cœur d’un Empereur	Du ton dont elle parle au cœur d’un Empereur
Je ſçay tous les tourmens où ce deſſein me livre.	Je sais tous les tourments où ce dessein me livre.
Je ſens bien que ſans vous je ne ſçaurois plus vivre.	Je sens bien que sans vous je ne saurais plus vivre.
Que mon cœur de moy meſme eſt preſt à s’éloigner.	Que mon cœur de moi-même est prêt à s’éloigner.
Mais il ne s’agit plus de vivre, il faut regner.	Mais il ne s’agit plus de vivre, il faut régner.
Hé bien regnez cruel, contentez voſtre Gloire.	Hé bien régnez cruel, contentez votre Gloire.
Je ne diſpute plus. J’attendois, pour vous croire,	Je ne dispute plus. J’attendais, pour vous croire,
Que cette meſme bouche, apres mille ſermens	Que cette même bouche, après mille serments
D’un amour, qui devoit unir tous nos momens,	D’un amour, qui devait unir tous nos moments,
Cette bouche à mes yeux s’avoüant infidelle,	Cette bouche à mes yeux s’avouant infidèle,
M’ordonnaſt elle-meſme une abſence éternelle.	M’ordonnât elle-même une absence éternelle.
Moy-meſme j’ay voulu vous entendre en ce lieu.	Moi-même j’ai voulu vous entendre en ce lieu.
Je n’écoute plus rien, & pour jamais Adieu.	Je n’écoute plus rien, et pour jamais Adieu.
Pour jamais! Ah Seigneur, ſongez-vous en vous-meſme	Pour jamais! Ah Seigneur, songez-vous en vous-même
Combien ce mot cruel eſt affreux quand on aime?	Combien ce mot cruel est affreux quand on aime?
Dans un mois, dans un an, comment ſouffrirons-nous,	Dans un mois, dans un an, comment souffrirons-nous,
Seigneur, que tant de Mers me ſeparent de vous?	Seigneur, que tant de Mers me séparent de vous?
Que le jour recommence & que le jour finiſſe,	Que le jour recommence et que le jour finisse,
Sans que jamais Titus puiſſe voir Berenice,	Sans que jamais Titus puisse voir Bérénice,
Sans que de tout le jour je puiſſe voir Titus?	Sans que de tout le jour je puisse voir Titus?
Mais quelle eſt mon erreur, & que de ſoins perdus!	Mais quelle est mon erreur, et que de soins perdus!
L’Ingrat de mon départ conſolé par avance,	L’Ingrat de mon départ consolé par avance,
Daignera-t-il conter les jours de mon abſence?	Daignera-t-il compter les jours de mon absence?
Ces jours ſi longs pour moy luy ſembleront trop courts.	Ces jours si longs pour moi lui sembleront trop courts.
Je n’auray pas, Madame, à conter tant de jours.	Je n’aurai pas, Madame, à compter tant de jours.
J’eſpere que bientoſt la triſte Renommée	J’espère que bientôt la triste Renommée
Vous fera confeſſer que vous eſtiez aimée.	Vous fera confesser que vous étiez aimée.
Vous verrez que Titus n’a pu ſans expirer....	Vous verrez que Titus n’a pu sans expirer…
Ah Seigneur, s’il eſt vray, pourquoy nous ſeparer?	Ah Seigneur, s’il est vrai, pourquoi nous séparer?
Je ne vous parle point d’un heureux hymenée.	Je ne vous parle point d’un heureux hyménée.
Rome à ne vous plus voir m’a-t-elle condannée	Rome à ne vous plus voir m’a-t-elle condamnée
Pourquoy m’enviez-vous l’air que vous reſpirez?	Pourquoi m’enviez-vous l’air que vous respirez?
Helas! vous pouvez tout, Madame. Demeurez.	Hélas! vous pouvez tout, Madame. Demeurez.
Je n’y reſiſte point. Mais je ſens ma foibleſſe	Je n’y résiste point. Mais je sens ma faiblesse
Il faudra vous combattre & vous craindre ſans ceſſe,	Il faudra vous combattre et vous craindre sans cesse,
Et ſans ceſſe veiller à retenir mes pas	Et sans cesse veiller à retenir mes pas
Que vers vous à toute heure entraiſnent vos appas.	Que vers vous à toute heure entraînent vos appas.
Que dis-je? En ce moment mon cœur hors de luy méme	Que dis-je? En ce moment mon cœur hors de lui-même
S’oublie, & ſe ſouvient ſeulement qu’il vous aime.	S’oublie, et se souvient seulement qu’il vous aime.
Hé bien, Seigneur, hé bien, qu’en peut-il arriver?	Hé bien, Seigneur, hé bien, qu’en peut-il arriver?
Voyez-vous les Romains preſts à ſe ſoulever?	Voyez-vous les Romains prêts à se soulever?
Et qui ſçait de quel œil ils prendront cette injure?	Et qui sait de quel oeil ils prendront cette injure?
S’ils parlent, ſi les cris ſuccedent au murmure,	S’ils parlent, si les cris succèdent au murmure,
Faudra-t-il par le ſang juſtifier mon choix?	Faudra-t-il par le sang justifier mon choix?
S’ils ſe taiſent, Madame, & me vendent leurs Lois,	S’ils se taisent, Madame, et me vendent leurs Lois,
A quoy m’expoſez-vous? Par quelle complaiſance	À quoi m’exposez-vous? Par quelle complaisance
Faudra-t il quelque jour payer leur patience?	Faudra-t-il quelque jour payer leur patience?
Que n’oſeront-ils point alors me demander?	Que n’oseront-ils point alors me demander?
Maintiendray-je des Lois que je ne puis garder?	Maintiendrai-je des Lois, que je ne puis garder?
Vous ne contez pour rien les pleurs de Berenice.	Vous ne comptez pour rien les pleurs de Bérénice.
Je les conte pour rien! Ah Ciel, quelle injuſtice!	Je les compte pour rien! Ah Ciel, quelle injustice!
Quoy, pour d’injuſtes Lois que vous pouvez changer,	Quoi, pour d’injustes Lois que vous pouvez changer,
En d’éternels chagrins vous-meſme vous plonger?	En d’éternels chagrins vous-même vous plonger?
Rome a ſes droits, Seigneur. N’avez-vous pas les voſtres?	Rome a ses droits, Seigneur. N’avez-vous pas les vôtres?
Ses intereſts ſont-ils plus ſacrez que les noſtres?	Ses intérêts sont-ils plus sacrés que les nôtres?
Dites, parlez.	Dites, parlez.
Helas! Que vous me déchirez?	Hélas! Que vous me déchirez?
Vous eſtes Empereur, Seigneur, & vous pleurez.	Vous êtes Empereur, Seigneur, et vous pleurez.
Ouy, Madame, il eſt vray, je pleure, je ſoupire,	Oui, Madame, il est vrai, je pleure, je soupire,
Je fremy. Mais enfin quand j’acceptay l’Empire,	Je frémis. Mais enfin quand j’acceptai l’Empire,
Rome me fit jurer de maintenir ſes droits;	Rome me fit jurer de maintenir ses droits;
Il les faut maintenir, Déja plus d’une fois	Il les faut maintenir. Déjà plus d’une fois
Rome a de mes pareils exercé la conſtance.	Rome a de mes pareils exercé la constance.
Ah! ſi vous remontiez juſques à ſa naiſſance,	Ah! Si vous remontiez jusques à sa naissance,
Vous les verriez toujours à ſes ordres ſoumis.	Vous les verriez toujours à ses ordres soumis.
L’un jaloux de ſa foy va chez les Ennemis	L’un jaloux de sa foi va chez les Ennemis
Chercher avec la mort la peine toute preſte.	Chercher avec la mort la peine toute prête.
D’un Fils victorieux l’autre proſcrit la teſte.	D’un fils victorieux l’autre proscrit la tête.
L’autre avec des yeux ſecs, & preſque indifferens,	L’autre avec des yeux secs, et presque indifférents,
Voit mourir ſes deux Fils par ſon ordre expirans.	Voit mourir ses deux Fils par son ordre expirants.
Malheureux! Mais toujours la Patrie & la Gloire	Malheureux! Mais toujours la Patrie et la Gloire
Ont parmy les Romains remporté la Victoire.	Ont parmi les Romains remporté la Victoire.
Je ſçay qu’en vous quittant le malheureux Titus	Je sais qu’en vous quittant le malheureux Titus
Paſſe l’auſterité de toutes leurs vertus;	Passe l’austérité de toutes leurs vertus;
Qu’elle n’approche point de cet effort inſigne.	Qu’elle n’approche point de cet effort insigne.
Mais, Madame, apres tout, me croyez-vous indigne	Mais, Madame, après tout, me croyez-vous indigne
De laiſſer un Exemple à la Poſterité,	De laisser un Exemple à la postérité,
Qui ſans de grands efforts ne puiſſe eſtre imité?	Qui sans de grands efforts ne puisse être imité?
Mon, je croy tout facile à voſtre barbarie.	Non, je crois tout facile à votre barbarie.
Je vous croy digne, Ingrat, de m’arracher la vie.	Je vous crois digne, Ingrat, de m’arracher la vie.
De tous vos ſentimens mon cœur eſt éclaircy.	De tous vos sentiments mon cœur est éclairci.
Je ne vous parle plus de me laiſſer icy.	Je ne vous parle plus de me laisser ici.
Qui moy? J’aurois voulu honteuſe, & mépriſée,	Qui moi? J’aurais voulu honteuse, et méprisée,
D’un peuple qui me hait ſoutenir la riſée?	D’un peuple qui me hait soutenir la risée?
J’ay voulu vous pouſſer juſques à ce refus.	J’ai voulu vous pousser jusques à ce refus
C’en eſt fait, & bientoſt vous ne me craindrez plus.	C’en est fait, et bientôt vous ne me craindrez plus.
N’attendez pas icy que j’éclate en injures,	N’attendez pas ici que j’éclate en injures,
Que j’atteſte le Ciel ennemy des Parjures.	Que j’atteste le Ciel ennemi des Parjures.
