Que faire cependant en ce deſordre extrême?	Que faire cependant en ce désordre extrême?
Dois-je accorder la paix & m’oublier moy-même?	Dois-je accorder la paix et m’oublier moi-même?
Dieux! ſoûtenez ma gloire, & verſez dans mon ſein	Dieux! soutenez ma gloire, et versez dans mon sein
Un conſeil ſalutaire à l’Empire Romain.	Un conseil salutaire à l’Empire Romain.
OUY, Madame, Annibal par l'éclat de vos charmes	Oui, Madame, Hannibal par l’éclat de vos charmes
Du fameux Scipion a ſuſpendu les armes;	Du fameux Scipion a suspendu les armes;
On dit qu’il a d’abord rejetté fieremẽt	On dit qu’il a d’abord rejeté fièrement
Juſqu’au moindre projet d’un accomodement,	Jusqu’au moindre projet d’un accommodement,
Mais qu’à la fin quittant ſon ſuperbe langage,	Mais qu’à la fin quittant son superbe langage,
De Rome il a connu la gloire, l'avantage;	De Rome il a connu la gloire, l’avantage;
Qu’il a vû que la paix qu’il tenoit en ſa main	Qu’il a vu que la paix qu’il tenait en sa main
Etoit avantageuſe à l’Empire Romain,	Était avantageuse à l’Empire Romain,
Qu'il pouvoit accorder l’amour, la politique,	Qu’il pouvait accorder l’amour, la politique,
Et ſuivant ſon panchant ſervir ſa Republique;	Et suivant son penchant servir sa République;
Vos yeux ont captivé cet illuſtre Vainqueur.	Vos yeux ont captivé cet illustre Vainqueur.
Annibal veut qu’il ſoit le maître de mon cœur	Hannibal veut qu’il soit le maître de mon cœur.
Juſte Dieux! de la paix je ſeray la victime,	Justes Dieux! de la paix je serai la victime,
Ou ſi je la refuſe il va m’en faire un crime,	Ou si je la refuse il va m’en faire un crime,
Il va parler en maître, Aurilcar à voulu	Il va parler en maître, Aurilcar a voulu
Déja me preparer à cet ordre abſolu;	Déjà me préparer à cet ordre absolu;
Je ne le vois que trop, ſa fiere politique	Je ne le vois que trop, sa fière politique
Veut me ſacrifier au repos de l'Affrique;	Veut me sacrifier au repos de l’Afrique;
Que fera Lucejus helas! contre Annibal,	Que fera Lucejus hélas! contre Hannibal,
Lorſque dans Scipion il rencontre un rival,	Lorsque dans Scipion il rencontre un rival,
Ce Prince infortuné, dont j'expoſe la vie,	Ce Prince infortuné, dont j’expose la vie,
Il va venir, ah Dieux, que luy dire Ermilie?	Il va venir, ah Dieux, que lui dire Ermilie?
Mais toy-même, va, cours au devant de ſes pas,	Mais toi-même, va, cours au devant de ses pas,
Va dire a Lucejus qu’il ne paroiſſe pas,	Va dire à Lucejus qu’il ne paroisse pas,
Qu'il parte de ce Camp, qu’il m’évite, qu’il fuye	Qu’il parte de ce Camp, qu’il m’évite, qu’il fuie
Les regards d’Annibal & les yeux d’Iſperie,	Les regards d’Hannibal et les yeux d’Ispérie,
Que c’eſt moy qui l’ordonne, & qu’enfin je prétens	Que c’est moi qui l’ordonne, et qu’enfin je prétends
Qu'il m’obéïſſe... Ah Ciel! il vient, il n’eſt plus temps.	Qu’il m’obéisse… Ah Ciel! il vient, il n’est plus temps.
HE' bien, aprenez-moy quelle eſt ma deſtinée?	Hé bien, apprenez-moi quelle est ma destinée?
AMadame, eſt-elle heureuſe? eſt-elle infortunée?	Madame, est-elle heureuse? est-elle infortunée?
Que j'ay ſouffert, grands Dieux! attendant ce moment?	Que j’ai souffert, grands Dieux! attendant ce moment?
Mais qu’a-t-on reſolu? quel accommodement?	Mais qu’a-t-on résolu? quel accommodement?
Quel accord Annibal a-t-il fait?...	Quel accord Hannibal a-t-il fait?…
Ciel! je tremble?	Ciel! je tremble?
Partez, Seigneur, je crains qu’il ne nous voye enſemble,	Partez, Seigneur, je crains qu’il ne nous voit ensemble,
Sçavez-ous quels perils vous courez en ces lieux,	Savez-vous quels périls vous courez en ces lieux,
Pour la derniere fois recevez mes adieux.	Pour la dernière fois recevez mes adieux.
Je ne partiray point, & de grace, Madame	Je ne partirai point, et de grâce, Madame
Parlez, expliquez-moy le trouble de vôtre ame.	Parlez, expliquez-moi le trouble de votre âme.
On veut que de la paix je ſois le nœud fatal,	On veut que de la paix je sois le nœud fatal,
C’eſt vous en dire aſſez.	C’est vous en dire assez.
Hé quoy donc Annibal...	Hé quoi donc Hannibal…
Me donne à Scipion.	Me donne à Scipion.
Barbare politique?	Barbare politique?
Malgré tant de ſermens voila la foy punique!	Malgré tant de serments voilà la foi punique!
Je m’en étois douté; quoy? malgré vôtre foy,	Je m’en étais douté; quoi? Malgré votre foi,
L’aveu d’un pere helas! qui vous donnoit à moy,	L’aveu d’un père hélas! qui vous donnait à moi,
Le crüel vous engage en une autre alliance,	Le cruel vous engage en une autre alliance,
Je veux le voir, je veux courir à la vangeance,	Je veux le voir, je veux courir à la vengeance,
Laiſſez-moy luy parler & j’y vais...	Laissez-moi lui parler et j’y vais…
Arreſtez,	Arrêtez,
Aprenez les malheurs que vous vous apreſtez;	Apprenez les malheurs que vous vous apprêtez;
Fuyez, Seigneur, fuyez de ce Camp redoutable,	Fuyez, Seigneur, fuyez de ce Camp redoutable,
Ou vous venez chercher un deſtin déplorable,	Où vous venez chercher un destin déplorable,
Vous n’y pouvez trouver que la mort ou les fers.	Vous n’y pouvez trouver que la mort ou les fers.
Et qu’ais-je à ménager encor ſi je vous perds,	Et qu’ai-je à ménager encor si je vous perds?
Annibal, Scipion, je cherche l’un, ou l’autre,	Hannibal, Scipion, je cherche l’un, ou l’autre,
Je veux percer un cœur qui m'arrache le vôtre;	Je veux percer un cœur qui m’arrache le vôtre;
Encor pour Scipion, s’il vous aime aujourd’huy,	Encor pour Scipion, s’il vous aime aujourd’hui,
Madame, en vous voyant qui ſeroit moins que luy,	Madame, en vous voyant qui ferait moins que lui,
Je dois luy pardonner une tendreſſe extrême,	Je dois lui pardonner une tendresse extrême,
Il n'a pû l’éviter, j’en juge par moy-même,	Il n’a pu l’éviter, j’en juge par moi-même,
Vos yeux me répondoient qu’il ſeroit mon rival,	Vos yeux me répondaient qu’il serait mon rival,
Mais je dois me vanger du perfide Annibal,	Mais je dois me venger du perfide Hannibal,
C’eſt ſur luy...	C’est sur lui…
Moderez cette vaine colere,	Modérez cette vaine colère,
Attendez tout de moy quand tout vous eſt cõtraire;	Attendez tout de moi quand tout vous est contraire;
Je ne rompray jamais le ſerment ſolemnel	Je ne romprai jamais le serment solennel
Que m’impoſe un lien qui doit être éternel,	Que m’impose un lien qui doit être éternel,
Ny Scipion, ny Rome, & toute ſa puiſſance	Ni Scipion, ni Rome, et toute sa puissance
N’obtiendront point de moy de lâche obeïſſance,	N’obtiendront point de moi de lâche obéissance,
Je réponds de mon cœur, répondez-moy de vous,	Je réponds de mon cœur, répondez-moi de vous,
Mais de grâce évitez Annibal en couroux,	Mais de grâce évitez Hannibal en courroux,
Partez, car je fremis, & tout mon ſang ſe glace	Partez, car je frémis, et tout mon sang se glace
Dans un ſi grand peril de vous voir tant d’audace;	Dans un si grand péril de vous voir tant d’audace;
Si vous m’aimez, Seigneur, partez au nom des Dieux,	Si vous m’aimez, Seigneur, partez au nom des Dieux,
Sauvez-vous au plûtôt de ces funeſtes lieux;	Sauvez-vous au plutôt de ces funestes lieux;
Mais n’entreprenez rien pour la triſte Iſperie,	Mais n’entreprenez rien pour la triste Ispérie,
Pour le prix de ſa foy conſervez vôtre vie,	Pour le prix de sa foi conservez votre vie,
Peut-être Scipion quoyque vôtre rival,	Peut-être Scipion quoique votre rival,
Sera bien moins pour vous à craindre qu’Annibal,	Sera bien moins pour vous à craindre qu’Hannibal,
Il va venir, Seigneur, évitez ſa colere.	Il va venir, Seigneur, évitez sa colère.
Et je demeurerois tranquille pour vous plaire?	Et je demeurerais tranquille pour vous plaire?
J'attaqueray ce Camp, Madame, avant la nuit,	J’attaquerai ce Camp, Madame, avant la nuit,
Quand une mort certaine en deviendroit le fruit;	Quand une mort certaine en deviendrait le fruit;
Permettez ſeulement ſi les Dieux me ſecondent,	Permettez seulement si les Dieux me secondent,
Si d’un heureux ſuccés à mes vœux ils répondent,	Si d’un heureux succès à mes vœux ils répondent,
Si je puis penetrer juſqu’à vous dans ces lieux,	Si je puis pénétrer jusqu’à vous dans ces lieux,
Que mon bras vous arrache à ce Camp odieux,	Que mon bras vous arrache à ce Camp odieux,
Madame, ou ſi le ſort trahit mon entrepriſe,	Madame, ou si le sort trahit mon entreprise,
Conſervez-moy la foy que vous m’avez promiſe,	Conservez-moi la foi que vous m’avez promise,
Honorez de vos pleurs un Amant, un époux,	Honorez de vos pleurs un Amant, un époux,
Et ſi je meurs, du moins, ſongez que c’eſt pour vous;	Et si je meurs, du moins, songez que c’est pour vous;
Adieu, Madame.	Adieu, Madame.
HElas! que va-t-il entreprendre?	Hélas! que va-t-il entreprendre?
Il va perir, c’eſt tout ce que j’en dois attendre?	Il va périr, c’est tout ce que j’en dois attendre?
Détournez ce malheur, guidez ſes pas grands Dieux!	Détournez ce malheur, guidez ses pas, grands Dieux!
Donnez à cet Amant un deſtin plus heureux,	Donnez à cet Amant un destin plus heureux,
Qu’il regagne ſon Camp, & qu’enfin il revienne	Qu’il regagne son Camp, et qu’enfin il revienne
Soûtenir dignement & ſa gloire & la mienne?	Soutenir dignement et sa gloire et la mienne?
Dieux! Annibal paroît...	Dieux! Hannibal paraît…
J'Embraſſe vos genoux,	J'embrasse vos genoux,
Seigneur, que vos bontez...	Seigneur, que vos bontés…
Madame, levez-vous.	Madame, levez-vous.
Seigneur, ſi vous uſez par un ordre ſevere	Seigneur, si vous usez par un ordre sévère
Du pouvoir que ſur moy vous a donné mon pere,	Du pouvoir que sur moi vous a donné mon père,
Qu’Hyerbal en mourant remit à vôtre foy,	Qu’Hyerbal en mourant remit à votre foi,
Si vous n’avez pitié du trouble où je me voy,	Si vous n’avez pitié du trouble où je me vois,
Et ſi vous violez une ſainte promeſſe,	Et si vous violez une sainte promesse,
Sur qui mon cœur ſoûmis a reglé ſa tendreſſe...	Sur qui mon cœur soumis a réglé sa tendresse…
Non, ne m’opoſez point de frivolles ardeurs,	Non, ne m’opposez point de frivoles ardeurs,
L’amour ne regle pas le deſtin des grands cours,	L’amour ne règle pas le destin des grands cœurs,
Il le faut immoler au bien de la patrie,	Il le faut immoler au bien de la patrie,
Et ſongez que Cartage aujourd'hui vous en prie.	Et songez que Carthage aujourd’hui vous en prie.
Et pourquoy cette paix, Seigneur, n’avez-vous pas	Et pourquoi cette paix, Seigneur, n’avez-vous pas
Cent mille hõmes encor dont les cœurs & les bras...	Cent mille hommes encor dont les cœurs et les bras…
Oüy, je me vois encore une nombreuſe Armée,	Oui, je me vois encore une nombreuse Armée,
Mais Dieux! elle n’eſt plus à vaincre acoûtumée,	Mais Dieux! elle n’est plus à vaincre accoutumée,
Madame, je n’ay plus d’intrepides ſoldats,	Madame, je n’ai plus d’intrépides soldats,
Leurs cœurs ſont affoiblis auſſi bien que leurs bras,	Leurs cœurs sont affaiblis aussi bien que leurs bras,
Fatalles voluptez, délices de Capoüe!	Fatales voluptés, délices de Capoue!
Vous nous coutâtes cher, il eſt vray, je l'avoüe,	Vous nous coûtâtes cher, il est vrai, je l’avoue,
Nous avions triomphé dans les adverſitez,	Nous avions triomphé dans les adversités,
Et nous fûmes vaincus par les proſperitez,	Et nous fûmes vaincus par les prospérités,
Et ce repos des miens moliſſant le courage,	Et ce repos des miens mollissant le courage,
Capoüe à ſauvé Rome & menace Cartage.	Capoue a sauvé Rome et menace Carthage.
Si le cœur des ſoldats au vôtre eſt inégal,	Si le cœur des soldats au vôtre est inégal,
Ils retrouvent en vous le même General;	Ils retrouvent en vous le même Général;
Seigneur, vôtre valeur & vôtre renommée...	Seigneur, votre valeur et votre renommée…
Qu’on me faſſe trouver auſſi la même Armée?	Qu’on me fasse trouver aussi la même Armée?
Annibal répondant de ſemblables ſuccés	Hannibal répondant de semblables succès
Ne ſeroit pas reduit à demander la paix;	Ne serait pas réduit à demander la paix;
Mais il me reſte peu de troupes aguerries,	Mais il me reste peu de troupes aguerries,
Dans le ſein du repos celles-cy ſont nouries,	Dans le sein du repos celles-ci sont nourries,
J’ay Scipion en tête avec trop de vertus,	J’ai Scipion en tête avec trop de vertus,
Et je n’ay plus à faire à des Flaminius.	Et je n’ai plus à faire à des Flaminius.
Madame, à cet aveu j'ay bien voulu deſcendre,	Madame, à cet aveu j’ai bien voulu descendre,
Pour marquer l’intereſt que vous y devez prendre;	Pour marquer l’intérêt que vous y devez prendre;
Il faut donc en ce jour épouſer ce Heros,	Il faut donc en ce jour épouser ce Héros,
Pour rendre aux Africains la gloire & le repos,	Pour rendre aux Africains la gloire et le repos,
Il faut que de la paix vous ſoyez un ſeur gage,	Il faut que de la paix vous soyez un sûr gage,
Vôtre hymen va ſauver & l'Afrique & Cartage,	Votre hymen va sauver et l’Afrique et Carthage,
Quel triomphe vous en vous laiſſant fléchir?	Quel triomphe pour vous en vous laissant fléchir?	Quel triomphe pour vous en vous laiſſant fléchir?
Ce n’eſt plus moy, c’eſt vous qui pouvez l’affranchir.	Ce n’est plus moi, c’est vous qui pouvez l’affranchir.
Moy, Seigneur?	Moy, Seigneur?
N’ais-je pas ſacrifié ma gloire?	N'ai-je pas sacrifié ma gloire?
J’ay demandé la paix, ah Ciel! qui l’eut pû croire?	J’ai demandé la paix, ah Ciel! qui l’eût pu croire?
Madame, & cet effort à cent fois plus coûté	Madame, et cet effort a cent fois plus coûté
A L’orgueil d’Annibal, à toute ſa fierté,	À l’orgueil d’Hannibal, à toute sa fierté,
Qu’il n’en poura jamais coûter à vôtre flâme,	Qu’il n’en pourra jamais coûter à votre flamme,
J’en ay donné l’exemple, imitez-moy, Madame,	J’en ai donné l’exemple, imitez-moi, Madame,
Il faut ſacrifier vos feux à vôtre tour.	Il faut sacrifier vos feux à votre tour.
J’immoleray ma vie & non pas mon amour,	J’immolerai ma vie et non pas mon amour,
A la perdre, Seigneur, me voila toute prête,	À la perdre, Seigneur, me voilà toute prête,
Ordonnez de mon ſort, diſpoſez de ma tête,	Ordonnez de mon sort, disposez de ma tête,
Je l’immole à Cartage, & ne puis rien de plus;	Je l’immole à Carthage, et ne puis rien de plus;
Mais je conſerveray mon cœur à Lucejus.	Mais je conserverai mon cœur à Lucejus.
A Lucejus? ah Ciel! quand Scipion vous aime,	À Lucejus? ah Ciel! quand Scipion vous aime,
Ce Heros revêtu d’une gloire ſuprême,	Ce Héros revêtu d’une gloire suprême,
Se peut-il que le Chef des Celtiberiens	Se peut-il que le Chef des Celtibériens
Oſe luy diſputer l’honneur de vos liens?	Ose lui disputer l’honneur de vos liens?
Et lorſque vous voyez dans vos fers ce grand hõme	Et lorsque vous voyez dans vos fers ce grand homme
Qui va mettre à vos pieds la puiſſance de Rome,	Qui va mettre à vos pieds la puissance de Rome,
En vous faiſant un ſort qui ſoit digne de vous,	En vous faisant un sort qui soit digne de vous,
Songez-vous que l’honneur en rejallit ſur nous:	Songez-vous que l’honneur en rejaillit sur nous:
Ah ma Niéce! pour vous croyez-en ma tendreſſe,	Ah ma Nièce! pour vous croyez-en ma tendresse,
Icy pour vôtre gloire Annibal s’intereſſe,	Ici pour votre gloire Hannibal s’intéresse,
Secondez aujourd’huy de ſi juſtes deſſeins,	Secondez aujourd’hui de si justes desseins,
Et prenez pour époux le plus grand des Romains.	Et prenez pour époux le plus grand des Romains.
Me faiſant ſouvenir que je ſuis vôtre Niéce.	Me faisant souvenir que je suis votre Nièce.
A ſoûtenir ce nom ma gloire s’intereſſe,	À soutenir ce nom ma gloire s’intéresse,
Je ſuis Cartaginoiſe, & fille d’Hyerbal,	Je suis Carthaginoise, et fille d’Hyerbal,
Et pour dire encor plus la Niéce d’Annibal;	Et pour dire encor plus la Nièce d’Hannibal;
Seigneur, j'oſe ajouter que je ſuis Africaine,	Seigneur, j’ose ajouter que je suis Africaine,
Et que mon cœur dédaigne enfin d’eſtre Romaine.	Et que mon cœur dédaigne enfin d’être Romaine.
Je voy que c’eſt en vain employer la douceur	Je vois que c’est en vain employer la douceur
Pour fléchir ou pour vaincre un ſi ſuperbe cœur;	Pour fléchir ou pour vaincre un si superbe cœur;
Mais il faut étouffer cette vaine tendreſſe,	Mais il faut étouffer cette vaine tendresse,
Je ne dis plus qu’un mot, Madame, & je vous laiſſe.	Je ne dis plus qu’un mot, Madame, et je vous laisse.
Tournez vers Scipion vôtre cœur & vos vœux,	Tournez vers Scipion votre cœur et vos vœux,
Vous l’allez voir; ſur tout ſongez que je le veux.	Vous l’allez voir; surtout songez que je le veux.
Cruel? à Lucejus mon cœur ſera fidelle,	Cruel? à Lucejus mon cœur sera fidèle,
Et je ſeray toujours à cet ordre rebelle,	Et je serai toujours à cet ordre rebelle,
Il faut dans ces momens par un noble couroux,	Il faut dans ces moments par un noble courroux,
Montrer que nôtre cœur ne dépend que de nous,	Montrer que notre cœur ne dépend que de nous,
J'aperçois Scipion, armons-nous de courage,	J’aperçois Scipion, armons-nous de courage,
Et ſoûtenons le nom, la gloire de Cartage.	Et soutenons le nom, la gloire de Carthage.
ON veut que vous ſoyez le gage d’une paix,	On veut que vous soyez le gage d’une paix,
Qui ſans doute n'eſt pas conforme à vos ſouhaits;	Qui sans doute n’est pas conforme à vos souhaits;
Mais, Madame, aujourd'huy je croirois faire un crime.	Mais, Madame, aujourd’hui je croirais faire un crime.
De ſouffrir qu’Annibal vous en fiſt la victime;	De souffrir qu’Hannibal vous en fît la victime;
J’honore vos vertus, j’adore vos apas,	J’honore vos vertus, j’adore vos appâts,
Mais ſans contraindre un cœur s’il ne ſe donne pas,	Mais sans contraindre un cœur s’il ne se donne pas,
Loin d’en être tyran j'en abhorre le titre,	Loin d’en être tyran j’en abhorre le titre,
De vôtre ſort, du mien, je vous laiſſe l’arbitre,	De votre sort, du mien, je vous laisse l’arbitre,
Vous avez ou la paix, ou la guerre en vos mains,	Vous avez ou la paix, ou la guerre en vos mains,
Le deſtin de l'Afrique & celuy des Romains.	Le destin de l’Afrique et celui des Romains.
Que dites-vous, Seigneur? ah Ciel! pourois-je croire	Que dites-vous, Seigneur? ah Ciel! pourrais-je croire
Qu’un cœur tel que le mien meritât tant de gloire,	Qu’un cœur tel que le mien méritât tant de gloire,
Que le ſort de l'Afrique & celuy des Romains	Que le sort de l’Afrique et celui des Romains
Fuſt par vous aujourd'huy remis entre mes mains?	Fût par vous aujourd’hui remis entre mes mains?
Lorſque du mien, Seigneur, je ne ſuis plus maitreſſe,	Lorsque du mien, Seigneur, je ne suis plus maîtresse,
Qu’engagée à tenir une ſainte promeſſe...	Qu’engagée à tenir une sainte promesse…
Je vois trop...	Je vois trop…
PArdonnez ſi je vous interromps,	PArdonnez si je vous interromps,
Seigneur de Lucejus on voit les eſcadrons,	Seigneur, de Lucejus on voit les escadrons,
J'ay dû vous avertir qu’il paroît à leur tête,	J’ai dû vous avertir qu’il paraît à leur tête,
Et que vers nôtre Camp à marcher il s'aprête,	Et que vers notre Camp à marcher il s’apprête,
Qu'avec ſes étendarts on voit ceux des deux Rois.	Qu’avec ses étendards on voit ceux des deux Rois.
Ah! je reſpire enfin pour la premiere fois.	Ah! je respire enfin pour la première fois.
C’en eſt aſſez, Sextus, allez les reconnoître,	C’en est assez, Sextus, allez les reconnaître,
J’attens vôtre retour. Lucejus va paroître,	J’attends votre retour. Lucejus va paraître,
Madame, & je vois bien que pour vos interêts	Madame, et je vois bien que pour vos intérêts
Nous aurons un combat, & non pas une paix;	Nous aurons un combat, et non pas une paix;
Sans doute que ce Prince avance & vient lui-même	Sans doute que ce Prince avance et vient lui-même
Pour rejoindre Annibal... Dieux! quel deſordre extrême?	Pour rejoindre Hannibal… Dieux! quel désordre extrême?
Vous en êtiez inſtruite, il vient vous ſecourir;	Vous en étiez instruite, il vient vous secourir;
Mais je vais le combattre & veux vous conquerir,	Mais je vais le combattre et veux vous conquérir,
Je vois par la frayeur dont vôtre ame eſt atteinte...	Je vois par la frayeur dont votre âme est atteinte…
Non, Seigneur, je commence à diſſiper ma crainte,	Non, Seigneur, je commence à dissiper ma crainte,
Malgré tous mes malheurs je reprends quelque eſpoir,	Malgré tous mes malheurs je reprends quelque espoir,
S’il vient me ſecourir il remplit ſon devoir.	S’il vient me secourir il remplit son devoir.
IL remplit ſon devoir. Ah! quelle confiance?	Il remplit son devoir. Ah! quelle confiance?
Son Amant luy redonne une fiere aſſurance?	Son Amant lui redonne une fière assurance?
Elle s’en promet tout. Vos vœux trop empreſſez	Elle s’en promet tout. Vos vœux trop empressés
N’en ſont pas, Iſperie, encore où vous penſez?	N’en sont pas, Ispérie, encore où vous pensez?
J’y mettray quelque obſtacle, & ce ferme courage...	J’y mettrai quelque obstacle, et ce ferme courage…
Ah! je ſens redoubler & ma haine, & ma rage,	Ah! je sens redoubler et ma haine, et ma rage,
Il faut combattre, il faut rompre ce nœud fatal;	Il faut combattre, il faut rompre ce nœud fatal;
Ce Prince étoit ſans doute attendu d’Annibal,	Ce Prince était sans doute attendu d’Hannibal,
Sous pretexte de paix, ce Chef adroit peut-être	Sous prétexte de paix, ce Chef adroit peut-être
N’eſt venu dãs mon camp que pour le reconnoître,	N’est venu dans mon camp que pour le reconnaître,
Que pour gagner du temps ſur l'eſpoir d’un traité?	Que pour gagner du temps sur l’espoir d’un traité?
Dieux! de quel mouvement je me ſens agité!	Dieux! de quel mouvement je me sens agité!
Par ces projets pompeux de paix & d’alliance,	Par ces projets pompeux de paix et d’alliance,
Il tâchoit d’endormir mes ſoins, ma vigilance,	Il tâchait d’endormir mes soins, ma vigilance,
Tout m’eſt ſuſpect en luy, Lepide, je le voy,	Tout m’est suspect en lui, Lépide, je le vois,
A bien d’autres qu’à nous il a manqué de foy,	À bien d’autres qu’à nous il a manqué de foi,
Il vient, je ne dois plus le tenir en balance.	Il vient, je ne dois plus le tenir en balance.
NE me ſoupçonnez pas d’aucune intelligence,	Ne me soupçonnez pas d’aucune intelligence,
Seigneur, quand Lucejus vient pour ſes interêts,	Seigneur, quand Lucejus vient pour ses intérêts,
Les armes à la main s'opoſer à la paix,	Les armes à la main s’opposer à la paix,
On a vû ſes drapeaux, & ma juſte colere...	On a vu ses drapeaux, et ma juste colère…
Ce Prince ne fait rien que ce qu’il devoit faire,	Ce Prince ne fait rien que ce qu’il devait faire,
Qu'il eſt heureux? il ſert ſa gloire & ſon amour,	Qu’il est heureux! il sert sa gloire et son amour,
Seigneur, il vient groſſir vôtre armée en ce jour,	Seigneur, il vient grossir votre armée en ce jour,
Vous attendiez ſans doute encor cet avantage.	Vous attendiez sans doute encor cet avantage.
Seigneur, qu’oſez-vous dire? un tel ſoupçon m’outrage.	Seigneur, qu’osez-vous dire? Un tel soupçon m’outrage.
J'oſe diſe, Seigneur, ce que j’ay dû penſer.	J’ose dire, Seigneur, ce que j’ai dû penser.
Vous en dites aſſez enfin pour m’offenſer.	Vous en dites assez enfin pour m’offenser.
Vous êtes dans mon Camp, Seigneur, je vous reſpecte,	Vous êtes dans mon Camp, Seigneur, je vous respecte,
Mais la foy de Cartage aux Romains eſt ſuſpecte.	Mais la foi de Carthage aux Romains est suspecte.
Ah! c’en eſt trop, il faut...	Ah! c’en est trop, il faut…
Seigneur, n’en parlons plus,	Seigneur, n’en parlons plus,
Et quittons des ſoupçons incertains & confus;	Et quittons des soupçons incertains et confus;
Il faut que vôtre ardeur à la mienne réponde,	Il faut que votre ardeur à la mienne réponde,
Nous devons decider de l’Empire du Monde,	Nous devons décider de l’Empire du Monde,
Annibal, ſi les Dieux ont mis entre nos mains	Hannibal, si les Dieux ont mis entre nos mains
Le deſtin de l'Afrique, & celuy des Romains,	Le destin de l’Afrique, et celui des Romains,
Il faut dans ce grand jour ſans tarder davantage,	Il faut dans ce grand jour sans tarder davantage,
Faire triompher Rome, ou délivrer Cartage,	Faire triompher Rome, ou délivrer Carthage,
Il faut voir l’une ou l'autre, ou libre, ou dãs les fers,	Il faut voir l’une ou l’autre, ou libre, ou dans les fers,
Et donner un ſeul maître enfin à l’Univers.	Et donner un seul maître enfin à l’Univers.
Vous faites voir un cœur trop avide de gloire,	Vous faites voir un cœur trop avide de gloire,
Et déja vous croyez courir à la victoire,	Et déjà vous croyez courir à la victoire,
Scipion, mais je veux ſeconder vos ſouhaits;	Scipion, mais je veux seconder vos souhaits;
Vous m'avez ſoupçonné, je renonce à la paix,	Vous m’avez soupçonné, je renonce à la paix,
Ouy, j’accepte aujourd'huy la bataille, & j'eſpere	Oui, j’accepte aujourd’hui la bataille, et j’espère
Vous mettre au même état où j’ay mis vôtre pere;	Vous mettre au même état où j’ai mis votre père;
Je me rends à ma haine, il faut remplir mon ſort,	Je me rends à ma haine, il faut remplir mon sort,
J’ay promis de haïr Rome juſqu’à la mort,	J’ai promis de haïr Rome jusqu’à la mort,
En naiſſant j’ay juré la guerre au Capitole,	En naissant j’ai juré la guerre au Capitole,
Juſqu’au dernier ſoûpir je luy tiendray parole.	Jusqu’au dernier soupir je lui tiendrai parole.
A la fin d’Annibal j’ay piqué la fierté,	À la fin d’Hannibal j’ai piqué la fierté,
J’ay rompu grace au Ciel cet indigne traité:	J’ai rompu grâce au Ciel cet indigne traité:
Et vous Dieux! protecteurs du ſacré Capitole,	Et vous, Dieux! protecteurs du sacré Capitole,
Il faut dans ce combat vous vanger, & j'y vole:	Il faut dans ce combat vous venger, et j’y vole:
Rome, vous attendez cette grande action,	Rome, vous attendez cette grande action,
Qu'Annibal ſuive un jour le char de Scipion.	Qu’Hannibal suive un jour le char de Scipion.
NE m’abandonne point, viens, ma chere Ermilie,	NE m’abandonne point, viens, ma chère Ermilie,
Partager les frayeurs dont mon ame eſt ſaiſie,	Partager les frayeurs dont mon âme est saisie,
Quel combat? quelle horreur? quelle confuſion?	Quel combat? quelle horreur? quelle confusion?
Lucejus eſt aux mains avecque Scipion,	Lucejus est aux mains avec Scipion,
Il a joint Annibal; ah! fatale journée	Il a joint Hannibal; ah! fatale journée
Qui va de mon Amant faire la deſtinée?	Qui va de mon Amant faire la destinée?
Je ne dis point la mienne, ah Dieux! vous ſçavez bien	Je ne dis point la mienne, ah Dieux! Vous savez bien
Que je n’auray jamais d’autre ſort que le ſien!	Que je n’aurai jamais d’autre sort que le sien!
As-tu vû comme moi ce Heros intrepide,	As-tu vu comme moi ce Héros intrépide,
Animé par l’amour qui luy ſervoit de guide,	Animé par l’amour qui lui servait de guide,
Pouſſer de Lelius les eſcadrons épars,	Pousser de Lélius les escadrons épars,
Et déja prés de nous planter ſes étendars,	Et déjà près de nous planter ses étendards,
Quand le fier Scipion eſt venu plein de rage	Quand le fier Scipion est venu plein de rage
De ſon Camp ébranlé ranimer le courage.	De son Camp ébranlé ranimer le courage.
Je l'ay vû tout d’un coup fondre ſur Lucejus,	Je l’ai vu tout d’un coup fondre sur Lucejus,
J'en ay pâly grands Dieux! & n’ay rien vû de plus;	J’en ai pâli grands Dieux! et n’ai rien vu de plus;
Tout s’eſt mêlé pour lors, le tumulte des armes,	Tout s’est mêlé pour lors, le tumulte des armes,
Les perils d’un Amant m'ent fait verſer des larmes,	Les périls d’un Amant m’ont fait verser des larmes,
Que je tremble pour luy malgré ſes grands efforts?	Que je tremble pour lui malgré ses grands efforts?
Helas! il eſt tombé peut-être entre les morts.	Hélas! il est tombé peut-être entre les morts.
Raſſurez-vous, Madame, ayez quelque eſperance,	Rassurez-vous, Madame, ayez quelque espérance,
La valeur d’Annibal met le ſort en balance,	La valeur d’Hannibal met le sort en balance,
Ce Heros qui combat fera voir ſon grand cœur	Ce Héros qui combat fera voir son grand cœur
Sans doute, & Scipion n'eſt pas encor vainqueur,	Sans doute, et Scipion n’est pas encor vainqueur,
Les Dieux pouront... Mais quoy? j'aperçois Erixene.	Les Dieux pourront… Mais quoi? j’aperçois Erixène.
MAdame c’en eſt fait, nôtre eſperãce eſt vaine,	MAdame c’en est fait, notre espérance est vaine,
